date_time,city,state,shape,duration,summary
8/14/99 20:50,Milwaukee,WI,Light,1 min,"2 lightsmoving EXTREMELY fastone ""chasing"" the other.Second light suddenly u-turned & was gone."
8/13/99 03:58,Westby,WI,Triangle,1 min.,triangle going due n.e from the middel of persious
8/12/99 22:00,Milwaukee,WI,Teardrop,10 minutes,Large top shaped UFO over Lake Michigan leaves 3 witnesses with possible coverup or were cops really aliens ?
8/5/99 23:20,Tomah,WI,Other,20seconds,The object was a distorted mass of some sort that moved in a northwest direction across the skynot real fast but not slow either.
8/3/99 22:13,Madison,WI,Light,80 seconds,bright white light moving fast got brighter towards the horizon and then disappeared.
7/25/99 15:00,Manitowoc,WI,Circle,1 min,I was siiting on my porch and i saw two perfectly round orbs.
7/25/99 11:35,Walworth County (eastern part),WI,Oval,1 minute,Light grey flattened ball about the size of a muskmelon with no propellors fins wings lights markings holes depressions dents
7/23/99 02:00,Spring Green,WI,Light,2 hours,saw a moving light in the sky
7/16/99 23:50,Bayfield (Lake Superior's Apostle Islands),WI,Sphere,1 hour,Bright red non-flashing point-source of light with 6 rapid flashing lghts.
7/15/99 22:00,La Farge,WI,Fireball,5 minutes,I was in the school parking lot when I looked up to a hill across the street and saw a orange glow.
7/15/99 17:05,West Bend,WI,Egg,evening,it is true they do exsised.
7/15/99 04:15,Paddock Lake (rural area approx. 4mi. north),WI,Disk,2-3 minutes,I was going S/B on Hwy 75 on my cycle when I saw a dull orange glow at approx. 30 degrees up directly ahead of me over the road. As I a
7/14/99 23:50,Cleveland (Newton Silver Creek),WI,Fireball,a few seconds,Bright Fireball in the northwestern part of the sky
7/10/99 22:30,Dousman,WI,Sphere,current,Bright spheric shaped object observed in the southwest sky moving erratically it was very bright and observed for more than 30 minut
7/8/99 10:25,Plymouth (1/2 mile north east of),WI,Circle,a few min,My 13 year old son and I saw an aircraft flying with two black circles buzzing it.
7/6/99 22:50,Kaukauna,WI,Triangle,10 seconds,A silent triangular shaped object with a faint reddish light in each of its 3 corners flew directly over me.
6/22/99 23:30,North Freedom,WI,Light,2 min.,Very bright light in the western sky moving north (very high)turned at a 45' angle and accelerated until it was gone.
6/3/99 22:00,Delavan,WI,Circle,5 min,looled like star or planet untill it changed colors blue then red then back to white
6/1/99 22:00,Merrill,WI,Light,5 minutes,Fast moving lights in a distance. Zig zagging moving with incredible speed. Repeated sightings in a week's time.
5/20/99 20:00,Madison (20 miles south of),WI,Cone,10 minutes,Sides of cone were flickering white light. Object was about 3/4 of a mile away just below clouds. My view was breifly blocked then
5/16/99 19:00,Silver Lake (on the Fox River),WI,Light,30 seconds,four points of bright white light flying erraticly from east to west
5/13/99 19:30,Tomahawk,WI,,10 minutes,heard what souned like a very long sonic boom. but 10 min before I noticed a very unsal contrail looked like nothing I ever seen before
5/13/99 19:10,Neenah,WI,Circle,3 seconds,I was heading up Interstate Highway 41 in N.E.Wisconsin when a very bright shooting object caught my eye.
5/1/99 22:00,Slinger,WI,Light,minimal,I saw a light much like a shooting star that took a hyperbola path
4/8/99 01:45,Glendale,WI,Triangle,25sec.,OBECT TRVELING FROM SOUTH AT AN ALTITUDE OF AOUT ONE MILE FROM SOUTH TO NORTH NORTHEAST TRIAGLE SHAPE WITH 3 LIGHT ON EACH CONER ORANGE
3/21/99 00:02,Oconomowoc,WI,Formation,10 sec,I saw two pairs of lights moving east to west very high and moving much faster than any aircraft I have seen. They crossed paths and we
3/14/99 14:00,Madison,WI,Circle,Approx 30 sec.,"My friend Rick and I were getting out of my car when I noticed a silver ball in the sky. I pointed it out and said""What the hell is tha"
3/11/99 02:35,Greendale,WI,Diamond,5 min,I work in a suberb of milwaukee Wi and it is not really that unpopulated  however i get off work at 2:30 and about 5 min into my ride
3/3/99 21:00,Campbellsport,WI,Triangle,15 minutes,Craft going West turned completely around heading back East
2/24/99 11:28,Sheboygan Falls/Kohler,WI,Fireball,1 sec,An incrediably bright fireball streaked towards the southern horizon and disappeared quickly
2/24/99 05:30,Big Bend,WI,Fireball,seconds,driving eastbound on hwy l in big bend I thought it was a metorite in the atmosphere hitting the ground somewhere south of milwaukee
2/24/99 05:23,Fox Point,WI,Fireball,15 sec,A large green fireball traveled from west to east and decended into lake Michigan
2/19/99 00:13,La Crosse,WI,Teardrop,?????,Looked like a shooting star. the flames coming off of it looked near a white-blue color.
2/17/99 20:20,Racine,WI,Fireball,10 secs,It looked like a meteor moving North to South east at about a 160 degrees..
2/2/99 02:00,Mt. Horeb,WI,Other,40 seconds,F-16's chasing object
1/2/99 00:00,Madison,WI,Disk,30 minutes,Childhood close encounter other individuals present were paralyzed and have no recollection of event.
12/31/98 23:59,Appleton,WI,Teardrop,1 minute,I was at a party waiting for 1999 I saw 6 crafts which formed a triange.
12/23/98 22:35,Manitowoc,WI,Chevron,20 minutes,We were looking out in the easterly direction when we saw a chevron shaped object hovering above the lake
12/15/98 00:00,Waterford,WI,Rectangle,5 min,silent Large slow moving rectangle shape close to ground . waterford wisconsin 1998
11/17/98 02:00,Manitowoc Rapids,WI,Fireball,a few seconds,Incredibly bright fireball in southeast direction
11/16/98 21:00,Baraboo,WI,Triangle,10 min,Triangular UFO near Baraboo Wisconsin
11/16/98 18:00,Darien,WI,Other,7-8min,What I noticed first was a large shadow cover the ground I was traveling I-43 north toward Milwaukee Wi. in a semi tractor/trailer now
11/15/98 20:00,Madison,WI,Light,5min-1/2hr.,late nov. '98 wife observed x3 nights lrg ball extreme bright light w/ radiating green& red light emanating from & around the main whi
11/15/98,Richland Center,WI,Other,1/2 hr,i was just waitng for my cab and i happened to look up in the sky. and it was very plain to see. it was low in the sky. the lights wer
11/1/98 23:59,West Bend,WI,Light,10min.,the night before art bell left the airwaves when there was a major sighting in lower michigan. 2 lights traveling very fast to that are
10/26/98 04:50,Pewaukee,WI,Fireball,30 sec,three blue green firebals falling.
10/24/98 20:15,Milwaukee,WI,Light,2 minutes,observation of an orange object in the night sky
10/23/98 17:00,New Berlin,WI,Disk,7 Min,Three disc shaped objects with 2 C Shaped formations extending from each side. Objects were hovering motionless & in an instant vanishe
10/15/98 22:35,Port Washington,WI,Triangle,1-2 minutes,Craft a cross between Triangle/Chevron/Arrowhead/Diamond; clear starry night; witnessed what I believe to be: quiet low humming craft
10/1/98 23:10,Mosinee,WI,Other,5 minutes,I was driving south on U.S. Hwy 51 and I saw a craft that didn't move for 5 or more minutes. The craft also made no noise.
9/27/98 16:15,Johnson Creek (Near; on I-94 east heading toward Milwaukee),WI,Sphere,1 min (est),Saw a bright white spherical object at cloud level. It moved from north to south at a rapid pace then disappeared.
9/25/98 00:40,Milwaukee (80 Miles NW of 6000ft MSL),WI,Oval,20 sec.,I'm a Cargo Pilot who flies a nightly run between MKE and EAU WI. At 0040 central time. My co-pilot and I witnessed a very intense li
9/23/98 00:45,Plymouth,WI,Circle,4 or 5 seconds,Bluish-green ball of light moving from the east to the west. Object had a tail.
9/22/98 21:30,New Berlin,WI,Chevron,60seconds,I was on my way to work the night shift as a nurse in a local nursing home. I was traveling 35 miles per hour going east. I immediatly
9/9/98 01:25,Tomah,WI,Cylinder,15seconds+,looking E trvin N 2 S. 45 deg up 60deg long.started as cylinder white/blue then stoped for 1/2 sec then 8 little spheres apeared
8/15/98 01:30,Janesville,WI,Light,25 minutes,we saw about 4 strange lights about 200-300 feet above the ground near a section of woods in our city we see this all the time. i can g
8/12/98 00:30,Ettrick,WI,Circle,dont know what this means,Big red glowing ball that flew fairly low and didnt make any sound no flashing lites
8/1/98 22:30,Minocqua,WI,Sphere,5-8 minutes,An orange object moved across the sky.
6/29/98 23:45,Waterford,WI,Flash,11:45pm,a blue-green streak of light very fast went by in the southern sky very low.very scary.
6/25/98 13:00,Plymouth,WI,Circle,1 min,I was on the deck behind my house and i saw the craft. it flew across the sky and disappeared over the horizon.
6/23/98 00:30,Neshkoro,WI,Other,2.5 hours,Fireballs streaks of bright light followed by objects flying at high altitudes
6/22/98 01:00,Ellsworth,WI,Light,15 minutes,A friend told me that he and his family were in their car when they saw a bright white ball of light just above the horizon. They stopp
6/1/98 22:00,Bayfield (near Lake Superior south shore),WI,Fireball,5 sec.,white/green ball with trailing tail and falling debris -slow moving
5/25/98 12:05,Madison,WI,Cylinder,5 minutes,2 events separated by about 3-5 minutes
5/12/98 01:00,Superior,WI,Circle,2min.,high altitudevery fast
4/23/98 17:21,Oconomowoc,WI,Light,10MIN,A LARGE BRIGHT LIGHT. IT APPEARE TO BE THE HEADLIGHT O A LOW FLYING PLANE.IT APPEARD TO HAVE N ALTITUDE OF 2000-4000FT.WE WERE FACING N
4/15/98 08:20,Baraboo,WI,Sphere,30 sec,Stationary silver sphere over town.
4/5/98 08:10,Baraboo,WI,Light,a few seconds,A bright white light tens of thousands of feet in the air swooped downward left a lingering impression or reflection and disappeare
4/3/98 22:20,Eau Claire,WI,Diamond,15 sec,four dark objects moving westerly at incredible speed in parallel  flying in a diagonal formation.
3/31/98 05:00,Baraboo,WI,Light,a few seconds,a yellow-orange light that zipped or zig-zagged apparently a mile or two away on the southeastern horizon.
3/27/98 20:40,Milwaukee,WI,Circle,10 minutes,Light spotted moving very fast heading NE and quickly turning W. Other simular round lights seen w/ same characteristics. Objects moved
3/1/98 02:20,Lodi,WI,fireball,30.sec,green fire ball with spark trail moving from east to west over the Badger ordence army ammo plant it looked like fireworks it was as bi
1/1/98 23:00,Milwaukee/West Allis/West Milwaukee,WI,Changing,5 minutes,"Golden orb follows car then changes into black triangle ufo stops  and ""waits"" for them to pass close by."
11/28/97 19:30,Lake Geneva,WI,Fireball,abt 1 hr,"Follow-up to article in Chicago Sun Times 12/3/97 re ""Fireball"" in Will Co Illinois 12/30. Saw similar in Lake Geneva WI 11/28/97 ar"
11/28/97 19:30,Lake Geneva,WI,Fireball,5 seconds,"Follow-up to article in Chicago Sun Times 12/3/97 re ""Fireball"" in Will Co IL. 12/30. Saw similar in Lake Geneva WI."
11/2/97 18:50,Green Bay,WI,light,appx. 10 mins.,A loose formation of 3 orange non-blinking lights observed slowly crossing evening sky.
11/1/97 01:30,East Troy,WI,Unknown,30 minutes,My daughter was 3 and 1/2 years old at the time this occurred. It was approximately November. I arrived home from work at approx 02:30.
10/15/97 20:00,Westfeild,WI,Light,2-4 minutes,We were driving down the road. We saw it out of the window. we lost track of it and then saw it again whan we reached our destination.
10/1/97 19:00,Green Bay,WI,Light,15-20 minutes,Three red lights
9/30/97 22:00,Madison,WI,Light,5 minutes,Strange light inside Lake Monona
7/10/97 15:45,Hayward,WI,Disk,three minutes,I was driving with my son and noticed what I thought was a plane but wondered why it was so low above the tree line...the as it moved
7/10/97 13:00,Onalaska,WI,Sphere,30 seconds,Large shiny silver ball stop in mid flight and then moved off quickly at a sharp right angle and dissappeared.large
7/10/97 13:00,Onalaska,WI,Sphere,30 secs,Silver ball became stationary and shot at a sharp right angle at a high rate of speed and disappeared
7/10/97 03:00,Stoughton,WI,Flash,seconds,Just a violently fast moving bright light that crashed.
7/4/97 21:15,Plymouth,WI,Light,45 minutes,Large v-shaped lights over fireworks display. Very high up.Sat still for 40 min. Began to move slow for 1 min. then streaked away VERY
6/1/97 14:00,Greenfield (suburb of Milwaukee),WI,,2min,Noticed a very large slow moving reddist tinted object in the northern sky. It appeared to have 2 smaller objects flying around it. F
4/7/97 14:00,Milwaukee,WI,Other,5 MINUTES,Strange objects descend to tree tops cruise across tree tops and vanish into Lake Michigan.
3/27/97 16:00,Sun Prairie,WI,,20 sec.,Woman (bird watcher) sees tiny white (or silver) disc in clear blue sky. Obj. does 180 deg. turn accelerates climbs from sight.
3/22/97 22:30,Stevens Point,WI,Crescent,1 1/2 Hours,A hazey orange object hovered in the evening sky.It moved in what looked like a crescent shapefrom the upper North-East to the North-
3/22/97 21:00,Lake Geneva,WI,Light,10 min,Near moon. small light (cover with thumb) camefrom Southeast at extremly fast speed. As itapproached approximate even with moon seemed
3/2/97 19:00,Prairie du Sac/Merrimac ( between. on Hwy. 78),WI,Cross,5 to 10 min.,One small object with rotating lights then a little later a large brilliantly lit object in the shape of a cross with 4 bright lights
2/15/97 22:30,Hudson,WI,Unknown,5 minutes,The light made absolutely no noise whatsoever it was so quiet it was scary.
1/25/97 21:00,Marion,WI,Triangle,2 minutes,On a camping trip 3 triangle shaped objects were seen by myself and 7 other campers slowly drifting over almost surveying the landscap
1/15/97 20:00,Unknown,WI,Formation,3 minutes,Five patterned bright lights seen over highway and car engine was affected.
10/15/96 15:00,Milwaukee,WI,Triangle,Boy Scouts,A large triangular ship with a large white light in the center and 3 smaller red lights that made a triangle outside the white light.
9/1/96 22:30,Wabeno,WI,Fireball,15 seconds,orange ball seen following a secret aircrat at 450 mphin the northwoods of wisconsin.
