date_time,city,state,shape,duration,summary
3/1/19 19:12,East Wenatchee,WA,Light,10 seconds,Orange pulsing light.
2/28/19 05:59,Maple Valley,WA,Light,8-10 seconds,Low bright fast white light traveling east / northeast on north maple valley border
2/28/19 04:00,Lakewood,WA,Triangle,15 minutes,Multiple colored triangle comes and flies directly over me at tree top level very slowly
2/24/19 21:00,Bonney Lake,WA,Circle,8 seconds,Was in my driveway looking at the sky and saw the circular light that was zigzagging in and out of the clouds over lake taps
2/13/19 21:00,Vancouver,WA,Light,5 minutes,Two bright round amber lights seen in Eastern sky in Vancouver WA
2/13/19 00:08,Auburn,WA,Light,10 seconds,I saw a ball of light at the South end of Sea-Tac Airport and right before an Airliner hit it it disappeared. Lasted 10 seconds.
1/31/19 04:30,Seattle,WA,Circle,5 minutes,Bright blue orb.
1/30/19 19:00,Spokane,WA,Unknown,continuous,"Spokane WA lights. ((NUFORC Note: Possibly a planet or ""twinkling"" star?? PD))"
1/30/19 07:10,Snohomish,WA,Light,10 minutes now,Two stationary dots in the vicinity of the moon. ((NUFORC Note: Planets Venus and Jupiter?? PD))
1/29/19 23:30,Sumner,WA,Light,10 minutes,I noticed 6 red lights in the nightsky the lights were evenly spaced with a gap in between. ((anonymous report))
1/28/19 21:15,Seattle,WA,Unknown,10 seconds,West Seattle UFO sighting 1/28 2019 9:15ish ((anonymous report))
1/25/19 19:00,Puyallup,WA,Light,1 minute,High up looked like a very bright star. Jerky (but still smooth?) stop-and-go motions until it seemed to go up (getting smaller) and e
1/25/19 18:20,Seattle,WA,Light,5-10 minutes,Red & Green Blinking lights (Airplane imitation) & Later A Red & Green Alternating Light Craft.
1/21/19 20:30,Bothell,WA,Oval,15 minutes,Unidentifiable Aircraft over Bothell WA - 20 giant type drones
1/21/19 04:00,Longview,WA,Circle,20 minutes,The lights were in a straight line up and down and I was having north and they were moving West the lights one of each color white re
1/13/19 21:30,Auburn,WA,Other,30+ minutes,Bright light appeared in the sky it was flashing/spinning mostly white but you could see red and a greenish/blue. ((Sirius?? PD))
1/13/19 15:00,Issaquah,WA,Diamond,~5 seconds,Objects appeared ahead of us. About 0.25 miles ahead of us a couple hundred feet above the tree line. ((anonymous report))
1/13/19 07:30,Vancouver,WA,Changing,1 hour,Pulsating shape in early morning sky.
1/13/19 05:00,Port Townsend,WA,Unknown,~10 minutes,Swarm of 6-8 lights stationary for 5-6 minutes then receded slowly into the distance.
1/13/19 01:30,Federal Way,WA,Other,5-8 minutes,1/13/19 close encounter with a 17'-20' tall Alien Robot
1/12/19 10:30,Shelton,WA,Disk,3 minutes,Metal object seen for three minutes in Mason County WA
1/10/19 17:49,Bonneylake,WA,Rectangle,2 minutes,Two (triangular) boomerangshape flying objects that were very large were sitting or hovering tree top level on 166th ave.
12/31/18 20:28,Kalaloch Campground,WA,Light,all night,Kalaloch Campground extremley bright lights on ocean horizon.
12/30/18 21:30,Spokane,WA,Circle,~1 minutes,Moving circular white light/object slows down merges with second smaller light combined object turns 90 degrees and disappears.
12/30/18 18:00,Spokane,WA,Fireball,10 minutes,Numerous objects flying NW to SE over Spokane County
12/30/18 18:00,Spokane,WA,Circle,20 minutes,They were orange they made no sound. They came from the northwest and traveled to the southeast direction. ((anonymous report))
12/25/18 14:13,Richland,WA,Cylinder,3 hours,I was driving to a local winery for a get together and saw 3 cylinder like objects ahead of me. They grew closer and closer to me the m
12/21/18 02:20,Perth (Western Australia),WA,Changing,5.12 minutes,((NUFORC Note: Witness provides no information. PD))
12/14/18 04:15,Wenatchee,WA,Unknown,Seconds,Was woken up to a loud swishing sound and saw a bright light bluish green with white tail. Was sleeping at my customer when my truck
12/14/18 04:00,Chewelah,WA,Teardrop,1-3 seconds,Bluish green teardrop traveling through sky.
12/12/18 00:40,Vancouver,WA,Other,About 10 seconds,Huge flashes of color lighting up the sky almost like a nuke went off but no mushroom cloud and it was colorful.
12/7/18 18:20,Issaquah,WA,Changing,12 seconds,I was at a gas station taking my dog for a walk. At approx. 18:20 I saw a starfish-shaped object floating and changing shape. It was
12/7/18 10:20,Auburn,WA,Other,10 minutes,I witnessed an odd object in the sky over Auburn. As I watched the first and others appeared over the west hill. ((anonymous report))
12/6/18 23:00,Anacortes,WA,Fireball,~2 seconds,very large white comet with tail descending rapidly toward the ground
11/23/18 21:00,Parkland,WA,Cone,0.02 seconds,Saw blue object as it passed in sky over apartments only for a few seconds before it disappeared into the clouds. ((anonymous report))
11/23/18 05:54,Greenwater,WA,Sphere,10 minutes,We where driving too crystal mountain and noticed a bright object in the sky and it was not moving so we pulled over too took and take
11/19/18 18:40,Selleck,WA,Light,30 seconds,Two stationary bright lights appearing near the moon rapidly dimmed until no longer visible
11/19/18 18:20,Issaquah,WA,Light,45 seconds,Two bright lights near the moon that were stationary and slowly faded out
11/18/18 10:45,Auburn,WA,Sphere,90 seconds,Daytime sighting with short video.
11/15/18 00:00,Pasco,WA,Other,5 minutes,Pinkish colored jellyfish like craft with cat like humanoid aliens that can cloak themselves and are still here!
11/12/18 20:00,Bainbridge Island,WA,Unknown,25 minutes,I came home and noticed my cameras were disarmed. So I turned them back on. When I looked at the back yard camera which is full of co
11/12/18 06:30,Camas,WA,Oval,Idk what this means,Light fly in the air and stopping.
11/12/18 03:00,Cowlitz,WA,Sphere,12 minutes,Spinning RedYellowWhiteOrange light ball which I was able to video
11/9/18 19:50,Monroe,WA,Fireball,15 seconds,To the E between through the window of the front room we witnessed 2 red glowing fireballs falling. ((anonymous report))
11/7/18 21:09,Olympia,WA,Light,1 hour,3 yellow light there then not then back again
10/30/18 11:45,Mt. Rainier area,WA,Triangle,20 seconds,Flying on way to Seattle saw V-shape craft obout 12-14'K ft flying through the clouds in E direction. It went through the clouds.
10/27/18 00:00,Dyke access,WA,Triangle,~2 minutes,Triangular UFO off dyke access road. Hovering and spinning. Huge. ((anonymous report))
10/24/18 22:20,University Place,WA,Sphere,2 minutes,Orange orb flies erratically and flickers over my dog and I in a field.
10/24/18 10:30,Rice,WA,Light,5-6 seconds,A normal looking star started moving slowly then disappeard after a few seconds.
10/23/18 07:23,Arlington,WA,Other,20 seconds,Odd plane with bat-like wings.
10/19/18 07:57,Walla Walla,WA,,,MADAR Node 130
10/19/18 02:51,Everett,WA,,1 second,I was looking in the sky four of the big dipper end of the Nort star when I saw two triangular shaped objects streak by in a south east
10/18/18 20:00,Cheney,WA,Disk,5 minutes,I was driving West along Spokane-Cheney road and saw some sort of craft approaching in the sky. At first I thought it was an airplane.
10/12/18 18:30,Everett,WA,Light,5 minutes,Two bright lights where in the sky near the eastern horizon at sunset. We were driving east when we saw them. The crescent moon was in
10/10/18 21:00,Montesano,WA,Light,20+ minutes,Light anomaly over Montesano WA Grays Harbor County.
10/2/18 22:50,Lynnwood,WA,Light,1-2 seconds,Bright white light moving downwards fast.
10/1/18 20:30,Desert Aire,WA,Light,30 seconds,2 objects outside the atmosphere shot at w/particle weapon
9/28/18 20:00,Mount Vernon,WA,Triangle,&lt;1min,Triangular lights high in the night sky. ((anonymous report))
9/19/18 23:15,George,WA,Unknown,15 minutes,These were not aircraft lights.
9/18/18 21:51,Seattle,WA,Circle,25 minutes,White circular object that seems to glide about but then has rapid movement like a laser pointer thought it was a shooting star at fir
9/18/18 20:52,Aberdeen,WA,Light,3 minutes,Bright light slightly reddish in color in the obstructed view I had of night sky. Evidence suggest it was waiting and watching me.
9/16/18 05:30,Bellevue,WA,Disk,25 seconds,Crown shaped craft over I-405 in Bellevue WA early morning September 16 2018. ((NUFORC Note: Reflection off of windshield?? PD))
9/13/18 21:15,Spokane Valley,WA,Other,1-2 minutes,Swarm of colored objects south of Spokane WA.
9/9/18 21:20,Van Zandt,WA,Light,30 seconds,2 VERY BRIGHT LIGHTS OVER STEWERT MOUNTAIN. YELLED AT OTHERS TO LOOK AND THEY WENT OUT. ((anonymous report))
9/9/18 10:35,Spokane,WA,Disk,10-15 seconds,Sept 9th 2018 strange reddish brown rectangular disc shaped object seen over Spokane.
9/6/18 01:20,Seattle,WA,Formation,3 seconds,Six fast white spheres appear briefly in the night sky flying north to south
9/5/18 01:00,Vancouver,WA,Other,1 minute,"White Star ""Fell To Earth"" Then Became A Golden Glowing Sphere"
9/4/18 22:15,Silverdale,WA,Oval,4 seconds,Bright glowing light oval seen just above cloud lauer. It blinked on and off twice before disappearing. It flew quickly past field of
9/3/18 14:30,Spokane Valley,WA,Circle,10 minutes,Small dot in the daytime sky moving around an airplane contrail
9/1/18 21:20,Marysville,WA,Formation,4 minutes,Line of 10 lights 2 red 6 white 2 green moving across the night sky… ((anonymous report))
8/21/18 21:03,Long Beach,WA,Unknown,30 seconds,Additonal witness to Peter Davenport report of ufo from Long Beach Wa.
8/20/18 22:00,Quinault,WA,Circle,30 minutes,What appeared to be the moon rising over a mountain ridge but the orb descended both times never coming completely over the ridge.
8/14/18 22:07,Mount Vernon,WA,Triangle,10 minutes,Very loud triangle craft with lights that don't blink
8/12/18 23:00,Camas,WA,Light,2-3 minutes,Three bright lights hovering & moving straight up into the night sky and disappear.
8/12/18 18:18,Edmonds,WA,Circle,1-2 minutes,Moved Quickly and swiftly.
8/12/18 00:00,Warm Beach,WA,Flash,3 minutes,My sister and I were watching the Perseids meteor shower when we saw a very bright white light flash several times while moving across
8/11/18 01:19,Mountlake Terrace,WA,,,MADAR Node 100
8/10/18 09:30,Federal Way,WA,Unknown,2-3 minutes,I saw a strange red light traveling across the sky it was star like and it dramatically changed directions hovered and vanished..
8/6/18 12:00,Spokane,WA,Cigar,5 minutes,((HOAX??)) Two white cigar-shaped craft close together. ((anonymous report))
8/6/18 00:50,Washougal,WA,Cigar,5 minutes,It can slowly through the gorge about eye level with the Cape Horn Lookout. It had four orange light on the top of it one in each corn
8/5/18 23:00,Ellensburg,WA,Disk,Night time,3 orange light with a fog around it and another with a disc shape with the lights white. ((anonymous report))
8/5/18 21:30,Ione,WA,Other,45 seconds,Bright object moves west to east above Jupiter.
8/4/18 21:51,Tacoma,WA,Light,10 seconds,Last night about 9:51 pm while sitting out on my balcony I saw a flash of Light (burst of light at first which changed into a straight
8/1/18 00:00,Wenatchee,WA,Light,1 minute,Satellite at hypersonic speed flashes bright light leaving elongated tube of brilliant blue trailing behind it with every flash
7/28/18 21:30,Hansville (Bangor Submarine Base),WA,Light,3-4 minutes,My husband and 2 friends saw 6 pinkish-orange lights south of the Hood Canal bridge. It was 9:30pm and starting to get dark. The ligh
7/26/18 19:09,Renton,WA,Oval,20 minutes,Object was heading north at 3 o'clock it flew over Seattle.
7/25/18 22:00,Gig Harbor,WA,Circle,15 minutes,I see several strange yellow orbs that hover over the Puget Sound almost every night.
7/25/18 01:00,Snohomish,WA,Unknown,1 minute,Saw a light up in the sky that went from 1 to 2 lights (1 blinked bright but it wasn't like the normal light). ((anonymous report))
7/23/18 23:15,Otis Orchards,WA,Cigar,Several seconds,Several bright flashes then a blue illuminated cigar shape visable for a second or two. ((anonymous report))
7/23/18 00:15,Vancouver,WA,Cross,~20 minutes,Yellow rotating cross-like object in midnight sky.
7/22/18 11:30,Ridgefield,WA,Circle,15 minutes,Object is orangish w/ a red light at the base low unmoving and it looks to have 4 shoots coming off the sides. ((anonymous report))
7/20/18 00:00,Lilliwaup,WA,Circle,30 seconds,Traveling white light high in sky.
7/20/18 01:00,Shelton,WA,Fireball,5 seconds,The witnesses were both young adults. We were walking to a nearby park at around 1:00 a.m. when we saw a bright green fireball fly acro
7/18/18 21:15,Davenport,WA,Light,10 seconds,Light moving at an exceptionally high rate of speed south to north.
7/17/18 21:30,Vancouver,WA,Light,4-5 minutes,Solid red light in sw sky above Vancouver wa.
7/17/18 12:45,Mercer Island,WA,Light,30 minutes,2 moving objects in sky. 30 sec. apart from each other suddenly stopped moved around in a pattern and flash off. ((anonymous report))
7/14/18 19:00,Seattle,WA,Circle,10+ minutes,Stationary Object With Extension Emerging Retracting High Above SeaTac or Boeing Field.
7/13/18 03:00,Birdsview,WA,Unknown,4 minutes or more,Tent visited by strange lights in the middle of the night on the Skagit River
7/13/18 00:00,Leavenworth,WA,Circle,4+ hours until sunrise,Single fireball orange low alt low speed observing like behavior.
7/11/18 18:00,Moses Lake,WA,Circle,~5 minutes,I am born and raised in Moses Lake and I am very used to the planes that fly by and the direction and frequency that they usually fly.
7/10/18 22:00,Moses Lake,WA,Changing,45 minutes,Recently I have noticed a very bright star in the sky. ((NUFORC Note: Possibly Venus in the western sky. PD))
7/5/18 22:45,Rochester,WA,Light,15 minutes,Orb of yellowish light that turned blueish green. Disappeared and reappeared 3 times in night sky. ((anonymous report))
7/5/18 22:15,Silverdale,WA,Circle,12 minutes,Circling lights of multiple colors that turned into a solid color of orange then white.
7/5/18 16:15,Spokane Valley,WA,Circle,20 seconds,At approximately 4:15 I was driving north in Spokane Valley. I was at a stop light getting ready to enter I-90 heading west. I saw tw
7/4/18 22:10,Redmond,WA,Light,30,Light above Redmond WA moving rapidy making infinity sign.
7/3/18 22:00,Auburn,WA,Light,several hours,Lights in the western sky over Auburn WA night after night not normal aircraft.
6/30/18 00:00,Longview,WA,Circle,Noon,((NUFORC Note: No information provided by witness. PD))
6/27/18 23:35,Vancouver,WA,Disk,,I see something that looks like a saucer with the very vivid colors.
6/24/18 20:15,Mt. St. Helens (general vicinity; in-flight),WA,Cylinder,2-4 minutes,Passenger in Boeing 737 witnesses obj. off L side of aircraft. ((NUFORC Note: Witness is pilot and experienced a/c mechanic. PD))
6/23/18 16:30,Vancouver,WA,Other,2 minutes,Shiny black double-ball shaped in vertical fashion moving south stopped and moved north and circled back south upward into cloud
6/21/18 23:14,Seattle,WA,Light,5 minutes,Unusual red lights at apparent orbital altitude.
6/21/18 22:38,Yelm,WA,Sphere,20 minutes,Sky lit up orange then a orange sphere descend stopped for 45 seconds then descended out of sight then 5 minutes later and orange spher
6/17/18 15:00,Chehalis,WA,Oval,2 seconds,Saucer spotted near Chehalis WA.
6/12/18 23:53,Olympia,WA,Flash,6 minutes,Single flashing bright white lingers in sky as it bounces around and changes direction for 6 minutes.
6/10/18 14:00,Entiay,WA,Sphere,15 minutes,Orb spotted over Chelan County WA
5/28/18 23:09,Clarkston,WA,Light,2 minutes,Mysterious red and white ball of light sailing hovering and descending. Caught on video.
5/28/18 19:00,Seattle,WA,Sphere,2 minutes,Two objects flying erratically. invisible to the naked eye but showed up on my camera phone.
5/26/18 23:00,Auburn,WA,Circle,10 minutes,Last night on an evening bike ride with my fiance we saw objects steadily heading up into the sky. I counted 8 in all. We saw a helico
5/26/18 18:24,,WA,Circle,,I was out riding my bike and seen the strangest cloud I've ever seen so I took a picture. ((NUFORC Note: Lens flare. PD))
5/25/18 22:45,Puyallup,WA,Light,8 seconds,Bright light shimmered and disappeared. ((anonymous report))
5/25/18 20:30,Paulsbo,WA,Cylinder,,It was submarine shaped only with sharper rectangular edges defining its exterior. Did not have an intake opening
5/23/18 22:30,Marysville,WA,Light,2 minutes,Extremely high altitude objects moving fast in tandem in the night sky until one stopped and its light dimmed.
5/22/18 20:15,Snohomish,WA,Light,1 minute,Glowing yellow orb in sky
5/21/18 17:40,Grandmound/Rochester,WA,Circle,3 minutes,DISK EMBEDED INSIDE A SUPER BRIGHT TRANSPARENT SPHERE AT APPROX 2K FEET ALT TAVELING NORTH AND JUST BLINKED OUT AND WAS GONE.
5/21/18 14:19,Mountlake Terrace,WA,,,MADAR Node 100
5/18/18 03:00,Snohomish,WA,Unknown,2-3 seconds,((HOAX??)) Airplane lighting up the clouds?
