date_time,city,state,shape,duration,summary
11/21/07 09:47,Enon,OH,Triangle,4 MINUITES,i was driving back fromdayton ohio and i saw something it didnt make sound it had alot of lights on it
11/16/07 19:00,Chillicothe,OH,Fireball,10 minutes,5 red orange fireball looking things
11/9/07 22:00,Franklin Furnace,OH,Light,90 min,Amber lights.
11/8/07 21:30,Cleveland,OH,Light,5 Min,Private Pilot/Amateur Astronomer Witnesses Satellite-like Object Make 2 Course Corrections
11/7/07 20:25,Springfield,OH,Triangle,3-5 minuets,Triangular Craft Headed Toward Wright Patterson Air Force Base
11/5/07 02:30,Montpelier,OH,Light,30 minutes,Hovering lighted object changed colors in the western sky. ((NUFORC Note: We suspect a celestial body. PD))
11/3/07 14:30,Grand Rapids,OH,Rectangle,10 seconds,Small white and blue rectangular object scares dog and boy.
10/26/07 23:52,Hilliard,OH,Chevron,20 Minutes,"The object was flying about 300 feet above my home around 11:45 PM on the night of Friday October twenty-six 2007.

The object was"
10/25/07 02:50,Defiance,OH,Triangle,30 seconds,Triangular craft silently moving through the air above me and past me.
10/20/07 20:30,Cincinnati,OH,Disk,5 minutes,UFO sighted on Oct 20 2007 8:30 pm near downtown Cincinnati
10/9/07 21:15,Toledo,OH,Sphere,5 seconds,very bright light in sky fades out.
10/8/07 20:15,Toledo,OH,Light,25-30,Round brightly lit object that changed in size.
10/7/07 00:10,Hilliard,OH,Light,Approx 5 minutes,Four orange/yellow lights appear disappear in night sky.
10/4/07 21:00,Toledo,OH,Light,10 minutes,Unknown Lights above The Maumee River
10/3/07 22:00,Lima,OH,Circle,20 minutes,Lima Ohio circle Black Metal red white and blue object above us in country rd.
10/1/07 17:10,Granville,OH,Sphere,2 Minutes,Hovering bright white light turns horizontally mid-air and becomes silvery dome-shaped object
10/1/07 00:02,Dayton,OH,Oval,5 seconds,UFO seen in Dayton Ohio near Huber Heights
9/27/07 21:00,Atwater,OH,Triangle,few minutes,Triangle Craft Sighting
9/24/07 11:00,Defiance,OH,Oval,,A fast object really bright.
9/22/07 22:00,Cleveland,OH,Changing,2 HOURS,Red and Blue lights hovering over Cleveland's West side. We saw it from the E side in Garfield. ((NUFORC Note: Star?? PD))
9/22/07 20:00,Toledo,OH,Triangle,3 hours,triangular formation of l.e.d.-like blue lights seen in sky over maumee river by large group of people.
9/21/07 21:00,Evendale,OH,Triangle,15 minutes,the craft was really big and came so close and yet it remained silent the whole time
9/21/07 20:25,Deer Park,OH,Triangle,about 10 minutes,Witnessed an object with hundreds of yellow bright lights that formed a triangle shape in Cincinnati.
9/21/07 20:14,West Chester,OH,Triangle,25 minutes,Bright Triangular Shaped Craft
9/21/07 20:00,West Chester,OH,Triangle,3 minutes,traingular craft with array of bright lights silently gliding near treeline
9/21/07 01:50,Spencerville,OH,Cigar,5-6 seconds,Cigar shape with two lights at both ends.
9/16/07 17:00,Akron,OH,Light,two minutes,I was walking through the local university campus Sunday the 16th of September. I was the only person walking on the commons area at th
9/13/07 21:30,Mount Orab,OH,Formation,30-45min,Exotic Mystery Lights In Our Mount Orab Sky on 9/13/2007
9/13/07 21:30,Chillicothe,OH,Light,30 sec,Strange aerial lights on Route 550 in Chillicothe Ohio.
9/13/07 21:15,Chillicothe,OH,Fireball,30 seconds,5-7 large orange spheres.
9/13/07 20:55,Loveland,OH,Fireball,3 minutes,Inexplicable fires in sky over Clermont County Ohio
9/12/07 22:30,Chillicothe,OH,Light,15 min,Lights with 'projectiles' west of Chillicothe Ohio.
9/11/07 21:00,Hillsboro,OH,Circle,1 hour,Very bright in the sky orange sparks before take-off
9/11/07 21:00,New Holland,OH,Light,45min-1 1/2hr,strange bright lights in sky south of New Holland Ohio
9/5/07 12:00,Mansfield,OH,Sphere,60 seconds,Two small flying steel spheres
9/4/07 21:30,Franklin Furnace,OH,Formation,40 min,Several amber colored lights in formation in Southren Ohio.
9/2/07 21:00,Cincinnati,OH,Light,2 to 4 minutes,Bright blinking star -like objects moving from the western horizon toward the east were observed.
9/2/07 15:45,Doylestown (southeast of),OH,Unknown,less than a minute,Daylight: Tiny bright traveling east then appeared to hover made a sharp left turn north accelerated and blinked out of sight.
9/1/07 21:00,Dayton,OH,Triangle,2 minutes,We were heading west on I70 near exit 26 in Ohio just west of Dayton. The lights appeared in the southwest and I thought it was the li
8/31/07 05:57,Cleveland (45NM SSW OF),OH,Light,unk,RUF442 reported a UFO above him 45NM SSW of DRYER VOR [DJB] (aircraft at 13.000 feet) which is a bright white light that is not movi
8/28/07 05:45,Ashley,OH,Formation,still going,I was looking for the lunar eclipse and just to the right of orions belt (east to south east maybe 2 degrees south east of orions bel
8/17/07 20:45,Ostrander,OH,Sphere,20-25 Seconds,A black sphere at dusk.
8/14/07 23:30,South Charleston,OH,Triangle,30secs to 1min,Triangle with brilliant lighs all over it!
8/12/07 00:00,Van Wert,OH,Sphere,30 seconds?,small slowly strobing yellow sphere low flying object in Van Wert Oh Aug. 2007 midnight
8/7/07 07:41,Brandt,OH,Other,2-3 seconds,A UFO was visible in a sunrise digital photograph that was not otherwise visible.
8/4/07 01:30,Warren,OH,Light,2 hours+,Light Flashes in the sky
7/29/07 01:00,Massillon,OH,Other,5 sec.,Bright sun-like light in the sky.
7/26/07 22:30,West Unity,OH,Triangle,30-45 seconds,Triangle craft flew over my backyard
7/22/07 00:00,Cleveland,OH,Circle,porch,I awoke and notice six round white circles revolving around each other
7/21/07 22:10,Middletown,OH,Light,30 sec.,four bright lights northwest of Middletown Ohio.
7/21/07 10:30,Mentor,OH,Unknown,15 min.,Red blinking light changed to white light and flared very bright a few times following me home over the hightway in Lake County
7/21/07 02:34,Sandusky,OH,Formation,20-30 sec,triangle formation of 3 white lights
7/20/07 18:30,New Philly,OH,Sphere,not sure,3 lights in a cloud
7/20/07 02:24,Antwep,OH,Unknown,20 Minutes,The lights pulsed identical patterns to each other.
7/15/07 23:30,Cleveland,OH,Changing,2 hours,Several changing shapes and colored objects traveling at fast speeds or just sitting there until they disapeared in the blink of an eye
7/3/07 22:30,Hilliard,OH,Formation,10min,We saw three orange objects moving from west to east in the night sky.
7/3/07 11:40,Columbus,OH,Light,15 - 20 minutes,I have seen a great many different aircraft from different angles and at different altitudes but have never seen anything even remotely
7/3/07 11:30,Grandview,OH,Light,30 min,Two lights in the Columbus Ohio sky - middle of the day.
6/29/07 00:00,Neptune,OH,Circle,3 minutes,six round orb lights in the sky and low to the ground
6/25/07 00:30,Toledo,OH,Disk,90 min,Unidentified Object Sighted
6/24/07 04:30,Oregon,OH,Oval,1 hour,Large oval shape bright white and gray in color.
6/22/07 04:30,Berlin Heights,OH,Fireball,45 MINUTES,These lights were definitely not airplane lights...these things were huge glows.
6/20/07 23:00,Columbus,OH,Light,3 minutes,2 bright objects great distance from each other move in unison from W into SW disappear simultaneously. ((NUFORC Note: ISS? PD))
6/6/07 01:00,Waverly,OH,Other,15 min,I counldnt believe my eyes
6/1/07 19:00,Bay Village/Sheffield Lake,OH,Fireball,Several minutes,Orange Orbs over Lake Erie
5/31/07 21:00,Ashtabula,OH,Circle,15 Minutes,a bright light floating and then disappearing when noticed
5/29/07 22:00,Salineville,OH,Circle,2-3hrs.,my husband thought he was seeing an airplane but it is no craft he knows of with roundshape flashing lights
5/26/07 23:30,Russels Point,OH,Fireball,60 seconds,Orange ball crosses over crowded lake in straight line
5/19/07 21:00,Columbus,OH,Light,2-3hrs,bright stationary light in sky for approx.3hrs
5/12/07 23:50,Portsmouth,OH,Light,1.5 Minutes,Observation of unusual lights.
5/8/07 21:30,North Lima,OH,Formation,20 seconds,formation of 5 or 6 lights traveling at great speed
5/8/07 01:30,Lakeview,OH,Unknown,45 sec,Bright red and white light over Indian Lake Ohio moving slowly from west to east
5/7/07 23:00,Toledo,OH,Light,all night,Blinkers and one white light ((NUFORC Note: Stars?? PD))
5/3/07 12:48,Columbus,OH,Light,8 minutes,Strange vapor trail
5/1/07 09:30,Cincinnati,OH,Disk,less than a minute,saw a saucer(s) being transported southbound on I-75 heading towards Cincinnati
4/29/07 21:45,Port Clinton,OH,Light,seconds,Two lights slowly flying north to west near shores of Lake Erie one flies around the other. Then disappears.
4/29/07 20:00,North Ridgeville,OH,Unknown,15 seconds,Red flash followed by small black object that travelled silently across sky in a straight line and disappeared.
4/24/07 02:00,Loveland,OH,Unknown,40 seconds,stationary triangular span of light 15 sec. Then flipped upward revealing three cohesive lights. Silent low slow moving SE to N.
4/12/07 21:45,Wheelersburg,OH,Light,10 min,Zigzagging fire in the sky.
4/2/07 17:30,South Amherst,OH,Cylinder,1 minute,"Two backward slanted cylinders flying in a ""momma duck"" formation. One huge one smaller (still large in size)in broad daylight"
4/2/07 08:30,South Amherst,OH,,,This is a follow up to my recently submitted report of 04-02-07. The next morning I noticed chem-trails in the sky. I just thought it
4/2/07 08:30,South Amherst,OH,,,chem-trails following sighting
4/2/07 00:30,Cuyahoga Falls,OH,Sphere,10 to 12 min.,three object moving west over Cuyahoga Falls moving at varied speeds no navigational lights no stobe
4/1/07 20:30,Zanesville,OH,Light,around 3 min.,Flash of orange lightning in a cloud and then a bright fast moving light appeared near the cloud.
3/22/07 19:01,Ironton,OH,Cone,Unknown,Cone Shaped Object Photographed In Ohio
3/21/07 09:45,Broadview Heights,OH,Triangle,5 minutes,Large black triangle observed close up flying away then reaapearing soon after.
3/16/07 10:15,Ironton,OH,Oval,3 minutes,Saw a bright yellow/orange football shaped light low over IrontonOhio.
3/16/07 10:15,Ironton,OH,Light,3 minutes,Bright yellowish orange football shaped light over western Ironto Ohio
3/11/07 20:00,Waynesburg,OH,Fireball,5 seconds,Green fireball in W sky leaving trail and then exploding. ((NUFORC Note: We suspect that the object may have been a meteor. PD))
3/11/07 20:00,Jeffersonville,OH,Other,5 seconds,Very green cloudy shooting star type of object in Ohio.
3/10/07 00:00,Alliance,OH,Circle,20seconds,17 circles in four v shapes!
3/8/07 22:00,Cleveland,OH,Sphere,Two minutes,At approximately 22:00 hours was passing by living room window facing due west. I noticed an intensely bright object about 45 degrees h
3/7/07 21:15,Akron,OH,Formation,25 seconds,HUGE CLOUD-COLORED WING-SHAPEDFAST MOVING LOW FLYING SHAPE OVER AKRON
2/28/07 23:40,Bethel,OH,Light,aprox. 3 minutes,Red pulsing light heading from south to north then heading east.
2/26/07 21:40,Beavercreek,OH,Circle,2 min,Very Large Object With Bright Red Lights
2/21/07 19:10,Akron,OH,Light,3 min,moving bright light suddenly changed color from bright yellow-white to orange then red then dark red and disappeared
2/19/07 22:00,Fort Larome,OH,Rectangle,5 min,Observer compared it to a hovering apartment building from a large city over the Lake Laromie channel.
2/17/07 02:52,Cleveland,OH,Triangle,3 minutes,Triangular craft over Burke Lakefront Airport Cleveland. White lights on the sides red light shimmering in the middle-bottom.
2/3/07 21:00,Columbus,OH,Triangle,3 minutes,We were traveling east on Broad Street east of I-270 when we saw a large black triangular shaped craft heading west very slowly toward
2/1/07 02:00,Independence,OH,Triangle,30-45 secs,Huge dark triangle-shaped craft 100 yards wide 3 white non-blinking lights (1 at each point) gliding silently from south to north.
1/25/07 21:40,Bath,OH,Egg,4 minutes,Egg shaped object ringed with red and green lights observed rising into a clear night sky with no sound.
1/21/07 23:00,Norwalk,OH,Changing,,Blue light in sky hovering moving in small circles. ((NUFORC Note: Sirius?? PD))
1/10/07 18:15,Powell,OH,Other,,4 Large unknown objects in the sky
1/7/07 00:00,Cleveland,OH,Unknown,2 hrs,Strange lights over Cleveland
1/3/07 18:00,Zanesville,OH,Other,3 minutes,V shaped object w/red lights
1/2/07 17:45,Delaware,OH,Light,4 minutes,I had two sightings last night in the city of Delaware Ohio. I usually walk the dog twice after work. The first sighting was around 5:
1/2/07 13:00,Canton,OH,Disk,2 min,A large disc in the sun was photographed from a cell phone at 1 pm eastern standard time about 5 mi. south of Akron/Canton Airport near
12/23/06 23:00,Circleville,OH,Other,,((HOAX??)) the object was very big and like I said had thousands of lights on it.
12/16/06 08:00,Benton (north of),OH,Light,30 sec,Bright lights that hovered then disappeared. ((NUFORC Note: Missile launch from Wallops Island VA. PD))
12/16/06 07:10,Canton,OH,Sphere,20 minutes,Odd hazey sphere apeared over the Akron/Canton area during sunrise. ((NUFORC Note: Missile launch out of Wallops Island VA. PD))
12/16/06 07:05,Millersburg,OH,Fireball,15 minutes,fireball left a glowing contrail as it went out and re- ignited ((NUFORC Note: Missile launch from Wallops Island VA. PD))
12/16/06 07:00,Cadiz,OH,Changing,5 MIN,Real UFO sited but denied (missile launch lol)NOT!!
12/16/06 07:00,Bellaire,OH,Fireball,2 minurwa,bright slow moving light in haze with vapor trail seen ((NUFORC Note: Missile launch from Wallops Island VA. PD))
12/16/06 07:00,Butler,OH,Unknown,20 to 30 seconds,Low light stops grows to a very large msty light. ((NUFORC Note: Missile launch from Wallops Island VA. PD))
12/16/06 07:00,Cadiz,OH,Changing,4 MIN,UFO 12/16/06 Cadiz Ohio  7am .Hunting trip
12/16/06 07:00,North Jackson,OH,Cone,3 minutes,A cone shaped light hovered for about three minutes then disappeared. ((NUFORC Note: Missile launch from Wallops Island VA. PD))
12/15/06 21:30,Winchester,OH,Flash,,December 15 2006; large lights above field coming and going as they please
12/15/06 17:30,Tallmadge,OH,Triangle,60 seconds,Triangle aircraft/UFO witnessed by pilot (ground observer) in Tallmadge Ohio
12/15/06 10:00,Lebanon,OH,Unknown,15 seconds,electrical shortage while driving (1st time to happen while driving) time was in slow motion calm.. and then electic was restored..
12/15/06 06:20,Cincinnati,OH,Light,10sec.,Light traveled from the southwest to the northeast
12/13/06 20:15,Massillon,OH,Circle,5 SECONDS,CIRCULAR TRANSLUCENT CRAFT WITH (3) BRIGHT GREEN HEXAGON SHAPES SEEN OVERHEAD & FOLLOWED BY TWO JETS & ONE HELICOPTER.
12/13/06 07:00,Williamsburg,OH,Unknown,One Hour,Looks like a star but has red green and blue flashing lights when you look closer. ((NUFORC Note: Possible sighting of Sirius?? PD
12/13/06 01:00,Canton,OH,Flash,,As I was driving east on US Route 30 between Massillon and Canton right by the Ashland Oil refinery I witnessed a green flash that l
12/11/06 10:40,Columbus,OH,Cone,2 minutes,Two fat weiner-shaped objects traveling north-north-west. Maintained wide distance apart. Wind at near-by Bolton Field SE at 4 mph. Alt
12/10/06 12:45,Columbus,OH,Circle,2 minutes,Shining Craft seen in the Columbus Ohio area. Round in shape no noise about 5000ft above tree level.
11/30/06 23:45,Nelsonville,OH,Triangle,3 Min.,triangle shape object in night sky north of NelsonvilleOhio
11/28/06 12:00,Sheffield Lake,OH,Oval,driving home,we seen this giant spacecraft in the sky that had blinking lights.
11/28/06 00:00,Owensville,OH,Unknown,5 MINUTES,((HOAX??)) Three bright lights red white and blue.
