date_time,city,state,shape,duration,summary
4/29/00 23:11,Butte Falls,OR,Light,20 seconds,Slow moving bright light becomes extremely bright and ascends straight up and out of sight very quickly.
4/29/00 23:10,Eagle Point,OR,Circle,120sec,britelightwentintobigdipperthenstraightup
4/28/00 04:30,Grants Pass (Murphy area),OR,Circle,2 minutes,Flying at high speed from West to East. White star like UFO. Wasn't staying in a straight flight pattern.
4/27/00 18:04,Coos Bay,OR,Light,3 sec.+20 sec.,moving lightvery bright not like meteorbut moving like one. left fine contrail.
4/23/00 23:00,Eugene,OR,Disk,10 min.,It followed me for about 10 minutes.
4/17/00 22:54,Corvallis,OR,Fireball,10 seconds,What may have been another Corvallis fireball lit the night sky for 10 seconds above the cloud deck at 2254 PDT.
4/17/00 02:00,Forest Grove,OR,Cone,10 MINUTES,I WOKE UP LATE AT NITE TO GET A DRINK OF WATER AND NOTICED SOME WIERD LIGHTS COMMING FROM THE KICTHEN WINDOW AND I WAS SO SCARED IT PUT
4/13/00 22:30,Eugene,OR,Sphere,4 minutes,Yellow to Golden Orange object moving over central Eugene appeared just smaller than a lentil at arms length moving slowly west to ea
4/12/00 20:58,Eugene,OR,Light,3:00-3:30,Observed an approaching light traveling from the east. The light was below the clouds and contiunued to approach until at a 75 degree
3/28/00 07:45,Summer Lake,OR,Sphere,30 minutes,In the eastern sky from highway 31 just above cloud level. Flashes of reddish orange light similar to a flare were seen in differen
3/24/00 13:35,Beaverton,OR,Disk,1.5 min?,Bright white discoid at high velocity seen passing behind a commercial jetliner during ascent
3/15/00 23:00,Portland,OR,Oval,5 seconds,20 foot Tan Oval object covers exspance of the visible sky in 5 seconds>No noise
2/27/00 23:00,Portland,OR,Unknown,3 minutes,Four bright lights with blinking light in the middle seen over Cornilius Pass
2/21/00 19:43,Klamath Falls,OR,Fireball,20 sec,green fireball size of basketball in southeast going northeast with short white tail and behind it was a bright red tail and vanished
2/21/00 19:43,Corvallis,OR,Fireball,< 10 sec,Neon green fireball trailing orange-red tail visible less than 10 seconds moving NNW above Corvallis OR.
2/20/00 22:30,Cottage Grove,OR,Formation,2 minutes,They were strange looking objects that had a very wierd look to them
2/15/00 23:00,Hubbard,OR,Rectangle,several minutes,Rectangular enormous (football field size?) black and silent Hubbard Oregon 2000
2/13/00 02:00,Salem,OR,Circle,10 minutes,Orange orb
2/1/00 09:00,Cottage Grove,OR,Triangle,1 min,black silent triangle flighs over dorena lake ruinning my fishing trip
1/29/00 13:00,Beaverton,OR,Cylinder,15min,Traveling from Portland to Beaverton Saturday afternoon our family again spotted a laeger white object in the southwestern sky. It lef
1/28/00 07:30,Beaverton,OR,Cylinder,20 minutes,AS we left our home I spotted two large bright shapes in the southwestern sky. With outstretched arm the two shapes were lentil size. B
1/28/00 00:00,Damascus (Boring),OR,Fireball,2 seconds,Massive green appearing fireball appeared to have slammed into the earth somewhere South of Damascus (Boring) Oregon.
1/18/00 19:45,Wilsonville,OR,Unknown,1 minute,Pulsating (like a strobe light) object in the sky traveling south to north then turning east.
1/18/00 18:20,Sixes/Port Orford (between),OR,Light,6-10 min.,A brilliantly lit ball with a beam or shaft of light either coming down from it or pointing up to it on a 45 degree angle. It (the ball
1/1/00 17:00,Medford,OR,Formation,5 mins,the quick flash of an object that looked like a boomarang
12/27/99 21:30,Salem,OR,Diamond,2 hours,Standing in my kitchen window I noticed a multi colored light flashing in the Southeast about 3 or 4 miles up. Shaped as a diamond and
12/26/99 22:30,Portland,OR,Unknown,1-1/2 minutes,Fast moving object with multicolored lights crossing east to west.
12/21/99 17:00,Portland,OR,Light,3min.,Bright light hanging in sky then zig-zagging downward and disappearing.
12/10/99 15:32,OSU Experiment station,OR,Egg,3-4min.,Egg shaped silver object flying approximately 2000ft directly below a comercial airliner.
11/17/99 02:00,Lincoln City/Albany (between),OR,Light,1 hour,Sighted bright light about 35-40 degrees eastern sky that pulsed dimming to barely visible gradually increasing to bright again.
11/16/99 03:20,Tigard/Tualatin,OR,Chevron,2-3 minutes,At about 3:15-3:20AM while driving on I-5 from Portland to Wilsonville Oregon We noticed we were approaching some bright strange white
11/13/99 21:00,Corbett,OR,Flash,1 second,bright flash that lit up the surrounding area quicker than a meteor or flare could and too big in size also.
11/8/99 22:25,La Grande,OR,Formation,15 seconds,I was west bound on I-84 just east of LaGrande Oregon at about 2225 11/8 when I obseverd three what I thought at first to be very bri
11/1/99 03:00,Scappoose,OR,Oval,2hrs,Bright oval light floating aboe house shooting off red laser like beams
11/1/99 02:00,Newberg,OR,Other,3min,four falling starst one time two hitting ground on either side of hwy 99w near newberg..
10/31/99 23:48,Turner,OR,Circle,5 minuets,Glowing red circle abotu 15 ft. above the ground. Shot quickly across the sky than disapeared in about 5 minuets.
10/31/99 20:00,Ashland,OR,Other,UNKNOWN,EWENT ALONG WITH THE EARTH CURVATURE OF THE EARTHBETWEEN 2 MOUNTAINS LANDORE SOUTWEST ORIENTATION.NEVER SEEN A YELLOW HOLOGRAM BEFOR
10/30/99 22:00,La Grande (10 miles east of),OR,Rectangle,<1 minute,A very slow moving brightly lit object crossed I-84 north to south about 150-200 feet above road and disappeared into mountains south o
10/22/99 06:10,Klamath Falls,OR,Sphere,3 seconds,Object was seen just as it decended over the horizon behind local 7000 foot mountains to a heading of approximately 355 degrees alm
10/21/99 23:40,Tigard (12 mi so of Portland Exit 290 I 5),OR,Light,2hrs on,Object moved north to south approx 40 deg.in 15 sec. and stopped. Remained in that position till 0130am 11/22/99. at that time i went
10/20/99 22:33,Portland (40 mi. west of),OR,Circle,3 sec.,Driving north I saw an object the size of a 3/4 full moon with a tail traveling east to west 45 degrees up in the sky and approx. 1/2
10/20/99 22:30,Amity,OR,Circle,5 seconds,Appear to be an orange fireball moving west and quite low in the sky. Could not est. size.
10/12/99 05:11,Albany,OR,Fireball,2min,Two fireballs in northwest sky
10/11/99 21:10,Ashland,OR,Triangle,30-45 sec.,I was looking into the sky towards the high east watching what appeared to be a passenger jet cross the sky when my periphial vision ca
10/11/99 09:10,Canby,OR,Light,10 seconds,i saw bright light come out of clouds 2 aircraft came from behind and appeared to shot at the light light went back into the clouds
10/10/99 22:30,Elgin,OR,Chevron,4 minutes,Object silently traveled north -northwest. It was V shaped with five orange lights on the perimeter and one white ligh in the center of
10/3/99 22:15,Trail,OR,Fireball,seconds,White luminous basketball-sized falling fireball.
10/3/99 22:00,Trail,OR,Fireball,seconds,Bluish fireball lighting entire area falling at treetop level.
10/3/99 21:55,Wilsonville (exit I-5 1 mile N of),OR,Fireball,1-3 seconds,Bright green glowing ball-shaped with a long glowing tail traveling across and downward from East to West at treetop level; looked abo
10/3/99 21:45,Salem,OR,Flash,2 seconds,saw something out of the corner of my eye turend in time to see 2 flashes
10/3/99 21:44,Beaverton (northwest area),OR,Fireball,approx.1 sec.,"green/turquoise fireball traveling east to west with ""sparklers"" around perimeter. Object approx. 5"" diam. to my sight."
10/3/99 21:40,Clackamas,OR,Fireball,two seconds,From S to N SW of here at approx 20 degrees (above some old growth firs) two quick strobe like flashes followed by a linear green strea
10/2/99 20:30,Newport,OR,Changing,2 hours,Original sighting was that of a Pyramid of lights however the shape of those lights changed in what I believe to be the rotating of a
10/2/99 19:08,Prairie City,OR,Cigar,20-30 seconds,Appeared to be jet with short vapor trail then vapor changed to something like a fireman spraying with a fog or fan spray that spread W
10/1/99 04:00,Portland,OR,Light,15-25 seconds,looking west the object appeared approx near the top of our atmosphere. It was huge! It at first just seemed to appear out of thin air.
9/27/99 19:57,Canby,OR,Formation,3 minutes,Triangular formation pinpoints of white light sighted in the western sky.
9/26/99 09:30,La Grande,OR,Fireball,1-2 secs,As I left my house I noticed to the northeast a fireball descending to the horizon behind the mountains surrounding our valley. I orig
9/25/99 23:10,Lake Oswego,OR,Formation,4MIN.,As reported directly to Peter Davenport by phone 9-25-99 23:25pm-------I went outside with binoculars to do a sky watch and was lookin
9/18/99 20:05,John Day (Clyde Holliday Camp Ground 7 miles west of),OR,Light,20 minutes,Six very high lights in the sky manuevered in different directions turned abruptly with no radius and one chased another.
9/17/99 21:05,Canby,OR,Circle,5 min.,saw two bright objects aprox one eigth size of moonin the southwest of the sky.there was a red beam joining the two objects.
9/17/99 20:11,Boring,OR,Circle,about 3 minutes,A total of three crafts were seen one of them branching off the other.
9/17/99 20:11,Boring Sandy area,OR,Circle,3 minutes,3 BRIGHT ORANGE CRAFT CHASING EACH OTHER OVER THE GRESHAM-BORING OREGON AREA.
9/15/99 22:00,Estacada (Near),OR,Changing,2 hrs.,My friend and I was riding late at night and seen a bright light coming over the hill
9/15/99 01:00,Redland,OR,Unknown,20 seconds,Object hovering in same spot two nights in a row emitting amber glow.
9/14/99 19:07,Gresham,OR,Changing,25 minutes,watched a black object float across the sky level while appearing to rotate on 3 axis seperate into 2 objects reconnect and then slow
9/11/99 22:00,Cornelius,OR,Light,1 minute,Thought we were seeing a satellite arcing approxiamatley E-W then object increased brightness apparent size then dimmed/brightened
9/8/99 22:00,Albany,OR,Triangle,appox 10-15 sec,The craft was flying at approx. 200 feet with no lights on. It had no sound at all and we were able to see it clearly. It appeared to
9/8/99 21:00,Alsea,OR,Formation,less than 5 min,3 satelite-like objects flying in tight formation over Oregon.
9/8/99 20:00,Alsea,OR,Light,3-4 minutes,Report(s) explained as NOSS satellite array
9/7/99 22:37,Lake Oswego,OR,Light,5min.,While listening to Peter Davenport on Art Bell's Show 9-7-99 about the UFO reports out of Oregon I decided to go outside during the br
9/7/99 22:35,Salem,OR,Other,11/2-3 seconds,Green umbrella shaped object coming in from the east and moving directly towards my position.looked like meyeorite except too big and s
9/7/99 01:00,Salem,OR,Other,2-3seconds,large greenish white umbrella shaped object coming in fast left ionized trail.
9/3/99 20:30,Salem,OR,Chevron,35min,At 2230 I saw a bright flash of light in the NW sky..this was followed by a sighting of a pinkish colored boomerang shaped craft.it loo
9/2/99 03:30,Gold Beach,OR,Light,3 minutes,Red lights in V formation less than 2 miles off Paf.coast-westerly flew off due North first. Easterly advanced of center light & went
9/1/99 21:40,Portland,OR,,10+ sec.,High Performance A/C at full military power
9/1/99 21:35,Portland,OR,,25-35 sec.,Observed and heard two F-15 air natl. guard jets with full afterburner turning south over my location (west hills) at btwn. 2130 & 2135
9/1/99 21:30,Wilsonville/Canby,OR,Light,1 min,Orange glow of light that faded away moved horizontal glow diminished but still visible.
9/1/99 21:30,Portland,OR,Unknown,1-2 minutes,direction traveling NW to NE objects were about the size of split pea at arms length colour red One appeared from nowhere traveling NE
9/1/99 21:30,Eugene,OR,Light,5 seconds,White fuzzy circle red streak fireball acceleting at a very fast rate gone...
9/1/99 21:30,Beaverton,OR,,60,Heard at least 2 low flying jets.
9/1/99 21:25,Florence,OR,Fireball,15 seconds,Orange moving south followed by small illuminated object below and slightly behind. Continued burning until obscured by trees.
9/1/99 21:25,Coos Bay,OR,Other,15-30 seconds,large fireball faded to long cone shaped object moving from west to east about 15 to 20 degrees up from horizon
9/1/99 21:10,Portland,OR,Other,15 min space between 2 ev,Two seperate fly by's of apparently military Jets with no wing or nose lights Afterburners produced only visible light. Extremely Lou
9/1/99 21:00,Portland,OR,,,Military in Oregon is lying to you!!!
9/1/99 21:00,Medford,OR,Changing,a few minutes,My sons caretaker was standing in the parking lot in Meford Or. last Wednesday and saw a bright orange/red ball coming over the Table
9/1/99 21:00,Sunriver,OR,Fireball,,I am only giving brief report. I did not see object but work part-time Many people stargazing at Sunriver nature center obsrv. saw fire
9/1/99 20:30,Gold Beach,OR,Fireball,1 minute,Fireball flew from west to east by south-east. Split into three peices and disapeared over the horizon.
8/22/99 21:30,Cave Juntion,OR,Cigar,:30,A large object on a hill 2miles away that began to rotate and fly disapperared.
8/22/99 21:15,Redmond,OR,Fireball,2 sec,Bluish tinted fireball 45 degrees above horision. Moving directly magnetic South. Part split off.
8/20/99 23:30,White City,OR,Circle,11:30-12:00pm,When I was going home from Awana I saw something (I thought it was Venus) When I went inside the house and looked out the window it mov
8/17/99 05:50,Portland,OR,Other,15 min,"Stationary object over downtown Portland Oregon white in color shaped like 3-pointed star or ""Y""."
8/15/99 23:11,Albany,OR,Sphere,6 minutes,Glowing sphere DEFINATELY not a plane or helicopter.
8/15/99 23:00,Salem,OR,Other,215,Subject: RE: Missing Time Mid August 1991 Don't have the date of this event but suppose I could find it if I were to look for it in
8/12/99 22:00,Myrtle Creek,OR,Circle,1 minute appx.,Object appeared to be very high. Looked just like a star same light color etc. Object moved from aprox. north east horizon to south ea
8/10/99 11:00,Portland,OR,Light,10/15 minuts,11:00 am I noticed an object in the sky i thought it was a plane or balloon no sound. It was travelling north to south. I then saw a
8/10/99 02:00,Tillamook,OR,Cylinder,45 minutes,A cylindar shaped object traveling over the pacific ocean sighting from oregon.
8/4/99 21:00,Rogue River,OR,Light,several hours each night,unblinking star-like lights moving N.E.high and very fast.One every 5 or ten minutes.All taking about the same path.
8/4/99 04:00,Grants Pass (Murphy area),OR,Egg,Six seconds,At 04:00 hours flying NE to SW two white egg shape objects flashing off and on.
