date_time,city,state,shape,duration,summary
9/3/14 02:30,Manchester,CT,Light,1 hour,Blue-green light west of my home in Manchester making strange movements.
8/24/14 15:00,Ledyard,CT,Oval,1-2 minutes,Black oval hovering and darting off.
8/24/14 03:00,Madison,CT,Fireball,15:00,Another fireball sighting in the sky maybe two.
8/21/14 00:00,Waterbury,CT,Triangle,2 hours,"Object flying in circles back in forth over sky. Red, Green Flashing lights. Occasional white light on the bottom."
8/18/14 04:15,Madison,CT,Unknown,45 minutes,THERE IS SOMETHING OUT THERE WATCHING US. OBSERVING THIS PLANET. ((NUFORC Note: Jupiter & Venus. PD))
8/18/14 04:15,Madison,CT,Unknown,45 minutes,Mistaken sighting for two stars in the eastern sky just before sunrise. ((NUFORC Note: Jupiter and Venus?? PD))
8/10/14 23:00,Enfield (Southwood Acres),CT,Light,1-2 hours,"Read sighting description… ((NUFORC Note: Twinkling star, we wonder? PD))"
8/5/14 05:25,East Haddam,CT,Circle,2 seconds,"While on my way to work with window down, came to stop sign, turned left accelerating slowly to admire fairly full and bright moon at a"
8/3/14 21:20,Waterford,CT,Rectangle,3 minutes,Red ball of light traveling west and gaining altitude until lost in clouds.
8/1/14 21:30,Uncasville,CT,Other,2 minutes,Trapezoidal figure with bright light and loud sound hovering low over road.
7/31/14 05:25,Greenwich,CT,Fireball,4 seconds,"Greenwich, CT 07/31/2014 - blue/white luminous ""object"" streaked across the sky."
7/30/14 21:15,Waterbury,CT,Light,3 minutes,We both saw an orange flame looking light then another one followed. Then 5 more followed.then the last one followed and disappeared in
7/29/14 23:00,West Suffield,CT,Disk,1 minutes,Flying saucer makes touchdown then flees the scene.
7/27/14 03:30,East Haven,CT,Fireball,1 minutes,Huge fireball came straight down from nowhere.
7/26/14 22:00,East Haven,CT,Formation,5 minutes,"Several bright, round, silent, large objects going across the sky in formation, then disappearing."
7/24/14 23:30,Middletown,CT,Diamond,5 minutes,"Hovering object with 4 lights that took off once we got a good look, and then it was gone within seconds!"
7/18/14 22:00,Bristol,CT,Light,10 minutes,"I and around 10 other people traveling W on I-84 by Bristol, CT, saw 8 reddish orange orbs flying in formation."
7/17/14 21:00,West Haven,CT,Light,2 hours,"Multiple orange balls of light seen hovering southwest of the West Haven, CT beach near Long Island, NY"
7/17/14 14:40,Somers,CT,Other,20 minutes ongoing,Irregular military activity in civilian airspace
7/15/14 03:00,Woodstock,CT,Formation,20 minutes,We saw maybe 3 or four lights pulsing and rotating around each other.
7/14/14 20:15,Greenwich,CT,Sphere,5 minutes,"Glowing Red-Orange Sphere sighted in Greenwich, Ct."
7/10/14 21:00,Cromwell,CT,Fireball,10 seconds,"Two Large Fireballs witnessed in Cromwell, CT."
7/5/14 22:00,Wallingford,CT,Fireball,20 seconds,Large burning object heading north going much faster than aircraft.
7/5/14 22:00,Norwalk,CT,Fireball,10 minutes,Fireball floating west to east.
7/4/14 22:00,Bantam,CT,Other,1 hour,"2 moving lights, floating around in yard,slowly moved back and were flashing, like a strobe, also cluster of lights in trees above"
6/21/14 22:34,Meriden,CT,Circle,3 minutes,Six moving slowly orange round shapes flying in like a formation. At first I thought planes were too close but there were no lights lik
6/21/14 04:30,Portland,CT,Oval,5-10 minutes,CT RIVER PENINSULA SIGHTING(s). 2 Witnesses kayaking just before dawn. 3-6am. 6/21/14.
6/20/14 01:00,Enfield,CT,Circle,5 minutes,Bright white craft skipped across sky.
6/14/14 19:23,New britain,CT,Fireball,10 seconds,Green flame in sky.
6/1/14 22:25,Waterbury,CT,Fireball,15 seconds (twice),BIG flaming fireballs in the night sky.
5/31/14 18:29,Portland,CT,Oval,3 minutes,3 round objects floating-picture on this sites home page is.exactly what we saw
5/25/14 23:15,Hamden,CT,Rectangle,1 minute,Red-orange craft seen in Mount Carmel Hamden at 11:15 pm.
5/20/14 21:45,New Canaan,CT,Flash,5 minutes,"Flashing lights, unusual movements and no sound"
5/19/14 22:22,Killingworth,CT,Diamond,1 minute,"Diamond shape, 4 lights underneath, occasionally turning on a bright beam of light"
5/17/14 22:07,Enfield,CT,Light,4 minutes,6 orange lights flying evenly apart in a row!
5/16/14 22:00,Middletown,CT,Unknown,2 hours,Lit object hovering in sky over CT river.......Then planes began circling it in the area........it remained then moved upwards.
5/12/14 20:30,Meriden,CT,Circle,5 minutes,Bright circle object.
5/9/14 03:50,Oxford,CT,Unknown,1-2 minutes,"Extremely loud craft, not visible, woke two of us up at 3:50 am."
5/8/14 20:30,Bristol,CT,Sphere,9:45,"Sunset size white light over mountain that switched to dark orange...did not move or fade. 8:30pm. In photo, a ball shape is seen."
5/7/14 21:10,Naugatuck,CT,Unknown,5 minutes,"Large formation of lights in western sky, flying north to south..."
5/6/14 22:00,New Haven,CT,Fireball,ongoing,Large group of red fire balls moving south in formation
5/3/14,Milford,CT,Circle,15 minutes,7
5/2/14 23:30,Enfield,CT,Light,,6 reddish orange lights spotted in enfield on 5/2.
5/1/14 21:45,North Haven,CT,Circle,40 minutes,8 circular star like objects coasting throughout a 45 min period 6 in one direction 2 the opposite
4/20/14 22:00,Norwich,CT,Rectangle,10 seconds,Wow.
4/18/14 15:00,Derby,CT,Circle,10 seconds,"Perfectly straight trajectory, circular, 10,000 mph at least, 10,000 feet up, silver, unlike anything I could comprehend."
4/15/14 03:40,Torrington,CT,Light,10-15 seconds,"I suddenly got the thought to ""look up..."""
4/11/14 21:45,Danbury,CT,Light,~1 minute,Bright orange orb near west side reservoir.
4/6/14 17:45,Danbury,CT,Sphere,10 minutes,White orb hovers for 10 minutes over Danbury Airport.
4/4/14 00:00,Lyme,CT,Light,1 hour,((HOAX?? One of many silly reports from same source.)) Lyme Bright Star.
3/29/14 05:30,Madison,CT,Circle,10 minutes,IT WAS NOT SOMETHING OF THIS EARTH NOT MAN MADE FLYS AROUND LIKE THIS THING DID
3/28/14 05:30,MADISON,CT,Circle,15 seconds,ever be scared so much you cant get it out of your head .
3/25/14 23:30,Enfield,CT,Unknown,20 minutes,Unknown aircraft that dimmed and brightened when moving.
3/19/14 06:00,Stamford,CT,Light,3 seconds,Two white bright flashes took up the whole room and disappeared in a matter of seconds.
3/15/14 22:00,New Milford,CT,Cigar,2 hours,"Elongated, lit shapes above New Milford."
3/6/14 19:00,East Haven,CT,Circle,20 seconds,2 reddish orange lights traveling a good distance apart and then disappearing one before the other after about 15 seconds of flying in
3/1/14 00:00,Middletown,CT,Oval,,"Flashing lights over Middletown, CT."
2/26/14 19:30,Danbury,CT,Sphere,30-45 seconds,Bright blue sphere light moving across the town's night sky silently without any sound interacting with it or against.
2/21/14 21:15,Avon,CT,Sphere,3-4 minutes,2 orange spheres on two consecutive nights.
2/10/14 20:35,Oakville,CT,Triangle,3 minutes,2 triangular shaped crafts flying in tight formation.
2/8/14 22:10,Easton,CT,,10-25 seconds (4x),Round Red light shining inside and outside of our house.
1/12/14 17:10,Ellington,CT,Fireball,5 seconds,Fireball seen in CT sky.
1/10/14 09:57,Hartford,CT,Flash,2 minute,((HOAX??)) While i was watching a movie a white flash came from the sky after 1min another flash blinded me it ended and left
1/3/14 23:40,Simsbury,CT,Triangle,5 minutes,A slow moving and hovering triangular shaped object with multiple bright white lights and one red light.
12/31/13 18:10,Hartford,CT,Unknown,15 minutes,UFO over State Capitol.
12/28/13 23:00,East Haddam,CT,Circle,10 minutes,White circular objects for 10 minutes.
12/24/13 21:10,Bristol,CT,Diamond,3 minutea,orange lights over rt. 69 Bristol.
12/24/13 18:28,Southbury,CT,Oval,2 minutes,Orange star in sky.
12/24/13 07:45,Norwalk,CT,Circle,Few minutes,We were driving home and out of the corner of my eye i spot 3 circular lights moving in strange patterns. 2 more flew up in the same st
12/18/13 00:25,Enfield,CT,Cigar,30,Colorful awkward.
12/13/13 18:30,Hartford,CT,Circle,,Circle bright object went in a zig-zag.
12/13/13 05:45,Meriden,CT,Cigar,45 seconds,Shocking.
12/10/13 18:00,Bridgeport,CT,Oval,10 seconds,Ufo sighting closest ever seen.
12/4/13 16:05,Woodbury,CT,Oval,1-3 minutes,"Rounded lighted object seen over Woodbury, CT."
11/29/13 20:00,Pomfret Center,CT,Sphere,20 minutes,Bright orange globes traveling east to west.
11/28/13 20:00,Canton,CT,Light,2,Driving E to canton from torrington ct I was pointing out the Orion constellation to my girl. ((NUFORC Note: Sirius? PD))
11/28/13 18:35,Prospect,CT,Other,10-15 seconds,A brief sighting of a grey crescent shaped object flying at night.
11/28/13 18:30,New Canaan,CT,Light,45 minutes,10 red orange orbs flying across New Canaan
11/18/13 21:00,Haddam,CT,Circle,2 hours,"Multi-colored flashing orbs in sky over Ct River. ((NUFORC Note: We suspect a ""twinkling"" star sighting. PD))"
11/18/13 17:00,New Haven,CT,Cone,15+ minutes,"3 conical, one spherical object spotted from I-91 over New Haven / Long Island Sound on November 18."
11/16/13 18:00,Meriden,CT,Fireball,30 minutes,I was driving up east Main Street to dunkin donuts when to my left I saw like 8 balls of orange/red in the sky. I went to dd and on my
11/15/13 17:57,Berlin,CT,Chevron,~2 minutes,"It was about a few minutes just after 6:00 PM, November 15, 2013. Berlin, CT.

Visibility was clear, and I observed stars and other a"
11/10/13 05:56,Seymour,CT,Light,10 minutes,I started at this round bright light travel in the air above at least 3 houses. When it came to the house across the street I waited f
11/9/13 19:48,Pomfret,CT,Light,10 minutes,11/09/13 Pomfret CT Light 10 minutes 6 bright absolutely silent orange/reddish pulsing lights moving east to west at low altitude
11/3/13 22:07,Bridgeport,CT,Rectangle,90 minutes,Cellphone footage reveils objects are actually moving around a short distance and flashing multicolors
11/3/13 17:00,Fairfield,CT,Triangle,1 hour,As I was driving South from Milford to Fairfield on I95 at 5:00 PM I saw 2 triangular aircraft near each other VERY BRIGHTLY LIT (possi
11/3/13 15:00,West Haven,CT,Circle,5-8 minutes,"Strange light next to sun must see , smaller object going around light left trail. ((NUFORC Note: Venus? PD))"
11/2/13 23:30,Naugatuck,CT,Light,2 minutes,Amber light.
11/1/13 19:50,Westville,CT,Formation,4-7 seconds,5-7 blueish white lights flying in a V formation very fast then breaking away from each other and fading out.
10/20/13 18:30,,CT,Egg,2 hours,Bright light visible in W sky for long periods of time that seem to be fixed in the sky. ((NUFORC Note: Sighting of Venus? PD))
10/19/13 22:00,Ansonia,CT,Triangle,3 minutes,"3 lights, triangular, orange & white, hovering/turning/flipping."
10/8/13 22:00,Weston,CT,Light,20-30 minutes,A single orange light hovers 20 ft above treeline before exiting view to the South.
10/6/13 19:30,Ashford,CT,Fireball,15 minutes,Ten fireballs traveling in a straight line across the horizon
10/3/13 18:40,Newington,CT,Chevron,not sure,3 smaller lights on each side with larger lights in center all white lights.
10/2/13 19:50,Meriden,CT,Disk,15 seconds,"Bright blue disk with two bright red lights, hovering and moving back and forth in the sky until it disappeared."
9/28/13 22:50,Manchester,CT,Formation,1 minute,"Formation of lights similar to the stars,on clear sky,advanced slowly in constellation type shape and disappeared one by one"
9/28/13 20:00,Tolland,CT,Unknown,2 min,Flame like things coming from slow moving object coming down from sky
9/26/13 18:50,Pawcatuck,CT,Teardrop,3 minutes,"Teardrop shape hovers, changes colors then flies away"
9/26/13 18:00,Meriden,CT,Disk,5 minutes,"FLASH OF LIGHT SPOTTED IN BACKYARD, CIRCULAR SHAPED OBJECT WITH ROTATING LIGHTS ON IT"
9/26/13 07:30,New Britain,CT,Light,25 minutes,15-18 Red/Orange orbs moving across the sky that disappeared quickly along with a single white light that lingered for a few minutes.
9/23/13 21:10,South Windsor,CT,Light,35 minutes,"There were lights on the object, and was stationary at times."
9/16/13 10:55,Cromwell,CT,Unknown,10 minutes,Flickering blue light and other unknown colors. looks like its above rocky hill or in that direction
9/15/13 20:22,Wethersfield,CT,Fireball,1 minute,3 Flaming Balls over Wethersfield CT
9/14/13 21:00,Farmington,CT,Circle,15 minutes,15-20 similar objects with orange light (no sound) seen moving across night sky from west to south
9/14/13 20:00,Milford,CT,Other,60 seconds,I saw a jellyfish type object hovering. It was pale blue in color and translucent. There was a bright light that looked like a small fl
9/7/13 22:00,Woodbury,CT,Light,4 minutes,"5 fire-orange colored spheres,moving quickly and without sound in Woodbury."
9/7/13 03:45,Portland,CT,Light,>45 minutes,"Bright white light high in sky that flashed red + green lights and ""danced"" around in swift movements."
9/4/13 20:50,Seymour,CT,Fireball,5 minutes,My roommate & I witnessed what appeared to be a floating ball of fire rise above the Housatonic River behind our house.
9/4/13 06:25,Meriden,CT,Cylinder,7 minute,Daytime sighting over Meriden CT Silver Cylinder shape object zigzagging no wings no tail no nose no vapor trail no sound.
9/3/13 14:36,East Hartford,CT,Triangle,,((HOAX??)) OK when we was dirty biking and we had the 4 wheeler out.
9/1/13 21:57,Bozrah,CT,Circle,1 minute,Orange orb spotted over gardener lake dam.
8/31/13 22:30,Danbury,CT,Rectangle,10 minutes,10-12 red-orange glowing objects flying slowly from south to north in clusters of two or three.
8/31/13 20:30,Milford,CT,Triangle,2 minutes,Three red lights flying in formation followed by a triangular craft with one red light that was spinning slolwy
8/30/13 21:15,Bristol,CT,Circle,15 minutes,Orange lights in the sky
8/30/13 20:35,West Haven,CT,Sphere,5 minutes,Three orange orbs flying in a triangular formation.
8/30/13 19:30,Bristol,CT,Light,2 minutes,Bright white light moving slowly across the sky no sound. ((NUFORC Note: Sighting of ISS?? PD))
8/30/13 19:30,Bristol,CT,Light,2 minutes,Was a very bright white light that stuck around for a few minutes.
