date_time,city,state,shape,duration,summary
3/26/14 21:00,Oklahoma City (southwest of),OK,Flash,5 seconds,Bright flash SW OKC.
3/18/14 00:01,Glenpool,OK,Light,2+ hours,White light in sky over Glenpool OK area. Light looks long and horizontal.
2/28/14 01:00,Claremore,OK,Light,3 hours,Blue and red flashing lights in Oklahoma.
2/22/14 12:00,Miami,OK,Oval,,There was no police report?
2/22/14 04:00,Ada,OK,Other,2 hours,UFO on pond dam.
2/19/14 15:00,Tulsa,OK,,,((HOAX??)) Multiple witnesses report hearing a very strange sound emanating from the sky.
2/18/14 16:25,Warr acres,OK,Cone,20 seconds,White UFO in nw Oklahoma City.
2/17/14,Unspecified city,OK,,5 days,The USGS believes the booming noises everyone's been hearing in Oklahoma is due to the earthquakes. They have had several this month.
2/14/14 06:15,Tulsa,OK,Unknown,5-8 minutes,While driving down 41st headed west we saw a strange light in the sky moving straight up with streams of lights under it.
1/29/14 23:00,Oklahoma City,OK,Disk,30 seconds,Nearby nighttime viewing of brightly lit saucer in South Oklahoma City.
1/24/14 19:00,Stilwell,OK,Light,<1 minute,Light hovers then shoots straight up out of sight.
1/20/14 18:00,Marshall,OK,Other,<1 minute,Humanoid figure sited crossing road near Marshall Oklahoma.
1/17/14 13:00,Glenpool,OK,Unknown,5:00,Two streams flying into each other.
1/16/14 19:00,Glenpool,OK,Rectangle,1-2 minutes,Several different colored lights in the sky.
1/12/14 00:56,Lawton,OK,Teardrop,5 seconds,Very light blue flame heading towards the ground.
1/3/14 21:23,Jenks,OK,Circle,5 minutes,Fire-orange orb flying over Jenks faster than a jet and stopping before disappearing.
12/22/13 21:30,Sapulpa,OK,Light,<1 minute,Massive craft with 4 large lights masked in fog moving over Sapulpa OK.
12/15/13 21:30,Stillwater,OK,Light,Presently occurring,Three UFOS in a triangular formation one was much closer than the other two with bright flashing red and white lights it was moving and
12/14/13 20:00,Purcell,OK,Sphere,1 minute,"""Christmas Star"" - Multicolored pulsating sphere spotted on northern horizon."
12/13/13 05:15,Edmond,OK,Triangle,5 minutes,The shapes drifted across the sky. They were triangle with an orange light center. They drifted across the sky then some turned black t
12/11/13 19:00,Edmond,OK,Other,90 minutes,Almost fight been bright starlike crafts and some kind of government aircrafts!!!!!
12/10/13 18:30,Lawton,OK,Triangle,3 minutes,V-shaped aircraft with bright white lights and little colored lights.
12/6/13 01:30,Tulsa,OK,Circle,15 minutes,During the snow fall on Friday night I stepped out for a cigarette. I heard a strange sound that seemed to be a mix between very dista
12/5/13 18:00,Porum,OK,Other,15 minutes,Odd helicopter sighted landed and strange phone call too
12/5/13 18:00,Porum,OK,Other,15 minutes,Black helicopter and strange phone call
12/1/13 20:15,Moore,OK,Formation,1/2 minutes,5 lights in V formation-no sound- it was dull as there was fog coming down it did not go out of formation.
12/1/13 19:37,Oklahoma City (near),OK,Circle,5-10 minutes,Round
11/30/13 20:20,Oklahoma City,OK,Sphere,3 minutes,2 Amber Orbs Above Lake Overholser Area
11/30/13 20:20,Moore,OK,Other,2 minutes,5 lights in v formation - then began to move independently. Then lights out was how it disappeared.
11/30/13 18:06,Coweta,OK,Other,1.5 hours,Bright light in the air. ((NUFORC Note: We suspect a sighting of Venus. PD))
11/27/13 19:00,Owasso,OK,Triangle,30 minutes,White light triangular over central oklahoma ((NUFORC Note: Sighting of Venus. PD))
11/27/13 13:11,Oklahoma City/Weatland,OK,Flash,45 seconds,Bright ball of light observed near Hobby Lobby warehouse.
11/26/13 07:30,Amber,OK,Disk,1 hour,Disk shaped object spotted in Amber Oklahoma.
11/16/13 22:10,Crescent,OK,Sphere,15 seconds,Blueish/green orb or oval over central Oklahoma flew south by south west. Seen by two young men on the phone simultaneously 60mi. apart
11/10/13 21:00,Tulsa,OK,Triangle,20 minutes,Video of giant triangular craft and helicopters that come shortly after and hover beneath it.
11/9/13 09:08,Stillwater,OK,Light,45 minutes,I saw 7 or 8 balls of white light in clear sky at 9:00 AM that were flying in non linear fashion with a strange zigzag trajectory to NE
11/6/13 01:00,Moore,OK,Cigar,3 minutes,Floating craft over my neighborhood.
11/3/13 20:00,Poteau,OK,Triangle,10 minutes,We had just been released from church and was getting gas in Poteau (Murphy's USA) when I looked up and saw two triangle craft.
11/1/13 01:35,Okmulgee,OK,Formation,5 seconds,3 lights in formation flying south.
10/31/13 21:00,Del City,OK,Chevron,10 seconds,A dark chevron shaped craft moving quickly while phasing in and out.
10/31/13 10:45,Elmore city,OK,Fireball,3 minutes,Fireball parked 40 ft above highway.
10/28/13 00:06,Stillwater,OK,Sphere,10 minutes,3 Fire Orange Glowing Spheres Move Through the Skies Over Stillwater Oklahoma
10/26/13 23:00,Mustang,OK,Fireball,8-10 minutes,Fireballs over Mustang OK.
10/24/13 21:00,Broken Arrow,OK,Oval,15 minutes,2 Orangish/Red/Yellow Oval Objects hovering over a Broken Arrow OK residential district.
10/23/13 19:28,Choctaw,OK,Disk,2.5 seconds,Bluish white disk with trail behind it.
10/23/13 19:28,Choctaw,OK,Disk,2-3 seconds,Bluish white disk with contrail moving west to east.
10/21/13 22:00,Cleveland,OK,Teardrop,15 minutes,Bright lights hovering in the sky low to the ground disappeared out of sight within a few minutes.
10/21/13 20:30,Wilson,OK,Light,4 minutes,Strange bright star moving oddly while military jets fly by it.
10/15/13 23:00,Catoosa,OK,Other,1 minutes,I looked to the south at night and saw a very Large V shape ship it did not have lights and was very slow in flight and no sound.
10/7/13 20:00,Oklahoma,OK,Circle,4 months,Bright flying orb.
10/6/13 03:00,Cedar Lake (south of),OK,Circle,5 minutes,Multiple white glowing orbs seen in tree top near Talimena drive.
9/29/13 21:00,El Reno,OK,Fireball,2 minutes,10 Orange orbs hovering in the sky then faded out.
9/24/13 14:00,Tulsa,OK,Disk,5 minutes,Tulsa OK 61st & Harvard residential area UFO 20 - 25 feet off the ground above the trees (front yard).
9/23/13 20:40,Muskogee,OK,Light,2 minutes,What was thought to be a satellite stopped completely in its travels and sat stationary for a full minute.
9/22/13 06:45,Norman,OK,Light,10 seconds,Star-like object moving away from Sirius and then disappeared
9/21/13 21:11,Lawton,OK,Circle,<5 seconds,I saw a green and blue orb of lightcircular falling in a straight line silently changing colors into the tree line so of Rogers n Sher
9/9/13 23:00,Edmond,OK,Cigar,17 minutes,2 witnesses 2 miles apart Red & White Elongated-Cigar Shaped Flashing lights NW of Oklahoma City
9/4/13 20:53,Moore,OK,Light,1 minutes,Extremely fast red/orange orb of light.
8/28/13 22:00,Shawnee,OK,Light,1 hour,Distant intermittent erratic bright white object dancing around in Northern Star sky region after dark freaky!
8/24/13 01:00,Edmond,OK,Oval,5 minutes,Underwater Light appeared shot up out of a lake and hovered then disappeared.
8/24/13 01:00,Edmond,OK,Other,15 minutes,Craft comes out of lake hovers over me then shoots up. Then converse with 3 human like beings.
8/22/13 21:30,Broken Arrow,OK,Light,3-5 minutes,Lights in formation over South Broken Arrow Ok
8/18/13 08:45,Poteau,OK,Oval,15 minutes,Oval lights over north side of Cavanal Hill Poteau Ok August 18 2013
8/7/13 22:00,Poteau,OK,Light,30 seconds,6 reddish/orange lights hovering in sky
8/1/13 01:30,Tulsa,OK,Formation,5 minutes,Bright fast light making full circle in mid town in under 5 min
7/24/13 00:00,Tulsa,OK,Light,15 seconds,Green beam of light over Tulsa
7/17/13 22:30,McAlester,OK,Disk,30 minutes while travelin,It started as a mile long craft before it separated into many smaller ones.
7/17/13 21:52,Clayton,OK,Disk,10 minutes,Kiamichi Mountains- Hwy 271 South-glowing fire balls/UFO craft.
7/17/13 21:00,Lane,OK,Fireball,45 seconds,Orange fireball split into 4 equal sized spheres then disappeared.
7/11/13 03:00,The Village,OK,Circle,10 seconds,9 amber red circles.
7/9/13 14:53,Norman,OK,Cigar,10-15 seconds,Cigar shaped craft hovering over Norman Oklahoma.
7/5/13 21:30,Wyndotte (Grand Lake),OK,Oval,2-3 minutes,Three orange/red oval objects over grand lake/ ok. 7/5/2013
7/4/13 22:30,Spencer,OK,Fireball,1 minute,small round object moved across sky from s.e to n.w at high velocity without trail no noise disappeared
7/4/13 22:30,Bessie,OK,Light,2 minutes,Retired public employee witnesses four (?) large orange objects float overhead headed west (?).
7/4/13 21:30,Moore,OK,Circle,2 minutes,Circular object with singular non blinking reddish-orange light at front end.
7/4/13 20:30,Tulsa,OK,Unknown,20 minutes,Two orangish-red ufo's over downtown Tulsa on the night of the 4th of July.
7/4/13 18:30,Broken Arrow,OK,Sphere,4 hours,5-6 Reddish Orange Orbs spotted around the greater Tulsa area 4th July night.
7/3/13 01:20,Broken Arrow,OK,Light,5 minutes,Two orange lights moving in line with each other then fading separately.
7/3/13 00:15,Ft. Gibson,OK,Light,15 seconds,Gold/orange light disappears over Hwy 62.
7/2/13 22:50,Owasso,OK,Fireball,10 minutes,Two flying fire balls.
6/2/13 22:30,Oklahoma City,OK,Sphere,3 minutes,Multiple spherical orange lights seen over Oklahoma City
5/29/13 23:30,Moore,OK,Triangle,48 hours,Multiple ufo sightings in the past 48 hours detailed notes and drawings.
5/25/13 08:29,Purcell,OK,Disk,11 minutes,A small round object moved across sky from southeast to northwest at high velocity without vapor trail no noise at a altitude lower tha
5/18/13 20:55,Moore,OK,Formation,1-3 minutes,Amber colored formation of lights in eastern sky.
5/18/13 20:45,Moore,OK,Formation,2 minutes,Eight fiery red lights hang over downtown Moore Oklahoma just two days before deadly tornado strikes town.
5/14/13 21:14,Tulsa,OK,Unknown,1 minute,Bright star moving across the sky at very slow speed.
5/5/13 23:30,Yukon,OK,Rectangle,~1.8 minutes,UFO over LDS temple in Yukon Oklahoma.
5/1/13 03:20,Stillwater,OK,Light,15 seconds,"Bright ""star"" dimmed then picked up speed shot across the sky then altered direction and disappeared."
4/27/13 21:40,Edmond,OK,Triangle,5-10 minutes,Red lights forming a triangle in Logan County Oklahoma 04/27/2013.
4/24/13 00:00,Stillwater,OK,Light,10 minutes,2 or 3 small lights randomly floating around in the sky. No clear flight path at all.
4/19/13 00:00,Ludlow,OK,Circle,1 hour,Moving lights over Ludlow OK.
4/12/13 22:21,Warr Acres,OK,Light,2 seconds,A quarter size ball of light.
4/11/13,Bethany,OK,,20 seconds,"Object my brother and i seen was a ""v-shaped"" objectthen it seemed to change shapes to a circle type shape."
3/19/13 03:06,Inola,OK,Triangle,~3-5 minutes,Couple see's triangler ufo in inola oklahoma.
3/17/13 15:00,Indiahoma,OK,Unknown,20-30 seconds,A pressurized-sounding wind seen moving slowly about a Wildlife Preserve without any visible craft above its effects.
2/19/13 04:39,Stillwater,OK,Light,45 seconds,2 brilliant headlight shaped objects appeared suddenly then disappeared.
1/6/13 17:31,Claremore,OK,Light,10-12 minutes,Very bright light changed shapes flashing lights went straight up in sky had smoke coming out.
12/29/12 20:50,Edmond,OK,Circle,40 seconds,"Around 15-20 orange lights in sky first make a snowflake shape but then a ""W"" shape; start to move NE towards Guthrie OK."
12/21/12 00:58,Tulsa,OK,Other,10 minutes,UFO over Tulsa Oklahoma at 12:58am 12/21/12
12/20/12 21:00,Luther,OK,Sphere,3 minutes,Big ball of yellow light in Central NE Oklahoma
12/20/12 18:00,Tulsa,OK,Other,2 minutes,Large airplane flying low to ground stopping in mid-air hovering for a few seconds then continuing to fly.
12/20/12 05:45,Tulsa,OK,Light,1 second,MORE PEOPLE HAD TO HAVE SEEN THIS AND NEED TO REPORT TO TULSA NEWS.
12/18/12 09:00,Tulsa,OK,Other,15-20 seconds,A large metallic cigar/blimp like object that hovered in the air for 15 to 20 seconds and then shrunk into dispearnace in 1.5 seconds.
12/16/12 16:50,Durant,OK,Formation,30 seconds,Line of lights.
12/12/12 18:41,Talihina,OK,Fireball,80 seconds,Four orange fireballs witnessed hovering very close to ground in Oklahoma that beamed white light to ground.
12/10/12 22:00,Talihina,OK,Light,30 seconds,Strange lights appeared to line up in the sky and then dimmed out.
12/10/12 19:46,Buffalo Valley,OK,Fireball,20 seconds,Four orange fireballs witnessed hovering very close to ground in Oklahoma.
11/23/12 17:00,Fort Towson,OK,Cylinder,3 minutes,Clearly seen craft starts shimmering red orange underneath craft pop then appears to cloak.
11/19/12 20:00,Cordell,OK,Light,5-6 minutes,Blue and red light orb falling from sky then rising again.
11/16/12 03:00,Pond Creek,OK,Teardrop,3 minutes,Slow moving teardrop shaped craft
11/8/12 23:57,Agra,OK,Unknown,45-60 seconds,Falling fire ball or stream
11/6/12 16:15,Miami,OK,Unknown,~10 seconds,Shiny reflective object
11/1/12 19:15,Oklahoma City,OK,Circle,25 seconds,Ball of lights
10/24/12 22:30,Jenks,OK,Circle,10 minutes,Two blinking circular crafts hover over northern sky and then vanish.
10/19/12 21:40,Oklahoma City/Edmond,OK,Triangle,10 to 15 minutes,Lights Over Oklahoma City/Edmond Area
10/17/12 21:00,Poteau,OK,Unknown,21:00,Lights going to fast to be a plane
10/17/12 19:00,Norman,OK,Sphere,5 minutes,"A bright soundless orb of light hovering about 200 feet in the air which went east into norman.

500 Lights On Object0: Yes"
10/14/12 21:30,Elmore City,OK,Unknown,10 minutes,Several multi-colored lights seen hovering over Elmore City/Pauls Valley area. Sometimes a white one shows up as well.
10/12/12 20:30,Oklahoma City,OK,Sphere,5 minutes,Multiple silent red orbs under power over Oklahoma City approx. 5 min. duration.
10/5/12 20:08,Tulsa,OK,Formation,<2 minutes,Armada of Star-like Objects Moving Across Oklahoma Night Sky
9/23/12 21:00,Owasso,OK,Cross,1-2 minutes,Before last night I always shook my head and thought everyone who told a UfO/alien story was silly and ridiculous.
9/20/12 21:45,Colcord (6 Miles north of),OK,Triangle,3 minutes,Three lights over north east Okla.
9/13/12 04:20,Muskogee,OK,Light,20 minutes,Cluster of 20 or more multicolored lights hovering in same area for 20 or more minutes.
9/6/12 07:07,Cogar,OK,Circle,3 minutes,Orange circular UFO lands 20 feet in front of woman in Caddo County Oklahoma.
9/4/12 17:40,Moore (southeast of),OK,Light,2-3 minutes,2 bright orbs of light moved west at rapid speed after first seen hovering above 149th between Harrah an Moore Ok..
9/3/12 21:15,Owasso,OK,Light,10 seconds,Driving south toward Tulsa from Owasso OK a green and white bar of light was seen traviling at a high rate of speed.
9/1/12 17:45,Norman,OK,Unknown,30 seconds,A blinking light which changed intensity and had a non-recurring pattern moving in a non-uniform direction then streaked across sky
8/28/12 02:30,Tulsa,OK,Disk,1-2 hours,Three stationary multi-colored lights in triangle formation over Tulsa Ok
8/26/12 21:00,Seminole,OK,Circle,3 minutes,Orbs of light moving in the evening sky
8/19/12 23:30,Tulsa,OK,Triangle,45 minutes,Red white and green flashing lights
8/15/12 18:00,Oklahoma City,OK,Circle,Ufo,((HOAX??)) Ufo was dancing in the sky over lake hefner
8/13/12 22:00,Wilburton,OK,Light,30 seconds,Large very bright orange light seen close in Wilburton OK.
8/13/12 03:45,Edmond,OK,Formation,60 seconds,2 Steady moving lights that were similar to stars one behind the other traveling very fast and disapearing.
8/13/12 00:15,Norman,OK,Triangle,5 hours,Firey orange triangle-aprox. one hundred white spheres/orbs. and a triangle shaped craft with circles on each point.
7/22/12 04:00,Ardmore,OK,Unknown,1 hour 30 minutes,My husband and I went outside at 4am last night to look at this strange star my husband told me he saw the other night. The star wasn't
7/22/12 03:00,Wagoner,OK,Triangle,20 seconds,Low flying silent triangular shape with green and white lights
7/21/12 22:00,Oklahoma City,OK,Light,10 minutes,Hello I am a 52 year old male and live in central OK. I build custom cars and motorcycles for a living and work in a private shop
7/19/12 23:00,Ardmore,OK,Fireball,1 minute,Orange/Yellow flying ball
7/8/12 21:30,Norman,OK,Changing,2 minutes,A redish-orange shape-changing orb over Norman Ok. on July 8 2012 that changed from a north to west direction before dimming out.
7/7/12 21:50,Dewey,OK,Circle,2 minutes,Red round light changing colors traveled silently over Dewey Oklahoma
7/6/12 22:01,Yukon,OK,Fireball,2 minutes,Red fireball Oklahoma canadian low flying
7/4/12 22:35,Oklahoma City,OK,Fireball,1-2 minutes,We saw a low-flying brilliant orange object flying silently and steadily from SSE to NNW and are sure it wasn't a traditional craft.
7/4/12 22:30,Moore,OK,Circle,approx. 2 minutes,2 Red Balls Flying North from South. Objects Flying Parallel 1000 feet apart at kite level. Silent. Disappeared
7/4/12 22:30,Enid,OK,Circle,15-20 minutes,Large circular red object flying very slowly at high altitude overhead travelling SSW to NNE.
7/4/12 22:00,Broken Arrow,OK,Fireball,2 minutes,Seven people saw 4 orange fireballs flying very fast in formation. There was very little wind and no noise!
7/4/12 22:00,Tulsa,OK,Fireball,2-3 minutes,Red Orb in Broken Arrow OK Flew Over
7/4/12 22:00,Sand Springs,OK,Fireball,1 hour,20+ huge red fireballs flying south to north near SandSpringsOklahoma
7/4/12 21:45,Choctaw,OK,Light,2 minutes,Bright red light with no sound that move across the west sky.
7/4/12 21:45,Tulsa,OK,Sphere,4 minutes,UFO mimicking fireworks
7/4/12 21:30,Muskogee,OK,Circle,1.5 hours,2 dozen red orbs in 2's and a group of 5 with multiple origination points and directions of travel
7/4/12 21:00,Broken Arrow,OK,Fireball,15 minutes,All gave the appearance of being on fire giving off a bright orange light the also appeared to be under power and being under control
7/4/12 21:00,Checotah,OK,Oval,2 hours,Red glowing objects seen over Checotah ok on the 4th of July 2012!
7/4/12 20:40,Durant,OK,Sphere,every few minutes for alm,Videotaped 20+ silent orange orbs traveling solo & in groups; not airplanes or fireworks
7/3/12 23:00,Ardmore,OK,Fireball,5 minutes,Bright orange orb Ardmore Oklahoma. 7-3-2012
6/30/12 13:50,Ada,OK,Disk,2 - 3 minutes,White disk shaped object above Ada OK.
6/27/12 23:42,Tulsa,OK,Formation,6 minutes,Flashing lights in formation moving west to east over a 6 minute period in Tulsa OK
6/26/12 20:30,Moore,OK,Fireball,1minute,fireball object in plain view CREAPY CIRCUMSTANCE..
6/19/12 23:45,Kiefer,OK,Fireball,3-5 seconds,No other bright stars in the southern sky and lower then regular stars..clear night outside 4-5 nights a week…
6/17/12 10:05,Moore,OK,Circle,30 seconds,Bright red orb in sky that illuminated through windows of house.
6/16/12 23:00,Muse,OK,Light,1:35,Strobe light in the southern sky!
6/12/12 15:30,Tulsa,OK,Formation,seconds,Light formation.
6/5/12 23:00,Alva,OK,Fireball,5 seconds,Bright blue ball of light over alva ok.
6/1/12 20:00,Tulsa,OK,Circle,20 seconds,Saw a glowing orange light traveling at constant speed and altitude no nav lights no sound.
5/23/12 21:30,Bristow,OK,Sphere,2 hours,Illuminated spheres moving through the sky at consistent speeds moving in all directions. ((NUFORC Note: Possible satellites? PD))
5/23/12 03:30,Oklahoma city,OK,Rectangle,5 minutes,Rectangle transparent object sitting above HW I-35 stationary red & green lights on corners no sound
5/20/12 23:30,Moore,OK,Circle,10 minutes,Yellow-Orange circular sightingwith ascending lights hovering above Moore OK
5/19/12 21:00,Tulsa,OK,Circle,5 minutes,Four Round bright orange low and slow objects over Tulsa
5/15/12 08:30,Tulsa,OK,Circle,South,When I was at a Sonic's in Tulsa Ok. out of no where I've seen a Blue Blue Green and Withe UFO over Pine and Peoria. Then like about
5/12/12 22:50,Broken Arrow,OK,Circle,2 minutes,2 bright orange/red orbs traveling together seperate then fades out
5/12/12 22:40,Edmond (northeast of),OK,Light,4 minutes,Red and Green lights
5/12/12 22:00,Edmond,OK,Oval,15 minutes,Red and Green Lights over Edmond Ok.
4/24/12 16:45,Ada,OK,Cigar,1 to 3 min.,Cigar shaped almost aluminum in color hazy around it no sound
4/15/12 14:15,Shawnee,OK,Rectangle,5 seconds,Large low-flying craft south of Shawnee OK.
4/2/12 20:50,Okarche,OK,Unknown,12 min,Red and Blue Lights East of Okarche OK
4/1/12 20:15,Holdenville,OK,Unknown,20 second,Green lights over oklahoma
3/31/12 00:00,Atoka,OK,Triangle,30 minutes,Delta shaped lights hovering over areas of Bigfoot activity.
3/26/12 20:00,Seminole,OK,Other,25 minutes,Saw 7 separate star like objects travel North to South & South to North within a 30 minute period
3/24/12 23:27,Mustang,OK,Light,15 to 20 seconds,Ball of bright white light spotted near S.W. 59th. and Czech Hall Rd.
3/12/12 21:30,Lawton,OK,Teardrop,2 minutes,Two objects Teardrop shape slight red to orange glow in front and less of a glow in the rear. Traveling South to North side by side
2/25/12 20:14,Pocola,OK,Light,2 Hours,Stationary light in the sky. ((NUFORC Note: Sighting of Jupiter and/or Venus we suspect. PD))
2/24/12 13:15,Oklahoma City,OK,Circle,1 min,Huge circular craft high in the sky.
2/12/12 21:00,Eufaula,OK,Oval,8 sec,Faint oval shape with moving lights at bottom....but very large 1/2 mile long oval shaped
2/5/12 04:00,Wewoka,OK,Triangle,5 min,Officer sees bright light/ blue light over local park
1/29/12 23:30,Norman,OK,Unknown,5-10 seconds,An oval light appeared over the moon shined a beam of light over Lake Thunderbird and then streaked off.
1/28/12 21:00,Norman,OK,Circle,15 minutes,Sightings of red orbs in Norman
1/16/12 02:00,Wildlife Refuge Medicine Park Ft. Sill,OK,Oval,,Ufo above a Military Jumbo plane!
1/14/12 21:00,Fort Cobb,OK,Cigar,25 mins.,Vertical strip of lights over Fort Cobb Lake
1/14/12 18:30,Medicine Park,OK,Circle,,Multi colored object in the sky by Medicine Park Oklahoma after sunset !
1/8/12,Muskogee,OK,Unknown,30 min,3 Dead Batteries
1/6/12 17:00,Seminole,OK,Circle,3 minutes 20 seconds,Silver ball shaped object near jet moved in opposite direction of jet blinked like a star heavy jet traffic
1/3/12 17:50,Nowata,OK,Light,four min,Blueish white ball seen by me .
12/20/11 21:10,Moore,OK,Light,15 min,Lights in the sky SE of Moore - hovering and moving around.
12/19/11 21:45,Clinton-Sherman Airpark,OK,Light,20 min,Very big very bright rose red light moving north over Clinton-Sherman
11/28/11 03:20,Tyrone,OK,Light,I watched for 15/20 minut,It was then that I saw the brightest yellow star emitting lights around it.
11/24/11 05:55,Broken Arrow,OK,Unknown,45 min,White light becomes two and changes colors
11/17/11 18:45,Pink,OK,Triangle,3 minutes,Triangular shaped. 2 white lights & 1 red light. Low & slow flying silent.
11/16/11 19:00,Norman,OK,Light,<5 seconds,Small faintly triangular light seen over east Norman OK
11/8/11 20:00,Newalla,OK,Triangle,9 sec,Triangle shaped no sound no light
11/7/11,Yukon,OK,Disk,2 min,ufo seen in night sky with movment like nothing man made
11/1/11 20:30,Nomran,OK,Fireball,1-2 minutes,Sighting over Norman of two reddish spheres.
10/28/11 21:30,Tulsa,OK,Circle,6 to 8 Minutes,My 2 Sons and myself were driving home around 8:30 P.M. We were about 3 blocks from our house. We were heading North on Rockford ave
10/21/11 12:00,Ardmore,OK,Oval,8 minutes,two machines one silver and one red/oranges oval ufo there no clouds like the sky opened and they went in.
10/13/11 01:36,Norman,OK,Oval,2 min,Yellowish center middle orange with a outter red glow sphere
10/6/11 01:00,Stillwater,OK,Disk,7 mins,((HOAX??)) I came from the Northwest and flew over our building.
10/5/11 06:00,Enid,OK,Circle,30 seconds,Object tracked from north to south high in sky became bright stopped in mid flight and disappeared.
10/2/11 01:50,Owasso,OK,Light,,On Oct 2 2011 between 1:50am-2:05am 7 to 9 fighter planes flew over my house. A few hitting there boosters making a loud sound shaking
9/29/11 23:45,Shawnee,OK,Chevron,15 seconds,i was laying outside in the driveway looking at the stars and noticed what appeared to be the upper air pushing and was able to see a d
9/23/11 09:45,Oklahoma City,OK,Light,5-10 minutes,A series of red lights moving south to north.
9/15/11 02:20,Konawa,OK,Disk,20 min,Object over konawa
9/13/11 10:45,Springer,OK,Light,,It was bright aqua blue almost turqouis.
9/9/11 13:00,Tulsa,OK,Oval,two nights,Tulsa Oklahoma UFO sighting
9/8/11 20:00,Tulsa,OK,Light,2 min,Bright stationary light in western sky at sunset.
8/31/11 00:00,Ardmore,OK,Triangle,2 minutes,Triangular craft with three red lights hovering and then circling areas in Ardmore Oklahoma.
8/24/11 05:50,Geronimo,OK,Light,1 Hour,At 0550 on 23 August 2011 I observed a light in the ESE sky approximatly 25 degrees above the horizon. At the time the moon was in a
8/22/11 21:00,Hugo,OK,Fireball,5 min,orange lights over Hugo Oklahoma
8/18/11 05:30,Slaughterville,OK,Triangle,10 minutes,TRIANGLE UFO AS BIG AS A FOOTBALL STADIUM.
8/15/11 02:00,Oklahoma City,OK,Flash,2 - 4 seconds,Street lamp appearance orange flashing extremely fast silent...phone lost signal.
8/8/11 20:00,Tulsa,OK,,,Unidentified object in photo of storm clouds.
8/1/11 00:00,Bokchito,OK,Light,3-4 minutes,Bright orange/blue light moving really fast then disapearing.
7/27/11 11:45,Edmond,OK,Light,5-6 seconds,Stars foating off and shooting away
7/27/11 01:00,Watts,OK,Changing,15 minutes,Big light in the middle of town that changed shape and color
7/20/11 21:00,Talihina,OK,Light,3 hours,Strobing Ball of light and craft. ((NUFORC Note: Possible hoax?? PD))
7/19/11 22:30,Sapulpa,OK,Fireball,3 minutes,Three UFO's Witnessed by four people.
7/10/11 22:45,Durant,OK,Fireball,5:00,Wife son and I observed two fireball objects and one silver object over Okla.
7/9/11 10:35,Owasso,OK,Triangle,3-4 minutes,Triangular shaped UFO passes over my house in broad daylight.
7/3/11 22:00,Broken Arrow,OK,Cylinder,3 minutes,Large object with orange/red light.
7/2/11 23:00,Cleora,OK,Cylinder,5 minutes,3 bright orange UFO's with revolving red lights spotted a Grand Lake in Oklahoma.
7/2/11 21:00,Oologah,OK,Light,3 minutes,Bright Orange Light or orb
6/25/11 00:00,Oklahoma City,OK,Circle,10 minutes,((HOAX??)) I saw a circular object spinning in the stars. ((NUFORC Note: We are uncertain whether the report is a serious one. PD))
6/23/11 22:55,Moore,OK,Light,13 min,Bright Blue lights over Moore Oklahoma.
6/16/11 05:55,Muskogee,OK,Light,3 min at least,Bright light in the morning sky
6/5/11 22:56,Lawton,OK,Sphere,~ 1 min. 30 sec.,Luminous flying sphere observed near Lake Quanah Parker Wichita Mountains Wildlife Refuge Lawton OK
6/3/11 12:00,Kenefic,OK,Other,2 minutes,This was not manufactured on earth but whoever built it looks like they are using very similar aircraft technology.
5/13/11 10:30,Norman,OK,Formation,5 seconds,3 white lights in formation spotted over oklahoma city
5/3/11 05:20,Tulsa,OK,Light,2 seconds,Fast moving low flying bright object makes path across south Tulsa neighborhood
4/16/11,Norman,OK,Triangle,15-20 minutes,Slow Moving Triangular shape craft no sound tree top level
3/23/11 21:20,Shawnee,OK,Disk,4 seconds,A large fast bright saucer was flying west in Oklahoma.
3/17/11 20:25,Lawton,OK,Light,5-10 seconds,St. Patrick's Day U.F.O. sighting in Lawton OK
3/15/11 03:07,Jenks,OK,Light,2 minutes,Two lights changing from column to right echelon formation traveling appx. due north with no commercial flights listed in the area.
3/4/11 20:15,Alaska??,OK,Flash,seconds,Episode 8 of Flying Wild Alaska. As the red Cessna rose above the hillside the blue sky was in the background. A horizontal streak/fla
3/4/11 02:00,Seminole,OK,Oval,15 min,bright orange ball of light moving in figure 8 patterns.....
2/12/11 06:00,Calumet,OK,Egg,1 hr,Egg shaped Orb west of Okc
2/8/11 01:00,Tulsa,OK,Triangle,1hr. 30 minutes,Triangle shaped craft with lights on the corners and 1 big one in the middle.
1/6/11 15:00,Broken Arrow,OK,Cylinder,Floating in the sky,Cylinder floating in the sky.
1/5/11 03:25,Guymon,OK,Circle,3 MINS,green and red lights in a shape of a circle close to the ground
1/4/11 00:30,Sand Springs (west of),OK,Circle,45 seconds,Orange glowing round object seen in the sky just 2 miles of Lake Keystone Sand Springs Oklahoma
1/3/11 01:00,Checotah,OK,Diamond,0100=0600,was at lake eufala oklahoma on 01032011 with a friend setting around bomb fire listoning to music relaxing we went to turn off truck an
12/24/10 18:00,Morris-Okmulgee,OK,Fireball,10-15sec,orange-red fireball falling from sky in Morris (Okmulgee Co.) OK
12/10/10 12:00,Tulsa,OK,Cigar,5-10 sec.,Moved very slowly looked like a cigar w/ rounde ends and a fin at back.
11/27/10 19:25,Tuttle,OK,Teardrop,5 seconds,Teardrop shaped object in the night-sky...
