date_time,city,state,shape,duration,summary
11/2/14 05:30,Park Rapids,MN,Light,20 minutes,Flash of light on clear sky heading north from south. Very fast. Minutes later 12 different flocks of birds flying in the same path.
11/1/14 11:30,Winona,MN,,10 seconds,A bright light appeared shining through our window then down at our floor and then in the opposite direction towards our closet. The m
10/25/14 22:15,Minneapolis,MN,Other,6 seconds,Flying wing shaped craft with no lights or sound moving north to south in the sky.
10/25/14 19:31,Brooklyn Center,MN,Triangle,,Spade-like shape three white lights on corners of air craft two blinking red lights on bottom towards the rear end.
10/25/14 00:18,St. Paul,MN,,3-5 seconds,5 lights in a row moving quickly across the night sky.
10/19/14 23:00,Forest Lake,MN,Sphere,5-10 seconds,Large rectangular object with a white light at each end disrupting the atmosphere around it.
10/16/14 12:00,Burnsville,MN,Light,10 minutes,Plume of white mist descending at a 45 degree angle lasting 10 minutes and dissipated.
10/15/14 15:50,Ogilvie,MN,Cigar,1 minute,A cigar shaped craft initially was spinning/pinwheeling about it's center emitting bursts of white vapor until it corrected itself.
10/14/14 19:45,Bemidji,MN,Changing,still happening,Multiple unknown craft moving about seeming to be doing some sort of recon?
10/9/14 21:03,Hugo,MN,Circle,4 minutes,Seen a mostly white (green/blue) flashing object floating in the same spot (over Grant MN) then it slowly faded away.
10/5/14 01:20,Monticello,MN,Light,20 minutes,Large slow-moving noiseless pulsing red light moves east to west.
9/27/14 23:00,Crystal,MN,Sphere,2 minutes,Orange glowing spheres moving south to north.
9/27/14 15:00,Chanhassen,MN,Unknown,1 hour,Numerous stationary objects that flash red blue and white. Several observed at one time over many nights. Still happening.
9/27/14 05:30,Minnesota (central part),MN,,~3 hours,Strange Crackling Booming Sounds In The Sky North Central USA September 27th 2014
9/27/14 04:00,Minnetonka,MN,Light,30 minutes,Stationary Light became extremely bright and unfamiliar before fading and disappearing.
9/26/14 19:15,Shakopee,MN,Fireball,2 minutes,Rotating fireball in the open sky just after sunset.
9/22/14 00:00,Cannon Falls,MN,Unknown,6 hours,A red orb of light was seen spotted 100 ft in the sky with an unsteady white blinking light slowly acended into the sky once very high
9/18/14 21:00,Waconia,MN,Sphere,20 minutes,2 Spherical Crafts one Engulfed in Purple the other a Blueish Green
9/16/14 20:30,Eagan,MN,Fireball,5 minutes,Circular orange fireball moves slowly southwest then northeast.
9/8/14 05:55,Mantorville,MN,Disk,0:30,Red and green flashing light hovering in one spot for length of time.
9/7/14 16:10,Minneapolis,MN,Formation,~5 minutes,UFOs (?) discovered in pictures taken in broad daylight on sunny afternoon. I only saw the objects after downloading the pics.
9/4/14 11:30,Brooklyn park,MN,Unknown,2 minutes,I was north of 610 and Noble looking west when I saw a light the size of a star in the horizon. It was neon blue and red. The object
9/2/14 21:15,Aurora,MN,,5-10 minutes,Near Aurora Mn. Large lights in pattern turn on/off moving slowly east.
8/31/14 19:00,St. Louis Park,MN,Disk,3 minutes 30 seconds,Large dark blackblue tiltingwablleing object from N.mpls flew over lake Harriet areathen quickly into strange cloud over downtown.
8/31/14 00:15,Mankato,MN,Light,~4 minutes,Three reddish-white lights in the sky over Mankato.
8/27/14 22:45,Sartell,MN,Unknown,1-2 minutes,Anomolus satelite moving EAST TO WEST????
8/26/14 22:30,Edina,MN,Other,60 minutes,Saw some 6 to 8 fading white lights rotating circular slowly. I'm sure it might not be light show. If it was light show then light rays
8/24/14 09:45,St. Paul,MN,Light,4-5 minutes,Green and red paired circular lights followed walker and pausing/hovering when walker stopped.
8/22/14 22:00,Virginia,MN,Circle,10 minutes,the traviling moon that shimmers.
8/16/14 22:30,Morgan (outside of),MN,Light,1 minute,A white light moving in the sky not blinking then turning into a darkish red finally disappearing.
8/10/14 19:00,Barnesville,MN,Unknown,2 minutes,Object moving very slowly with smoke or vapor trailing behind it.
7/27/14 22:00,Farmington,MN,Light,5 minutes,Strange objects in sky not aircraft.
7/26/14 19:45,Talmoon,MN,Unknown,3 minutes,Two red lights moving at constant speed one following the other 2 people viewed.
7/25/14 22:20,Hutchinson,MN,Unknown,30 seconds,Strange orange light lbject flying overhead.
7/25/14 22:15,Mounds View,MN,Circle,3 minutes,Four bright red lights in the sky shaped like a box standing still then took off at high speeds.
7/16/14,Little Falls,MN,Disk,10:00,Shiny disk shaped object broad daylight clear sky. 2 witnesses.
7/15/14 22:46,Lakeville,MN,Light,2 minutes,Light moving though sky leaving faint trail.
7/11/14 21:40,Carlton,MN,Unknown,3 minutes,5 Bright orange lights that disappeared out of nowhere in Carlton/Cloquet MN.
7/9/14 23:30,Stillwater,MN,Light,,Bright light 2 circles floating then disapeared into thin air like dust.
7/5/14 23:27,Fergus Falls,MN,Light,~7 minutes,2 to 8 balls of light flying around an electrical storm but definitely not ball lightning.
7/5/14 23:00,Moundsview,MN,Fireball,4 minutes,A ball of fire with a white light at the bottom middle slowly passing by hugging the tree tops!
7/5/14 22:30,Ogilvie,MN,Flash,7-10 minutes,Slow blue/whte flash at random intervals and random meandering trajectory. heading generally North.
7/5/14 22:20,Brooklyn Park,MN,Light,2 minutes,Very bright light came towards our house and then changed direction and slowly disappeared.
7/5/14 21:00,Bovey,MN,Sphere,2 minutes,Solid black orb steadily floating along the horizon during sunset.
7/4/14 22:14,Minneapolis,MN,Fireball,5 minutes,At approximately 22:14 Central Time I witnessed a bright-orange orb-shaped object float across the eastern sky of Minneapolis.
7/4/14 22:00,Forest Lake,MN,Oval,5-8 minutes,4th of July 2014 - Lighted spherical object in the sky over Forest Lake Minnesota.
7/4/14 22:00,Stillwater,MN,Circle,30-60 seconds,Orange light over Stillwater following the St. Croix River North (toward Forest Lake)
7/4/14 22:00,Minneapolis,MN,Fireball,10 minutes,A fireball/spherical kind of orange glove floating and it's July 4th but it's no mere firework.
7/4/14 21:15,Burnsville,MN,Sphere,45 second,Red spherical object seen moving against the breeze with white light on bottom.
7/4/14 06:22,Minnetonka,MN,Sphere,5 minutes,Shiny spherical object in broad daylight.
7/3/14 22:30,Rockford,MN,Circle,20 minutes,Red hovering flashing orb suddenly disappearing followed by two red and white flashing object.
7/3/14 22:30,Otsego,MN,Sphere,20 minutes,Unusual dozen orange glowing objects appearing at once.
7/1/14 19:30,Barnum,MN,Sphere,5 minutes,9 amber spheres in northern sky
6/20/14 22:00,Waseca,MN,Light,5 minutes,slow moving orange light
6/17/14 23:00,North Mankato,MN,Light,15 seconds,Glowing red orb seen for 15 seconds.
6/16/14 23:30,Bemidji (north of),MN,Triangle,~4 minutes,Illuminated orange trianglular object moving with purpose.
6/16/14 00:00,Bloomington,MN,Light,15 minutes,I notice a white pulsing light above nearby trees.
6/10/14 03:30,Eagan,MN,Fireball,2-5 minutes,Orange round ball in low horizon Eagan Mn..
6/7/14 23:31,Brooklyn Park,MN,Circle,2 minutes,UFO over Brooklyn Park.
6/1/14 20:11,Bradford,MN,Triangle,1 minute,Triangle shaped object with white blinking lights have a video.
5/31/14 22:15,Woodbury,MN,Light,1 minute,Four lights low in the night sky orange traveling low and slow.
5/30/14 22:30,Kasson,MN,Circle,2 minutes,Circular object that was bright red and orange moving in a straight line fast.
5/24/14 23:00,Clear Lake,MN,Light,20 minutes,3 orange lights same flight path 10 min apart.
5/17/14 21:45,Lindstrom,MN,Fireball,~60 seconds,Orange/Yellow Fireball across the sky with a curve
5/17/14 12:15,Inver Grove Heights,MN,Sphere,20-30 seconds,Fast Moving Burning Sphere which Disappeared
5/17/14 01:45,Oakdale,MN,Circle,00:45,Was round flashed very brightly in sky about once every 3 seconds
5/7/14 17:30,Lakeville,MN,Oval,1:30,((HOAX??)) Oval seen emitting haze and later smoke. Also took 2 pictures.
4/28/14 23:50,White Bear Lake,MN,Light,3 seconds,Blue quick moving light over twin cities.
4/21/14 18:00,Backus,MN,Cigar,1 minute,Large brilliant white cigar shaped craft moving from north to south in the sky.
4/15/14 22:00,Saint Paul,MN,Oval,~1 hour,Hovering object over Lunar eclipse moon.
4/12/14 21:30,Richfield,MN,Circle,21:30,Orange light over Richfield MN.
4/11/14 21:30,Howard Lake,MN,Triangle,10 minutes,Large triangular craft with three bright orange-yellow lights that faded out; was witnessed for approx. 10 minutes.
4/10/14 23:58,Burnsville,MN,Circle,15+ minutes,Bright Star Like Shape with red and green blinking lights.
4/6/14 20:45,Pengilly,MN,Sphere,current,Small sphere white with green and red blinking lights stationary for long periods then moves really fast.
3/24/14 19:40,Bemidji,MN,Cigar,4,White cigar shaped object disappears in front of our eyes
3/23/14 19:10,St. Cloud,MN,Sphere,3 minutes,Orange ball of light over St. Cloud MN.
3/23/14 10:00,Bemidji,MN,Disk,0.33 second,Saucer-shaped UFO caught on video in the western skies of Bemidji MN.
3/20/14 23:46,Chaska,MN,Unknown,10 minutes,Bright hovering mass.
3/20/14 20:00,Jordan,MN,Other,20-25 seconds,Narrow long object with 3 green lights (top row) 3 red lights (bottom row).
3/10/14 21:00,Cook,MN,Light,~1 minute,Saw three large bright red-orange spheres of light in the southeastern sky.
3/9/14 20:00,Inver Grove Heights,MN,Formation,5 minutes,4 yellow-orange lights flying against busy Sunday night flight traffic.
3/9/14 19:40,Rochester,MN,Triangle,1 minute,Huge black completely silent slow gliding triangle. Cruised by close to the ground.
2/27/14 06:02,Albert Lea,MN,Light,15 seconds,I observed two very bright lights in the western sky. They were at a diagonal from each other with the right light being slightly lower
2/26/14 22:00,New Hope,MN,Light,20 seconds,Beautiful green glowing round light (Kind of florescent) in sky moving downward in a north west direction  disappearing over neighbor
2/22/14 22:17,Minnetonka,MN,Light,6-7 seconds,Bright light moving rapidly across night sky leaving a trail but slower than a meteor and it didn't burn out.
2/15/14 11:00,Shoreview,MN,Cigar,5 minutes,Me and my friend looked into the sky and saw a bunch of blue lights we figured it was a plane.
2/9/14 20:00,St. Anthony,MN,Circle,7 seconds,Bright orb seen moving slowly over lake and the picked up speed and disappeared.
2/7/14 19:50,Madison Lake,MN,Light,1-2 minutes,Three orange lights in the sky.
2/4/14 07:42,Revere,MN,Triangle,5 seconds,Driving into work this morning heading east on hwy 14 towards Lamberton Mn.approximately 7:40-AM. triangular shape craft investigatin
1/11/14 17:15,Princeton,MN,Triangle,10 seconds,Very large bright object flying horizontally across the sky.
1/11/14 16:00,Roseville,MN,Fireball,10 seconds,Green fireball fast moving. Shooting down towards the ground.
12/31/13 20:30,Elk River,MN,Sphere,3 minutes,Two red pulsating spheres traveling in offset formation.
12/31/13 17:50,Chanhassen,MN,Triangle,5:00,Driving down the highway and saw two objects both having white triangular lights beneath with a red pulsating light in the middle.
12/31/13 17:30,Minneapolis,MN,Other,15 minutes,I was standing near the corner of Washington and Oak St in Minneapolis MN and noticed a long perfectly straight beam of like about 50m
12/27/13 21:30,Rochester,MN,Light,2 hours,Red/White Flashing Hovering Light.
12/27/13 19:40,Hutchinson,MN,Diamond,2 minutes,Slow moving diamond shaped flame.
12/27/13 18:00,Marietta,MN,Light,Several minutes,Orange lights emit beams and a massive white light pulses with radiant haloes in a race across the sky.
12/27/13 17:30,Marietta,MN,Light,2 minutes,"""Star"" glows orange and spins in vortex flies off at great speed."
12/25/13 22:38,Saint Paul,MN,Light,25-35 seconds,Red and Green light bars seen at low elevation.
12/25/13,Apple Valley,MN,Circle,30 sec x 4,4 flying orange bright ball shape objects that I filmed at night. I have never seen anything like it before.
12/23/13 19:00,Marietta,MN,Light,1 minute,"Flickering orange ""star"" becomes transitory races across the sky."
12/17/13 18:00,Minnetonka,MN,Disk,1 hour,UFOs over Minnetonka. ((NUFORC Note: The 5:15 p.m. sighting may have been of Venus we suspect. PD))
12/15/13 01:07,Foreston,MN,Other,15 seconds,Wide black line with pointed front moving across night sky in MN.
12/13/13 20:00,Bemidji,MN,Light,15 minutes,My husband walked outside and on his way back in he saw up to 15 balls of light. He came inside and got me and told me to grab my camer
12/11/13 03:00,Bemidji,MN,Diamond,15 minutes,One large object one small object orange green yellow and blue lights.
12/10/13 22:00,Zim,MN,Circle,Hour,"Northern Minnesota. ((NUFORC Note: Sightings of ""twinkling"" stars we suspect. PD))"
12/5/13 18:40,Brooklyn Center,MN,Disk,5 minutes,Car chased by shape shifting airplane imitating UFO at night.
11/28/13 19:45,Hopkins,MN,Formation,5 minutes,Formation of red lights over Hopkins MN.
11/28/13 18:10,Vadnais Heights,MN,Circle,90 seconds,Orange orbs that disappear in sky seen from Vadnais Heights MN.
11/27/13 18:00,Owatonna,MN,Changing,30 minutes,Changes shape. ((NUFORC Note: We suspect a sighting of Venus. PD))
11/18/13 17:58,Chaska,MN,Disk,10 seconds,2 lights (seen later in pictures as crafts).
11/15/13 22:45,Farmington,MN,Sphere,45,Multiple lights moving in and out of formation.
11/15/13 17:15,Burnsville,MN,Fireball,5 seconds,Green ball of light cruised across sky.
11/15/13 17:00,Savage,MN,Sphere,20 seconds,Orangish-blueish sphere object.
11/12/13 21:00,Buhl,MN,Circle,20 seconds,Three white balls of light shot from the ground up and hoovered for a few seconds b4 flashing out to nothing.
11/12/13 20:39,Buhl,MN,Fireball,,Fireball spirling down in threes.
11/10/13 00:55,Eagan,MN,Flash,15 minutes,Blue flashes in the sky followed by an unusual aircraft.
11/6/13 10:00,Austin,MN,Triangle,,I could not believe what I was seeing! This huge triangle with tons of lights on the bottom of it. It appeared to be maybe 100 ft above
11/4/13 23:00,North St. Paul,MN,Fireball,1 hour,UFO thought to be an airplane flashed colors and moved in swirl motions until it dispersed into the night sky.
11/4/13 22:00,Duluth,MN,Light,2 minutes,Red light appearing/disappearing and then moving into 3 different locations and disappearing.
11/4/13 17:30,Minneapolis,MN,Other,1 hour,Bright light almost like a bright star with bright light luminating. ((NUFORC Note: Venus? PD))
10/30/13 14:00,St. Paul,MN,Unknown,,I actually got photos that i never seen with my naked eye but somehow captue with my camera.
