date_time,city,state,shape,duration,summary
9/10/95 12:35,Las Vegas,NV,,8 min.,Man wife son witness tiny milk-white sphere hovering in cloudless sky. Streaks off to NW. 15 min. later see silver disc overhead.
9/1/95 09:30,Pahrump,NV,Light,12 minutes,9;30a.m. six starlike objects following an airforce jet spotted in the northern sky. 11;30a.m. approximately 145 starlike objects sig
9/1/95 09:00,Pahrump,NV,Changing,Two hours,Time 9:00 a.m. went outside to pump water up from well. I heard an airforce jetso I looked up. At about 1:00 oclock high the jet wa
8/31/95 05:15,Reno,NV,,,"Man goes outside to start car. Sees ""two balls of light w/ different colors around them. Something ""square"" underneath maybe doors."
8/13/95 18:30,Las Vegas,NV,Triangle,5 minutes,Large hovering invisible craft houvering in mid air at least triangle 300 yards.
8/12/95 21:00,Laughlin,NV,Light,c.15sec.,Small red light sat in levitation for several seconds when all viewers focused on light it vanished.
8/6/95 21:00,Reno,NV,Formation,1 minute,dull orange group of craft maneuvering and rotating arround each other in the sky over reno
8/1/95 18:00,Las Vegas,NV,Flash,five minites,three bright light's no sound about a foot ball field away
7/2/95 23:15,Winnemucca,NV,,2 sec.,"Man while out feeding horses sees red light streak E to W across S sky. Obj. simply ""fizzles out"" suddenly. Reptd. on radio."
6/30/95 12:00,Gold Point,NV,Cigar,5 minutes,Myself and another man went to check on a test I was running on gold. When we arived at the sight the other man said their is a UFO. I
6/23/95 03:00,Austin/Eureka (between U.S.hiway 50),NV,Disk,5 to 10 mins.,I have 2 photographs of saucer shaped craft. I am a long haul driver and I was hesitent to speak of this but I wrote all the info on th
6/23/95 03:00,Austin/Eureka (near on US Hiway 50),NV,Disk,10 to 20 mins.,I saw 2 orange-red craft closeup felt static electric.
6/19/95 02:30,Las Vegas,NV,Sphere,10-15 min,Orange Sphere moves across sky and leaves green trail the entire lenght of the sky that remained long after the object was gone!
6/1/95 04:00,Carson City,NV,,15 sec.,"Man (frmr. mil. pilot) looks SW from bathroom window sees 5-6 bright objs. in cluster ""like galaxy of stars."" Neighbor sees same."
5/18/95 19:30,Las Vegas,NV,,1 hour,"Woman repts. obj. that descended vertically moved left & right surrounded by ""sparks."" Very fast. Multiple witnesses."
5/3/95 00:54,Reno,NV,,10 min.,Man reports up to nine bizarre white objects flying strangely overhead. (Calls 2nd time to report they are birds.)
3/24/95 05:00,Las Vegas,NV,,,Oakland FAA calls to rept. UFO sighting rept. from comm. pilot returning from Las Vegas.
3/24/95 05:00,Las Vegas,NV,,,FAA/Joshua Approach repts. UFO sighting report from comm. pilot enroute to Las Vegas in Metroliner at 19000'.
3/17/95 16:00,Lockwood,NV,,,Woman repts. sighting of disc which landed leaving burning circle in grass. Claimed U.S. Agents present.
3/11/95 19:30,Las Vegas,NV,,,Four children witness saucer close to ground. ( Uncertain about some facts.)
2/24/95 20:45,Fernley,NV,,20 min,Woman repts. 2 sightings of red light hovering. Turns white. For some reason 4-yr. old daughter frightened by sighting.
1/1/95 01:00,Mt. Charleston,NV,Oval,5 minutes or less,Large dark silent graceful object with lights seen moving up canyon
10/1/94 23:00,Las Vegas,NV,Circle,5 seconds,Bright green object in flight allmost colided with my aircraft.
9/21/94 18:30,Montello,NV,Circle,1 minute,multi-colored circle of lights moving slowly in northerly direction above mountains.
9/21/94 17:45,Montello,NV,Other,30-40 sec.,A necklace of colored lights against light blue sky about 800 yards long moving slowly north. Blue sky could be seen through the cen
7/15/94 09:00,Las Vegas,NV,Triangle,6-7 mins,"I told the 911 Operator that i was looking at a ""huge black triangle""."
7/15/94 03:00,Reno,NV,Unknown,30 minutes,Possible anti gravity propulsion system.
6/1/94 21:30,Las Vegas,NV,Triangle,8 minutes,Black triangle seen in 1994 over Las Vegas. 911 called.
6/1/94 05:30,Carson City,NV,Other,5 seconds,I am still blown away to this day that nothing was ever reported about this event. My coworker and I were at the gas station early in t
5/15/94 18:10,Fallon,NV,Light,45 seconds,"USN trained weather observer sighted 3 ""solid"" colored lights two red one white moving south to north silently and periodically""rock"
11/25/93 15:00,Mesquite (Approx. 15 miles west on I-15 of),NV,Other,5 min. approx.,"Two adults driving see ""metallic"" objects in sky. Look like commercial aircraft but no movement. Watch objects for a couple of minute"
9/15/93 16:00,Reno,NV,Formation,45 seconds,Daytime sighting over Reno airport of formation consisting of three aqua spheres and two bronze elliptoids
5/9/93 00:00,Reno,NV,Cigar,3 to 5 min.,looking directly east saw object slowly moving north from south stop drop 3 fireballs slowly moved south and with no hesitation to
10/15/92 10:15,Gardnerville,NV,Light,15 seconds,Observed object bluish/white in color streaking toward the surface of earth; then change directions instantly heading back into the s.
7/4/92 12:00,Sparks,NV,Circle,5 minutes,4 Golden shimmering 1 dimentional circles that seemed to emitt thier own light. They hovered about 3 feet from the ground spaced 1 foo
6/30/92 21:00,Las Vegas/Charleston Heights,NV,Sphere,30 minutes,Red light/sphere seen over neighborhood of Charleston Heights with street lamps blinking on and off.
6/15/92 22:00,Las Vegas,NV,Light,30 seconds,Green light moving north at speed through east side of las vegas.
6/15/92 18:00,Area 51,NV,Oval,12 hrs.,"4 adults video tape object over area 51 in Nevada. Video shown on 2 different episodes of ""Unsolved Mysteries""."
3/1/92 19:00,Lovelock,NV,Light,10-12 minutes,Huge ball of light traveled behind mountain tops raised up briefly accompanied by small colored lights then left in electric flash.
10/1/91 21:30,Las Vegas,NV,Cigar,5 seconds,For seven years I have kept this fairly quiet. I was walking my dog on a clear dark night where I live on the north west side of Las Ve
7/18/91 17:00,Las Vegas,NV,Other,2 hrs,"a huge shadow appeared out of nowhere revealing a enormous boomerang shaped object.

500 Lights On Object0: Yes"
6/6/91 20:30,W. Wendover,NV,Triangle,8 minutes,"Gigantic flying ""L"" triangle floating slowly across Hwy. 80 in Eastern Nevada  chased by jets."
6/1/91 18:00,Las Vegas,NV,Other,2 Hours,I was about seven when it happened.
10/27/90 21:00,Wells (30 miles north of),NV,Cylinder,15 Seconds,Cylinder Shaped w/5 Amber Lights crosses Nevada skyline (E-W) in 20 seconds silently around 9pm.
10/15/90 17:00,Las Vegas (North of),NV,Light,1 hour.,strange lights north of Las Vegas
1/1/90 23:00,,NV,Unknown,3 Hours,2 more witnesses for that UFO siting that was on tv showing the 'V' Shape formation where 1 disappeared at a time behind the mountain.
11/5/89 02:00,Groom Lake,NV,Egg,12secs,This is a little long so please hang in there. On Nov.5th1989 I along with cousin were listening to am radio KFI in Los Angeles.Th
9/5/89 19:00,Las Vegas,NV,Sphere,7-10 seonds,Astonishing Ship - Las Vegas 1989. No Lights No Sound. Son's Report of Father's Sighting
7/15/89 03:00,Fire Mountain,NV,Triangle,unknown,12 year old sees two objects on a camping trip at fire mt 1989
8/30/88 06:00,Las Vegas,NV,Unknown,90-120 seconds,Close encounter at home
8/15/88 22:00,Sutcliff,NV,Unknown,10 min,Seemingly impossible reverse
8/1/88 01:30,Rachel (Highway 318),NV,Disk,10 minutes or less,Red Craft Highway 318 possibly Nye Conty NV 1am August 1988 traveling at a high rate of speed smoothly.
6/19/88 05:30,In-flight (from Las Vegas to Hawaii),NV,,1-2 minutes,The actual craft was hidden under the cloud but from my perspective it had to be the size of a small city.
12/20/87 17:15,Las Vegas (60-70 miles north-east of Interstate 15 North),NV,Light,3 - 4 minutes,Viewed pairs of red strobing lights extended across wide area of Nevada desert and watched as two F-15 fighter aircraft tried to interc
6/25/87 23:00,Pahrump,NV,Other,20 minets,Unknown Cloud Around Object and changed color then vanished
6/1/87 06:45,Las Vegas,NV,Unknown,00:15,Moon appears to split in half
5/15/87 00:30,Las Vegas,NV,Oval,2 mins,"Las Vegas Orbs display "" V"" ariel perfomance in early morning sky"
1/29/87 22:00,Las Vegas,NV,Disk,3 hrs.,TWO UFO'S SPEND NIGHT ON MOUNTAIN SEEN THE NEXT DAY IN PLAIN DAYLIGHT
3/29/86 19:30,Alamo,NV,Rectangle,10-12min,trapazoid object with cluster of smaller lights following in the same direction
2/25/86 22:00,Nevada (on highway northbound),NV,Circle,unsureg,ROUND SPHERICAL TRIANGLES INSIDE OR AROUND IT WITH A SHUTTER ;CHANGES COLORS
8/15/85 12:00,Winnemucca (north of),NV,Other,7 minutes,Big black crystal w shiny top panel hovering high over mountain N of Winnemucca noontime Aug '85
6/1/85 21:00,Reno,NV,Other,a few minutes,A silver Ball hovering over McCarran Blvd near Idewild park
12/15/84 00:00,Las Vegas in desert,NV,Other,4-5 hours,In Dec. 1984 I was hiking in the Las Vegas desert. I saw what appeared to be a piece of cellophane like material.
12/3/83 02:00,Indian Springs,NV,,unknown,I was stationed at Indian Springs AFB in 1983. One night seceral of us Airmen had dragged a keg of beer out in the middle of the deser
10/31/83 19:15,Golconda,NV,Light,5 minutes,3/6/2020 1915 Golconda NV 16 lights traveling north at differeing intervals over a 5 min interval. ((Starlink satellites))
9/15/83 05:00,Minden,NV,Sphere,10 minutes,driving up mountian roadobserved 3 large round balls hanging in mid-air
9/1/83 19:30,North Las Vegas,NV,Diamond,1 minute,as i was leaving work driving on craig rd i saw 4 very bright lights in the sky just to the right of the front of my car. i pulled over
6/15/83 20:00,Reno,NV,Light,5 minutes,square green flourscent light projecting a control beam of light by speed and depth from the sky to ground
6/1/83 10:00,Nevada (Over),NV,Other,15min,Inflight sighting
2/11/83 00:00,Las Vegas,NV,Circle,seconds,First encounter happened some time in the early 1980's. My boyfriend (at that time)and i were leaving Las Vegas and had entered the des
12/15/82 03:00,Beatty,NV,Sphere,10 minits,Close up sighting of self luminous sphere shrouded in a vaporous cloud
7/15/82 21:00,Las Vegas,NV,Disk,uncertain,9 Years Old  Brothers & I Saw Disk/Craft Very Close.
6/15/82 03:00,Las Vegas,NV,Other,5 minutes,The whole craft was about the same dimensions as the Bell H 13 helicopter. The Glass bulb part was Black. ((anonymous report))
5/15/82 20:00,West Reno (out on old Hwy 40),NV,Other,1 minute,Loud boom so loud shook house. Went outside to see what happened. Saw hole in sky cover perfect circle. Moon in center of circlefull
7/1/81 22:00,Indian Springs,NV,Light,45 min.,LIGHTS IN THE SKY NORTH OF INDIAN SPRINGS
6/15/81 22:30,Las Vegas (desert outside of),NV,Unknown,90 min,1981 strange gyrating lights in desert outside Las vegas
6/15/81 00:00,none,NV,Circle,15 minutes,I am a very practal person I have never before this encounter seen anything I couldn't explain. I was driving an 18 wheeler across the
6/1/81 22:30,Reno,NV,Light,1 min+,"""shooting star"" does a 180 and makes off axis shifts over reno."
1/15/81 22:00,Hawthorne,NV,Fireball,2 minutes,Green ball of light flying parallel to school bus.
9/15/80 22:00,Elko,NV,Light,15 mins to 4 hrs,Spotted aluminum-colored square-shaped blinking lights which disappeared car stopped & red/orange ball followed us.
6/23/79 00:00,Las Vegas,NV,Unknown,unknown,Loss of time and white to blue cloud.
11/15/78 20:00,Las Vegas (??),NV,Cigar,10 min,not been noted on any sighting that i have heard of.
6/1/78 05:00,Las Vegas (interstate east of),NV,Light,,I THOUGHT IT WAS A MORNING STAR UNTIL A CLOUD COVER MOVED IN BEHUND IT. I PULLED OVER TO TAKE A PHOTO AND AS I AIMED MY CAMERA THE OBJE
9/12/77 19:00,Gabbs,NV,Triangle,3 minutes,Triangular craft w/ six amber lights over Nevada desert.
5/1/77 20:25,Winamuccha,NV,Cigar,1min 10 sec,I saw a vehicle from another planet in May of 1977
11/27/76 15:00,Stead Nevada (outside of Reno),NV,Disk,3-5min,It was Thanksgiving 1975 or 76. When I came out of our house it was hovering over our neighbors one story house. It was daylight and I
8/15/76 16:30,McDermitt (NE of; Lat 42 05'N Lon 117 00'W,NV,cylinder,3-5 min,5 witness long tubular shaped object moving S to N low to the ground with 6-7 oval lights. The first and last lights were colored red
11/27/75 16:30,Reno/Stead,NV,Disk,5 min,Disk shaped craft hovering above house in Stead Nevada
10/20/75 01:30,McDermott,NV,Sphere,3 hours,A large glowing ball that changed colors and drifted overhead and to the South and West of me.
8/15/75 01:00,Luning (closest town),NV,Disk,10-15 minutes,the color size and the being looking out the window of the ufo at us
6/10/75 02:30,Roberts Creek Mtn. (30m N. Ely),NV,Unknown,00:03:00 min.,White light w/electrical failure
5/1/75 17:00,Reno,NV,Disk,2 minutes,A disk shape hovering over my apartment building in broad daylight in a busy city.
4/1/75 20:00,Reno,NV,Cigar,two minutes,"A cigar-shaped craft about 100-200 feet hovering yellowish-orange with red and white lights.

500 Lights On Object0: Yes"
10/1/73 21:30,Beatty,NV,Disk,2 hours,Lights in the sky and lost time.
6/1/72 12:00,Nevada Desert,NV,Oval,15 min,Biggest Ship Ever
8/1/71 15:00,Lamoille (above),NV,Cigar,13/15 min.,Close Up Broad Daylight Sighting of a UFO.
10/1/70 19:00,Summit Lake Indian Reservation,NV,Oval,25min.,ball of light turned into a doughnut shape assention stream 4 witnessesseen from higher elevation.
1/1/69 23:00,Nevada test site,NV,Triangle,?,Response to: Occurred : 4/1/2001 21:00 (Entered as : 04/01/01 21:00)
7/15/68 02:00,Pyramid Lake Indian Reservation,NV,Light,20min.(apprx),extremely manueverable pulsating white light over Pryamid Lk. shoots straight up into the heavens after investigating(?)the lake over 2
6/6/68 21:00,NAS Fallon,NV,Disk,five minutes,Sighting of UFO on military base.
6/1/68 13:00,Las Vegas,NV,Light,approximately 10 minutes,A vivid orb of light in a completely clear blue mid-day 1960s Las Vegas sky moved irratically within a small radius above our house.
4/15/68 18:30,Las Vegas,NV,Sphere,30 seconds,I was sighting in my new telescope I was on Eastern av in LV I turned my telescope in the direction of NNEtoward Nellis AFB it was alm
5/10/67 11:00,Fallon,NV,Oval,20 min,05/10/1967 23:00 fallon nevada glow on horizen followed by hovering colored discs 20 minutes
4/1/67 17:45,Las Vegas,NV,Light,2 minutes,pulsating white round light that changed between white and blue
6/1/66 09:00,Old Washoe City,NV,Disk,20 seconds,First I would like to point out that this is a very old sighting that probably cannot possibly be confirmed. I am only hoping that so
7/6/65 00:00,Winnemucca/Lovelock (between on Hwy. 95),NV,Light,45min.,lights moving back and forth over the mountain thien came down on road in front of the carstayed infront ofcar fora few seconds then
6/1/65 20:00,Fallon (Chalk Mountain),NV,,15 minutes,A faint light at first thought to be telstar (communications satellite) However light was joint by about 4 others that were pulsating.
