date_time,city,state,shape,duration,summary
9/30/06 01:00,Lihue,HI,Light,1 min,"Two ""Dancing"" lights rising from the east traveling upwards over Lihue Kauai just after 1:00 am 30 Sept."
9/12/06 01:00,Honolulu,HI,,20 MINUTES,Strange pulsating bright colored lights.
9/7/06 20:45,Maui,HI,Light,4 minutes,Sept. 7 2006 MAUI HAWAII 8:45 PM a bright light in the sky moved left to right then shot straight up and disappeared
8/25/06 13:00,Maui,HI,Disk,moments,this pic was taken by step son on trip to maui 1 day before earth quake. Just looking for some authentication. We are puzzled. I dont h
7/30/06 14:12,Honolulu,HI,Other,5 minutes,If a picture is worth 1000 words than this one is worth $1000000!
7/2/06 00:24,Waialua,HI,Sphere,10 minutes,10-15 ft. diameter amazingly bright glowing hovering orbs
6/20/06 21:30,Mana,HI,Sphere,10 min,A large stealth dark spherish object with no lights or noise at close range to barking sands beach kauai
12/11/05 05:30,Mililani,HI,Oval,5 min,two orange oval shape objects flying over Mililani Oahu Hawaii. ((NUFORC Note: High-altitude jets?? PD))
11/28/05 18:45,Koror (Republic of Palau),HI,Circle,2 minutes,very fast Circle lite passed above us in the middle of the ocean with out a sound.
11/15/05 23:14,Hilo,HI,Light,4min,Orangeish pulsating light is stationary for 3 minutes then makes abrupt movements in zig zag motion to the left before disapearing
10/11/05 18:33,Pearl Harbor,HI,Light,2 seconds,Fast moving light in the sky South of Peal Harbor
9/11/05 19:00,Haiku,HI,Diamond,1 hour,I spotted one black disk/diamond shaped object hovering and leaving a faint exhaust trail just at cloud level.
8/18/05 05:30,Honolulu,HI,Unknown,about 10 mins,Strange light over Honolulu just before sunrise varying in number and light intensity.
8/6/05 01:00,Equator,HI,Light,30 seconds,orb lights on wing of plane near Hawaii
8/4/05 03:30,Honolulu,HI,Flash,1 to 2 seconds,The Halogenbright flash appeared in the skies over Kaena point Oahu at about 0330 hrs. around 4 August 2005.
7/17/05 21:00,Hawi,HI,Changing,1hr,crystal like object changing shapes
5/24/05 19:35,Volcano,HI,Disk,5 minutes,A UFO was seen over Hawaii near the Mauna Kea Observatories.
5/21/05 02:20,Holualoa,HI,Changing,30-40 minutes,3 bright lights that moved and changed shapes and colors and appeard to be checking us out
5/20/05 20:00,Honolulu,HI,Light,@20 minutes or so,zig zagging light floating oval object and large dark colored object seen above park in honolulu.
4/28/05 05:00,Holualoa,HI,Light,2 min,Intermittant light source and strange trajectory immediately got my attention. ((NUFORC Note: Possible tumbling booster shell?? PD))
2/5/05 17:30,Honoluu,HI,Light,15 minutes,the bright star like object was initially motionless and then proceeded westward very slowing and gradually made and slow N/E arc
1/28/05 07:30,Waianae,HI,Triangle,1sec,"Hi when i did take the photograph from my window in a clear early morningI couldn't see anything unusual.

Only after the film had"
1/24/05 15:42,Maui,HI,Fireball,1 second,Bright spherical object seen on north side of Maui
1/14/05 04:00,Mililani,HI,Triangle,2 min,I was awakened by a helicopter flying outside of my house I thought it was strange becouse it was so early in the morning and it soun
1/1/05 00:00,Wikitravel,HI,Diamond,new years,this all happened in one little section.
12/17/04 14:39,Haleakala,HI,Other,20 minutes,2 cameras record object pass over Hawaii.
12/17/04 04:19,Haleakala (Maui)/Mauna Kea (both),HI,Unknown,20 min. (approx.),http://antwrp.gsfc.nasa.gov/apod/ap050208.html (explanation of sighting detailed on link)
12/13/04 01:00,Honolulu,HI,Disk,3 mins,I seen the windows around the saucer and I can draw exacly what I saw.
12/7/04 16:20,Aiea,HI,Circle,2mins,Two seperate sightings On oahu
12/6/04 01:00,Oahu,HI,Flash,5 minutes,Largeglowing greenyellowwhite ball of light flew over mehovered & dropped into the ocean.Aircraft followed to investigate.
10/24/04 15:30,Honolulu,HI,Disk,35sec.,the object has no soundno lightsno windowssilver like color moving fast.
10/21/04 20:30,Honolulu,HI,Other,couple minutes,saw bright flame across sky twice followed by tiny red lights one moving in a sprial pattern and others stationary in the sky.
10/11/04 01:00,Honolulu,HI,Triangle,2-3 seconds,3 trangular UFOs were spotted in a triangle formation for 3 seconds.
9/13/04 19:55,Honolulu,HI,Sphere,15 sec.,As I exited the Halawa K-mart something above cought my attention. I immediately looked up and what I saw was a brilliantly lit sphere
9/8/04 12:00,Waikele,HI,Oval,2 hours,I have tried to contact someone from your office at 672-8467 but to no evail........me and my children have observed something very str
7/11/04 05:18,Kahului,HI,Light,4-5 minutes,Bright light (low flying) moving south toward Haleakala....no sound...non-aircraft non-meteor
6/16/04 15:00,Lahaina,HI,Cross,quik,i had no idea i was taking this when i took the picture but i have no idea what this is over the west maui mountians...
5/20/04 20:20,Honolulu,HI,Unknown,30-45 seconds,May 20 2004 At approximately 8:20 P.M. Pacific Standard time I saw in the northeastern sky a series of random light bursts that we
3/13/04 05:18,Keaau,HI,Circle,several minutes,Looked like a moving medium size star high altitude no sound. ((NUFORC Note: Possible satellite. PD))
2/27/04 05:30,Keaau,HI,Light,several minutes,Looked like a distant moving star kept going. ((NUFORC Note: Possible satellite. PD))
1/15/04 11:00,Kailua,HI,Light,2 minutes,Two brightly reflective objects skimming only feet above the water and moving at a steady speed.
1/5/04 19:00,Maui,HI,Other,10 minutes,Orange glowing silent low-altitude slow-moving orb in Hawaiian night sky.
1/2/04 07:35,Wailea,HI,Circle,10 min,A Bright Orange Pulsating Orb
12/27/03 20:00,Honolulu,HI,Sphere,5 min,The object was a slightly illuminated brownish/orange sphere barely visible in the night sky.
12/22/03 13:30,Pahoa,HI,Circle,4 minutes,Unusal black round object manuevering strangely in afternoon sky near Pahoa-town.
11/9/03 19:30,Kau,HI,Fireball,2.5 Hr.,In Nov. 2003 my two friends and I saw 50 or so Fireballs
11/8/03 13:00,Maluhia (Maui),HI,Other,several minutes,Intriguing rock shaped object
11/1/03 19:30,Ewa Beach,HI,Sphere,15 seconds,I was looking up at the sky slightly northward hoping for a glimpse of the aurora due to recent high solar flare activity when I notice
9/17/03 23:30,Honolulu,HI,Sphere,5 minutes,I thought it was a star as it flickered between white and red.
9/14/03 16:30,Honolulu,HI,Circle,1 hour,As I lay on the beach not far from waikiki I noticed a small round object way up near the clouds to my left over diamond head cratera
9/8/03 03:30,Maui,HI,Flash,15-20 seconds,My wife and I were on our honeymoon and I was out running on the beach very early in the morning. I stopped to stretch and look at the
7/10/03 04:00,Waikiki,HI,Circle,15minutes,incredable speed
6/18/03 12:53,Napali Coast,HI,Other,2 seconds,Roundish object discovered in picture of five F-15 fighters flighing over Napali Coast.
6/15/03 15:00,Lahaina,HI,Cone,drive by,I had just received my new digital camera and was on my way to work in Lahaina i took some shots of the mountian on on way when i ret
3/17/03 13:00,Kailua-Kona,HI,Unknown,2-3 seconds,possible anamolous object on TV show
11/30/02 18:42,Hawaii Volcanoes National Park,HI,Unknown,15 min,Three objects originating from the same area moved rapidly in separate directions.
9/28/02 21:27,Honolulu,HI,Fireball,2 sec,green fireball fall from the sky.
9/16/02 21:50,Kapaa,HI,Circle,4 min.,Array of small white with purple belly lights following eachother in an angle over slleping giant Kapaa HI.
8/26/02 19:50,Maui,HI,Light,3-5 minutes,On 8/26/02 at 19:50 a white lighted UFO rapidly approached area over Maui and then procededed eastward.
8/22/02 20:08,Honolulu,HI,Light,approx. 1:00 minute,Star-sized object shines brightly then disappears after making 30 degree angle turn
8/4/02 18:00,Keaau,HI,Disk,1 &1/2 min.,I could not believe that I was looking at a flying saucer as it sliced thru a cloud....
6/30/02 22:00,Honolulu,HI,Circle,Years,Green glowing UFOs and some that look like stars in the shape of circles with many encounters.
5/29/02 23:40,Keaau,HI,Sphere,10 seconds,Sphere of Light on the Island of Hawaii
5/15/02 22:30,Ford Island,HI,Sphere,3 Minutes,Pulsating hovering light behind Kaala viewed from Ford Island.
4/11/02 22:00,Hilo,HI,Changing,couple seconds,huge silver disappearing object
4/6/02 22:00,Maui,HI,Oval,5 mins.,An oval shaped spacecraft with bright lights hovered above our car on a deserted Hawaiin road one humid night in Maui.
1/26/02 03:50,Kahana Beach,HI,Circle,20-25 seconds,A round or spherical light that was blue-green moved rapidly across the surface of the ocean.
1/22/02 03:50,Kahana Beach,HI,Circle,15 seconds,We saw a round or spherical object of a bright blue-green moving north just above the surface of the sea.
1/9/02 07:50,Kapula Bay (Maui),HI,Light,2 - 3 minutes,Two round white lights moving fast and steady (left to right) across a body of water rising and disappearing.
1/2/02 22:05,Honolulu,HI,Triangle,2 min,Very bright firm triangular formation of lights -- solid hanging and moving silently 100 feet above the building.
12/26/01 05:25,Honolulu,HI,Other,15 seconds,Slow moving 'star' flys across Honolulu skyline.
12/1/01 02:00,Kahului,HI,Disk,2 hrs,Bright Star or Planet when magnified turns out to be metallic saucer shaped object.
11/18/01 02:00,Kahului,HI,Disk,2 hours,Sighting of object during meteor shower ((NUFORC Note: Possible sighting of twinkling star? PD))
9/5/01 23:15,Honolulu,HI,Light,30-45 seconds,11:15 pm. Looking South from the Halekulani Hotel on Wikiki beach 6th floor. I had arrived earlier that day with my wife and had NOT
7/20/01 16:00,Waianae,HI,Sphere,15 seconds,this was in broad daylight. in a populated area.
7/15/01 22:30,Waimanalo,HI,Triangle,5 minutes,Started as a bright star on horizon silently moved in a east-west direction over us. multi-colored light along the outside of the tria
6/20/01 21:28,Pahoa,HI,Circle,about 2 minutes,i was standing out on my front walkway of my house when I saw a strange round shaped object fly over my head. i could actually see blu
6/13/01 20:40,Kailua Kona,HI,Circle,5 min.,Bright redBeautiful. Thought it was an atmospheric condition veiw of possibly the planet of Mars but it was pulsating and something j
6/6/01 14:00,Waianae,HI,Sphere,10 seconds,we saw this in broad daylight and the sky was perfectly clear.
4/18/01 21:07,Poipu,HI,Light,5 seconds,Strange fast moving light seen off shore of Kauai.
1/29/01 18:30,Wahiawa,HI,Other,5 minutes,Unique shaped object in Wahiawa sky...did anyone else see this thing?
1/20/01 19:15,Kailua-Kona,HI,Fireball,5 seconds,bright fire ball cfrossing the sky blueish/green with a tail.
1/8/01 05:40,Kamuela,HI,,3-5 seconds,While walking my neighbor and I saw three very fast-moving lights in the pre-dawn sky.
12/27/00 15:00,Kea'au,HI,Sphere,5 -10 minutes,2 friends watch UFO watching us  disappears as we look through binoculars!
12/1/00 04:35,Lawai,HI,Light,5 seconds,A bright light/flash with an explosion.
12/1/00 04:30,Kilauea,HI,Fireball,10 seconds,As I lay conscious but half asleep with my eyes closed I perceived an intensely bright bluish light illuminating the entire sky. It w
12/1/00 04:30,Lawai,HI,Flash,At least 2 sec.,Only witnessed A bright 2 second flash of light from inside the house and the house shook about 20-30 second thereafter.
12/1/00 04:30,Lawai,HI,Unknown,5 minutes,An extremely bright light which flashed and a delayed rattling of home windows.
12/1/00 04:29,Kilauea,HI,Fireball,5 seconds,I witnessed a large blue-colored firefall with orange tail falling from the sky at a 35 degree angle duration 5 seconds.
11/30/00 05:30,Kapa'a,HI,Circle,7 minutes,A big blue light
11/9/00 00:05,Honolulu,HI,Formation,More than 30 minutes/stil,Formation flashing bright colored lights over Diamond Head Hawaii
9/25/00 20:12,Maunaloa (Molokai),HI,Chevron,2 minutes,Never before seen Red Lights
6/30/00 00:00,Ewa Beach,HI,Triangle,2 hours,Triangular translucent craft Ohau 2000
6/3/00 20:30,Kaneohe,HI,Other,1min and 30sec approx.,"Two witnesses observe a ""V"" formation of lights moving across the night sky."
2/29/00 13:35,Hawaii's Volcano National Park,HI,Sphere,50 min.,Bright metallic spheres that split into to smaller spheres and hovered for 50 minutes......
2/15/00 12:30,Honolulu,HI,Disk,1 Minute,Grey disk flying over Hickam AFB.
9/30/99 21:00,Pearl Ridge,HI,Sphere,4 minutes,Small blue flourescent ball hovering the skies of Oahu.
9/17/99 19:27,Honolulu,HI,Circle,5 min,Me and my friend were talking and my friend spotted a sphere in the sky. It was moving kind of slow and then reached a point in the sky
9/1/99 21:00,Kapaa,HI,Triangle,10min.,While vacationing on the East Coast of Kauai I went out on a clear night and looked up at the stars. I saw lots of satelites and I also
8/22/99 20:00,Lahaina (Maui),HI,Sphere,3or4 seconds,Bright sphere brightly lit with white red and green. Quiet fast moving heading northwest.
6/19/99 01:54,Honolulu (Waikiki),HI,Other,30 seconds,for about 30 seconds it brighted up to like Jupiter or Venusit was moving towards the East between 30-45 degrees angles.e. of Cygnus
5/5/99 22:00,Kaneohe,HI,Sphere,2-3 seconds,nighttime sighting of a glowing green sphere passing above us as we emerged from the mountain tunnel.
4/25/99 23:30,Paia,HI,Cylinder,5-10 minutes,cylinder shaped red glowing craft moving very fast from the north to the west
4/7/99 08:40,Waikoloa,HI,Changing,,I was out side with a couple of my friends checking out the stars. When we saw glowing bright light that
4/7/99 08:37,Kamuela (Waimea),HI,Changing,,I was in the park and then i saw a bright flash and it dashed across the sky and then it disapeared
3/14/99 01:15,Lihue,HI,Light,5 min.,Bright green lights floating in space with a strange motion pattern.
3/13/99 20:03,Waipahu Peninsula (Waipahu),HI,Light,10-13 sec,Facing 170-180 saw brilliant flash at 65 deg azimuth. Color: White no blue red or orange. Traveled from N - S.
10/29/98 19:45,Lahaina,HI,Sphere,5 seconds,My freind and I saw a bright sphere like object move across from West to East very rapidly. Towards the end of its flight path a orang
10/29/98 03:00,Lihue (Kauai),HI,Other,7-10min,I saw what at first was one glowing greenish light and then a total of three that moved in unison in a square pattern down/up and then
7/4/98 10:23,Hawii (Waikiki),HI,Light,15 min,an object in the sky was making weird formations this ment it couldn't be plane. The space ship was moving it circlesup and down and
3/11/98 16:45,Kauai (2/miles off north coast of),HI,Sphere,3/MIN,While fishing off of the north coast of Kauai Hawaii we saw a metalic sphere moving at a very high rate of speed in a North Westerly d
1/24/98 05:45,Kaneohe,HI,Triangle,5 hours,Saw a very large (size of a school bus) bright light wide triangular shape in the sky hovering above a nearby mountain. Then second cra
1/1/98 04:00,Huelo,HI,Light,1 hour,I've seen many strange things from beings in my room to faces looking down on me and I was not alone!!
10/15/97,Naalehu,HI,Sphere,5 MIN.,It looked like a natural object (for a meteor) but it didn't follow the laws of gravity
9/21/97 14:00,Manoa Valley (Honolulu),HI,Disk,20 seconds,Hovering Craft over Manoa Valley Honolulu Hawaii. Greyish Color Shot directly upwards with no sound.
8/15/97 22:30,Lahaina,HI,Triangle,3 seconds,During our viewing of the Paleids meteor shower we viewed a large dark triangle craft appear out of no where and travel across the sky
7/11/97 22:30,Hanalei Kauai,HI,Oval,15 minutes,1997 Kauai UFO does a light show and then flys 100 ft over my head
6/1/97 10:00,Waimanalo,HI,Oval,5 minutes,Blurs out of atmosphere makes speedy angled turns not slowing down to take em and seems to be spastic at times and also silent.
1/5/97 01:10,Haleiwa,HI,Triangle,1-2 hours,January 1977 1:00 am Haleiwa Hawaii Two craft (like power boats) at 5000 feet Exchanging power beam 1-2 hour duration
10/16/95 05:57,Scofield Barracks,HI,,30 min.,"Soldier reports seeing a ""stationary obj. to S w/ red & blue flashing lights."" Still clearly visible even after sun has risen."
6/15/95 20:00,Kapaau,HI,Teardrop,20 seconds,Brilliant teardrop shaped blue-green light
6/1/95 23:45,Wailuku,HI,Fireball,10 minutes,Fireball from the West Maui Mountains toward the Pacific Ocean
3/30/95,Honolulu,HI,,,Young woman reports yellow lights in formation over ocean. Several other similar sightings in recent past.
2/24/95 23:00,Cam Highway (?),HI,,,Woman repts. multiple lighted obj. moving over ocean to NW. Prior sightings as well.
1/7/95 05:00,Makapiu Point,HI,,30 min.,Man and wife observe bizarre hump-backed triangular object hover over sea. Had opaque windows. Humming.
9/4/94 17:00,Ewa Beach,HI,Cigar,10 seconds,09/04/94 Ewa Beach HI Unidentified Spacecraft about 10 times larger and similar in design to our modern aircraft carriers.
6/1/94 02:30,Lahaina,HI,Fireball,<1 minute,5 fireballs fly low over Lahaina in tight formation
6/1/94 02:30,Lahaina (Puamana) (residential oceanside),HI,Circle,approx 6 sec,5 Bright glowing balls with NO comet trail traveling at great speed from north to south over hawaian islands
1/1/94 00:00,Honolulu,HI,Light,varies,Strange sights in the sky over Oahu from about 1994 to 2004 seen by long-time resident
10/17/93 18:00,Lihue,HI,Disk,aprox 60 to 90 mins,Hello Mr. Davenport I'm about to share something with you that happened quite a while ago but yet I have never reported this story wi
8/4/93 20:30,LaHaina,HI,Chevron,3-4 sec,Maui August 1993 incredibly fast & quiet lighted craft moves across the sky news reports confirm sighting with no explanation.
7/20/93 23:30,Honolulu,HI,Unknown,2 Seconds,Trail of light emerging from ocean and looping back into the water. Object must have been very large since sighting was from about a
7/15/93 21:00,Hilo,HI,Formation,approx. 1 hour and 15 min,During a Hawaiian Huna training on the Big Island of Hawaii myself and about 12 others in our group witnessed a formation of UFOs that
6/11/93 22:00,Kihei,HI,Oval,1 1/2,UFO and lights appear in sky in Maui Hawaii in '93.
5/15/93 21:00,Barbers Point NAS,HI,Fireball,8-10 seconds,Large bright silent fireball with a tail moving from east to west disappeared behind Makakilo hill
8/24/92 20:00,Kohala Coast (Big Island),HI,Light,1 minute,Dancing light over Hawaiian Ocean
2/2/92 03:00,Makawao,HI,Other,One hour,Visitation of beings into my home where I actually 'heard' a voice from the being.
8/1/91 03:30,Kapaa,HI,Unknown,4-5 min.,I was awakened by mercury vapor (orangish) light that illuminated about 2 acres of rural Kauai where there are no street lights. I atte
12/10/90 18:00,Honolulu (Hawaii Kai),HI,Flash,1 hour,In Hawaii Kai late 80's to early 90's over Kamehame Ridge one flash turns into hundreds and other multiples.
6/1/89 20:00,Hilo,HI,Unknown,2 hours,Bright light at car level
12/2/88 22:30,Hilo,HI,Light,2 - 3 Hours,7 lights observed around Mauna Kea HI
12/31/86 18:00,Kaneohe,HI,Cigar,00:05,A large dark cigar shaped craft w/ lights
12/31/85 19:00,Lahaina,HI,Light,45+ minutes,Golden Orb was the only light hovering very low over the water 1-mile from breakwater with siting ALL power went off
9/12/85 16:10,Kaunakakai,HI,Egg,3 minutes,Silent egg-shaped golden-copper object
7/6/85 04:00,Kona,HI,Triangle,10 seconds,The green light was brighter than any nav light on an aircraft or boat.
6/1/84 21:00,Ka'anapali (Maui),HI,Light,one hour,light came down from space one by spinning around swarmming like bees for about a half hour arranged into a formation of vertical ...
6/30/83 22:00,Koneohe Bay,HI,,few min,Beam of light while living in military housing
4/7/83 23:00,Honolulu,HI,Oval,30 seconds,Waiakiki April 1983 Sighting at Twin Banyan Towers on Ohua Avenue off Kuhio Avenue moved silently between towers towards the beach.
4/5/83 20:00,Waikiki,HI,Disk,30 seconds,The object was very clear no haze no distortions and silent. It was lighted with multiple colors on its bottom remeniscent but not
8/12/80 19:00,Honolulu,HI,rectangle,5 min,Saw large bus like vehicle
6/1/80 18:00,Kaneohe,HI,Cigar,5-8 minutes,My then teenaged son and I were walking from mountain base of the Koolau Mountains down Hui Iwa Street at dusk. Suddenly just over the
11/15/79 04:00,Honolulu,HI,Sphere,2 minutes,saw a blue sphere hover in front of me---just bigger than a basketball--no noise heat etc.--it took off and disappeared as soon as I
10/15/78 21:00,Haena Kauai,HI,Light,5 minutes,Six bright blue light orbs dance above the ocean just off Haena Kauai in 1978.
9/1/77 21:00,Dublin,HI,Triangle,10-15 minutes,"I contacted some other site about six months ago about this but heard nothing.

I was at a Prep School Junior year in Dublin NH. I"
7/5/77 02:00,Kekaha,HI,Circle,10 minutes,the circular object entered U.S. airspace and refused to achnowledge communications. was then forced into the water at the order of the
11/23/73 19:00,Kapaa,HI,Cigar,10 minutes,Five of f us witnessed a cigar-shaped wingless aircraft with a light shining inside of its windows hover over us..
6/1/73 22:30,Honolulu,HI,Disk,20 seconds,UFO at Kam Drive-In Honolulu Hawaii
2/1/73 22:00,Honolulu,HI,Sphere,5 minutes,I was standing on the shore looking out towards the water when I saw a blue sphere coming toward the shore . It was at about a 45 degr
7/15/72 13:00,Kekaha Highway,HI,Circle,1Hr,discus object being forced down between 2 islands  no resistance.
8/2/71 20:00,Kauai,HI,Disk,10 seconds,fire ball from south to north direction about 10 to 15 miles away withthe craft coming directly at us then taking a right northerly tur
8/1/70 18:45,Racine,HI,Unknown,1 minute,At night observed a silent color changing object fly through the sky.
7/16/70 23:00,Pearl Harbor,HI,Unknown,,Visited on military base as a teenager 500 Lights On Object0: Yes
6/30/70 01:00,Honolulu,HI,Sphere,seconds,ufo patrols the coastline skies of hawaii; not a shooting star nor meteor;nor a scheduled airliner.
6/6/70 03:00,Maui,HI,Egg,30+minutes,form sucks was making warners bros. movie rainbowbridge with jimi hendrixchuck wein [andy warhol] movie makerand ben harris myself w
6/1/69 14:00,Oahu (400 miles NW of),HI,Light,25+ minutes,My UFO report Serving as lookout on a Navy Radar Picket ship (DE) USS Durant I spotted a pinhead of very bright light overhead. I no
4/15/69 21:30,At sea (Between Panama & Hawaii),HI,Light,5 minutes,High speed track with gunfire control radar at sea.
6/25/68 11:00,Honolulu,HI,Circle,8 minutes,it was a night that was extremly dark my friend mark and I were playing army and I rolled under neith a parked car and rolled back o
9/15/67 20:00,Schofield Barracks Military area,HI,Circle,6 to 8 sec.,A luminescent disc of light traveling at tremendous rate.
6/30/67 21:00,Schofield Barracks,HI,Circle,5 to 8 sec.,Luminescent disk traveling at fantastic speed over ocean near Schofield barracks Hawaii
6/1/67,Shofield Barracks-Civilian,HI,Changing,1-2 hours,Inside.
5/15/66 17:00,Nanakuli,HI,Disk,5-6 MINS,Flying saucers hovering above our house... I'll remember for the rest of my life!
10/10/60 20:00,Kaneohe,HI,Light,15 minutes,"AS a Marine 1st Lt. flying an FJ4B fighter/attack aircraft on a solo night exercise I was at 50000' in a ""clean"" aircraft (no ordinan"
10.18.2017 12:00,Keaau,HI,Circle,5 minutes,Dark gray circular cruising slowly from southeast to northwest. very smoothly flying.tried to get photos bit went behind clouds by Hilo
