date_time,city,state,shape,duration,summary
2/2/12 13:00,Dodge City,KS,Other,3 min.,1/02/2012 Dodge City heading west kind of along Hwy. 50 two shiny black appears smooth has no vapor shaped like the “bat sign”
1/27/12 02:00,Kansas City/Norton (between),KS,Other,20 seconds,White object stalled vehicle
1/25/12 20:30,Wichita,KS,Formation,20 minutes,About 25 bright red lights west of Wichita
1/4/12 22:30,Wichita,KS,Light,15 min.,Red light dropping balls of light.
12/28/11 22:30,Topeka,KS,Triangle,1 min,A triangle shape object flew across the sky while I was taking my dog outside.
12/26/11 00:00,Junction City,KS,Diamond,3:00,Big red lights flying low
12/13/11 19:00,Baxter Springs,KS,Oval,5 min,Orange orbs floating across the western sky headed north approx.15 several floating in groups of 4 in a long square . Flying low .
10/31/11 19:00,Wichita,KS,Triangle,30+ min.,Saw a bright tear-like triangular shape in the sky that did not move for more than 30 minutes. ((NUFORC Note: Jupiter? PD))
10/28/11 20:10,Lawrence,KS,Light,10-15 mins,Bright beacon style light sweeping over Lawrence. (Not the airport beacon)
10/21/11 22:47,Colby,KS,Sphere,30 minutes,White sphere being followed.
10/14/11 23:30,Ft. Riley,KS,Other,10-15 minutes,"One lit cigar shaped craft four ""U"" shaped smaller craft"
10/13/11 19:20,Merriam,KS,Triangle,15 seconds,Triangular almost hovering but very slow movement 5 bright lights no sound
9/28/11 21:05,Lindsborg,KS,Other,7 minutes,2 witness enormous craft
9/24/11 20:35,Lakin,KS,Light,10 minutes,Single brilliant light moving from southwest to northeast at moderate speed. ((NUFORC Note: Possible satellite or ISS?? PD))
9/19/11 23:25,Lawrence,KS,Light,90 seconds,Oranges star traveling slightly faster than u would expect a plane 16th of a inch tail trailing. Travel was from right to left ruling
9/10/11 23:30,Olathe,KS,Teardrop,2-3 minutes,A bright glowing orange/amber light appeared in the sky and moved at various speeds before shooting off at incredible speeds.
9/6/11 19:45,Wichita,KS,Light,30 seconds,Dim slow moving ball of light suddenly very bright white turning 90° and shooting straight up.
9/1/11 21:00,Spring Hill,KS,Formation,2-3 minutes,Orange-red ball in sky south of KC splits into multiple balls before fading away.
9/1/11 20:55,Silver Lake,KS,Light,1 to 1 1/2 min.,An object moving Southeast in Kansas that appeared to be a bright star but dimmed and disappeared.
8/31/11 21:52,Hazelton,KS,Unknown,2min,bright white light in rural Barber county kansas
8/20/11 21:15,Kansas City,KS,Formation,15-20 seconds,8-16-2011 I saw a rectangular object like a 2-story building on its side not moving and 8-20-2011 8 orbs not moving were together.
8/19/11 21:09,Kansas City,KS,Light,1 minute?,Cluster of lights spotted in sky over Kansas City KS moving at incredible rate of speed east toward KC MO
8/16/11 22:30,Shawnee,KS,Fireball,2-3 minutes,Observed two slow moving fireballs come out of the north heading south turned and went north. Both emitted no sound.
8/11/11 04:15,Topeka,KS,Light,3 minutes,I stepped out of the garage at about 4:15 or maybe 4:30 am into my three acre heavily
7/27/11 23:59,Overland Park,KS,Fireball,Ten seconds.,This was the second one of these I have seen in the last two or three months. I was driving south coming from Kansas City. The fireball
7/18/11 21:05,Bennington,KS,Cigar,10 minutes,Three individuals saw an airplane one cigar-shaped silver object & three red-orange spheres in sky near home.
7/6/11 22:00,Overland Park,KS,Light,~ 5 Minutes,Two orange lights over Kansas City
7/4/11 22:30,Sylvan Grove,KS,Fireball,5 minutes,Unidentified slow-moving glowing object Sylvan Grove Kansas
7/4/11 22:30,Phillipsburg,KS,Sphere,3 minutes,My wife myself and some friends were coming into our town when witnessed what I wanted to call a Chinese lantern. It flew right over t
7/2/11 21:40,Newton,KS,Fireball,15 seconds,Large orange soundless fireball passed over house with no trail
6/30/11 20:40,Ottawa,KS,Sphere,10 sec,Ball of fire
6/24/11 22:45,Hoisington,KS,,5 seconds,Low flying triangular object observed and disappeared while being observed.
5/29/11 04:45,Burrton,KS,Light,4 min,wow is ks a hot bed and were just not seeing it or hearing about it
5/22/11 12:00,Americus,KS,Oval,1 Hour,http://iwitness.weather.com/_Storm-Clouds/video/1583155/148597.html
5/22/11 01:00,Wichita,KS,Sphere,30+ minutes,Looking east about 3 miles over the airforce base i watched a small sphere make small sudden movements then shoot out to the southeast.
5/20/11 01:30,Kansas City,KS,Disk,?,Possible abduction witnessed several hovering discs from the ground.
5/5/11 21:00,Bennington,KS,Light,2 minutes,An obj. that looked like a bright star slowly descended straight toward the ground slowly faded.((NUFORC Note: ISS over-flight. PD)
4/29/11 20:30,Emporia,KS,Unknown,2 seconds,UFO moving east to west over Emporia KS
4/22/11 22:00,Topeka,KS,Fireball,3 sec,Bright fast moving object over my head became even brighter before blinking out
4/21/11 16:00,Lenexa,KS,Other,4 min,we saw a large flat light sheet in the shape of what looked like texas it didnt make a sound and we didnt see any creatures
4/20/11 08:56,Lenexa,KS,Light,6 seconds,bright green light over lenexa kansas
4/11/11 05:30,Salina,KS,Light,2-3 minutes,Glowing sphere moving much faster than any aircraft I've seen near that altitude.
4/1/11 08:00,Wichita,KS,Egg,20 minutes,My neighbors and I were on our way to work. As we were leaving our garages a huge light was seen by Scott my next door neighbor. He ye
3/26/11 15:00,,KS,Sphere,15 seconds,THE LARGEST ORB EVER SEEN AT 3:30 IN THE AFTERNOON. LIKE THE MOON PASSING BY
1/24/11 06:45,El Dorado,KS,Light,3 min,White light observed for about 3 minutes( no noticable airplane lights) steady glow
1/4/11 19:00,Topeka,KS,Oval,30 to 40 minutes,Two different air-ships that traveled through a city and traveling so low and making no noise at all.
1/1/11 17:00,Wichita,KS,Cylinder,about 3 min,Cylinder shaped object sighted above Wichita KS
12/19/10 20:30,Wichita,KS,Oval,30 seconds,Green round ball flying through the sky
12/19/10 20:30,Wichita,KS,Oval,30 seconds,((HOAX??)) Green round ball flying through the sky
12/2/10 17:30,Kansas City,KS,Oval,approx 6 mins.,Two orange flashing oval craft hovering low in sky
11/22/10 03:00,Topeka,KS,Fireball,3 seconds,Object lights up sky then large fireball
11/18/10 18:15,Topeka,KS,Cylinder,1 minute +,Stationary cylindrical object with white flashing lights
11/9/10 12:20,Oxford,KS,Sphere,5 secs,Blue/green orb that shot off and disappeared.
11/6/10 03:00,Leavenworth,KS,Sphere,1 minute,((HOAX??)) AT about 3:20 am I was leaving once again from a location with a high vantage point where I can see most of anything
11/6/10 03:00,Leavenworth,KS,Light,1 minute,Run of the Mill UFO
11/5/10 06:00,Leavenworth,KS,Teardrop,15 seconds,((HOAX??)) Just a run of the mill UFO
11/5/10 03:20,Leavenworth,KS,Light,30 minutes,Late night UFO excitement in the county
11/5/10 03:00,Leavenworth,KS,Light,30 minutes,Late night UFO excitement in the county
11/2/10 21:00,Olathe,KS,Light,1 min,bonfire ufo in the sky
10/15/10 05:30,Overland Park,KS,Sphere,3 minutes,Silent black metal sphere with brite front lite dim side lite  slowly follows the hyway grassy area.
10/6/10 20:00,Edgerton,KS,Disk,1 hr 30 mins,UFO sighting night 2. ((NUFORC Note: Twinkling stars we suspect. PD))
10/5/10 20:00,Edgerton,KS,Disk,1 Hr 40 Minutes,Unidentified Object with flashing lights near Edgerton KS. ((NUFORC Note: Possible sighting of the star Vega we suspect. PD))
9/6/10 21:46,Goodland,KS,Sphere,10 sec,Green orb that seemed to fall in slow motion.
9/4/10 18:30,Coffeyville,KS,Cigar,30 sec,9/04/2010 at 6:30 pm . an object flying north over coffeyville ks moving at high speed appearing to be cigar like in shape .
9/3/10 22:10,Colby,KS,Sphere,>1 Minute,Strange yellow light/sphere appears changes direction in sky emits smaller sphere and then fades to black (Jets scrambled)
8/31/10 20:13,Burlingame,KS,Chevron,1.5hours,1 main object seconndary at higher elevation smaller 2large bright cigar/chevron shapes
8/28/10 20:30,Burlingame,KS,,2 hours,Since 25 August I have witnessed 2 cigar/chevron shaped objects bright to the west of Burlingame. One appears ner the horizon the 2
8/25/10 20:23,Burlingame,KS,Triangle,over 2 hours,For a few days now I have witnessed 2 triangular bright objects hovering for at least 2 hours just south west of Burlingame Ks city l
8/19/10 21:00,Humboldt,KS,Other,10 min,6 objects. 3 different shapes. flying in geometrical patterns.
8/18/10 21:40,Topeka,KS,Fireball,2 minutes,Fireball that simply vanished
8/13/10 12:00,Wichita,KS,Oval,10 mins,UFO sighting wichita kansas aug 13 2010 2 crafts amber color
8/12/10 23:00,Tecumseh,KS,Circle,3-4 minutes,Slow-moving glowing white/orange ball
8/1/10 18:00,Dodge City,KS,Circle,10 minutes,Maybe it was a weather balloon
7/31/10 00:00,Wichita,KS,Diamond,5 minutes,Quiet slow moving craft with red  blue and orange lights that dissapeared in the night sky
7/20/10 09:00,Wichita,KS,Sphere,20 minutes,10 sphere objects over wichita ks municiple airport
7/16/10 19:30,Paola,KS,Cigar,40 Minutes,They were bright cigar shaped objects that would go in and out of the cloud
7/11/10 01:18,Shawnee,KS,Unknown,2 minutes,Two Slow moving
7/9/10 23:30,Lovewell State Park (Jewell Co.),KS,,,UFO formation with strange movements.
7/4/10 21:40,Wichita,KS,Fireball,5 min.,4 fireballs streak across WIchita Ks July 4th 2010
7/4/10 21:30,Topeka,KS,Triangle,2 minutes,Orange object of July 4 2010 in Topeka Kansas
7/4/10 21:15,Derby,KS,Other,Around 2-3 hours off and,Formations of glowing and non-glowing spheres hovering over a Kansas city.
7/4/10 21:10,Hutchinson,KS,Fireball,Appx 5-8 Minutes,Brilliant Red Object At Level Altitude Sighted Over Hutchinson KS at 9:10PM CST On July 4th 2010.
7/4/10 21:00,Hutchinson,KS,Fireball,5 min,Fireball craft
7/3/10 22:00,Lansing,KS,Light,5 min,i saw some lights almost like spotlights and they went in motion like right left then stoped for few seconds then cirled and went away.
7/3/10 16:00,Chanute,KS,Fireball,5 min,Red/Yellow fireball low on the Southern Horizon of small Kansas Town
6/29/10 23:30,Salina,KS,Light,1 hour,Flashing red light in south western sky emits light orbs and is seemingly pursued by a fightert. ((NUFORC Note: Celestial body? PD))
6/17/10 20:30,Winfield,KS,Other,5 min,Satellite sighting NOT ISS Winfield KS 06/16 20:30 PM due overhead east to west.
6/5/10 01:00,Topeka,KS,Rectangle,35-45 seconds,Two orange objects side by side moving south over Topeka Ks
6/5/10 01:00,Topeka,KS,,,Two orange lights traveling over Topeka. They made no sound and appeared to be powered.
3/28/10 15:30,Kansas,KS,Sphere,11 seconds,Huge orb at 3:30 afternoon as big and shape of the moon white in color.
2/27/10 00:55,Lawrence,KS,Light,15 seconds,Two orange objects spotted floating over Lawrence Kansas February 27 2010 at 12:55 am.
2/15/10 05:50,Clearwater,KS,Circle,15 minutes,Circular object approx the size of 3-4 baseball stadiums emitting amber rays straight down over the countryside before sunrise.
2/12/10 23:00,Topeka,KS,Unknown,several days,bright star like light moves unlike nothing ive ever heard about
2/2/10 21:00,Leawood,KS,Circle,20 min,I could see that it had lights all around it and it was very large and disc shaped
2/2/10 01:00,Wyandotte County,KS,Disk,,I need your help
1/12/10 19:00,Wichita,KS,Teardrop,5 minutes,Orange teardrop-shape craft
1/12/10 19:00,Wichita,KS,,3-4 minutes,bright orange flickering upside down teardrop shape moving fast no audible noise over s.w. Wichita KS
1/10/10 20:55,Pratt,KS,Circle,6 seconds,4 rings of light accompanied by a single ring of light
12/24/09,Jewell County,KS,,,Cattle Mutilation - article from the Superior Nebraska Express (December 31 2009).
12/15/09 08:30,Overland Park,KS,Unknown,10 seconds,Object seen over Kansas City during morning commute. Vanished 10 seconds after spotting it. Third time phenomenon observed.
12/14/09 22:43,Leavenworth,KS,Cylinder,15 min +,Several constant beams of light spread out across the sky
11/20/09 13:00,Leavenworth,KS,Sphere,a minute,UFO over Leavenworth ks
11/19/09 23:00,Morland to Hill City,KS,Circle,2 hours & we left,We seen lights that look like stars moving around in different directions and a round thing with lights shinning out landed have pictu
11/14/09 21:15,Larned,KS,Circle,5-10 seconds,3 UFO's Sighted in Larned KS flying southwest to northeast - went from 1 side of the sky to the next in approximately 5-7 seconds
11/13/09 03:00,Harper,KS,Light,5 minutes,It was a little after 3am maybe 3:05am Nov.13th09. My wife is a nurse at a hospital in WichitaKS about 40miles north of where we liv
11/8/09,Burr Oak,KS,,,Cattle Mutilation November 2009. (One of two incidences)
10/15/09 14:00,Olathe,KS,Other,2 Minutes,Two Dark Heagon shape crafts slowly decend out of clouds from west and turn north 500 Lights On Object0: Yes
10/9/09 09:15,Wichita,KS,Other,20 sec.,Boomarang shaped faint and big and fast no sound.
10/3/09 19:30,Lawrence,KS,Sphere,5 minutes,Object appeared as I would imagine a flying Chinese lantern would look like (I've never seen one!).
9/28/09 20:25,Garden City,KS,Light,3 minutes,Bright Star Like Object
9/23/09 06:00,Olathe,KS,Light,15 seconds,Satellite that apparently was something else.
8/30/09 22:47,Haysville,KS,Formation,5 seconds,Twelve red lights in sky went from circle to V shape formation and went south to north in a matter of seconds.
8/29/09 20:40,Towanda,KS,Fireball,3 minutes,White fireball looked like meteor but then changed directions.
8/23/09 22:15,Winfield (5 mi South of),KS,Light,3 minutes,2 objects in close proximity high enought to reflect sun light travelling north then did a large 180 headed back south observed 3-4 min
8/20/09 21:00,Augusta,KS,Other,,Orange lights in the middle of the country.
8/15/09 22:00,Wichita,KS,Other,all night,I photograph light balls and obj.s in sky every night lately. ((NUFORC Note: Probably celestial bodies we suspect. PD))
8/9/09 23:00,El Dorado,KS,Teardrop,1 minute,Three craft with bright red rectangular lights in body and a large floodlight in front hovering above Kansas highway.
8/4/09 23:10,Salina,KS,Light,1 hour,Glowing sphere moving north to south changing light intensity stopped and sat there.
7/24/09 00:15,Kansas City,KS,Other,40 SECONDS,"Rectangular connected series of ""glass"" globes with exhaust..."
7/21/09 22:00,Topeka,KS,Fireball,hour,One or several bright lights seen over Topeka KS flashing streaking and disappearing in the sky.
7/19/09 22:50,Overbrook,KS,Cigar,5 min,I seen a cigar shaped object that had multiple lights flashing. It appeared to be over the Kansas City area which is east of of where I
7/5/09 10:00,Lenexa,KS,Light,2min,this object looked like a star but orbiting and then it disappeared in thin air.
7/4/09 23:00,Iola,KS,Sphere,3 minutes,Orange sphere seen by 5 people iola kansas 07/04/2009.
7/1/09 00:00,Wichita,KS,Cigar,30 seconds,Long silver and blue black craft.
6/27/09 04:12,Willamsburg/Ottawa (between),KS,Egg,7 sec,egg/oval object moving rapidly throught the sky with a very bright light blinking
6/25/09 23:25,I-70 (MM-24 eastbound),KS,Flash,2-3 minutes,We saw2 separate series of flashes of light that followed our car then reapperared in front of it while driving on the interstate.
6/25/09 23:25,I-70 (MM-24 eastbound),KS,Unknown,3 minutes,2 separate series of 3 Flashes of light followed our vehicle in Kansas on 25 June 2009
6/22/09 05:20,Beloit,KS,Light,5 minutes,light with no aircraft beacons
6/21/09 23:15,Manhattan,KS,Light,15 min,Manhattan Kansas Boomerang like light and massive hang glider very high up without lights
6/19/09 11:00,Hutchinson,KS,Light,10mins,3 red lights in northern sky
6/10/09 21:50,Penokee,KS,Circle,10 minutes,Bright light with rotaton lights on outside of round body craft
6/9/09 21:30,Stilwell,KS,Changing,1 minute,Silent unidentifed object moves in a southwestern direction from the North and changes shape/ lighting
6/6/09 03:00,Douglass,KS,Fireball,3-5 min,Red light over horizon Southwest viewed outside of Douglass Kansas early morning before sunrise
5/30/09 18:30,Topeka,KS,Teardrop,just a couple seconds at,strange object in the sky
5/1/09 20:00,Pittsburg,KS,Triangle,10 seconds,Seen large translucent triangle craft white lights on corners orange light in middle. Silent moving west. Pittsburg ks.
4/18/09 15:23,Wichita,KS,Triangle,1-2 minutes,triangle with green lights and black outer shell over wichita.
3/24/09 21:30,Oakley,KS,Triangle,~15 minutes,Large triangular craft over Oakley Kansas - multiple sightings
2/26/09 21:40,Jetmore,KS,Circle,5-30 min,Bright multi-colored object that slowly hovers to the ground in the W sky in small KS town. ((NUFORC Note: Venus or Sirius? PD))
2/16/09 03:40,Overland Park,KS,Light,2 seconds,I witnessed three lights for 2 seconds in triangle formation shooting towards the earth off in the distance.
2/14/09 17:23,Overland Park,KS,Circle,5 minutes,Black dot in sky breaks into 4 pieces--then collapses back into a single dot. Then disappears.
1/20/09 22:00,Spring Hill,KS,Light,9:58-10:06,Light silent made three stops and emitted red sparkling material from light to ground over a four minute span.
1/15/09 20:00,Olathe / Lenexa / Lawrence,KS,Light,90 minutes,Bright changing colored light followed by car from Olathe to Lawrence Ks. Object then began chasing the car back to Olathe / Lenexa.
12/30/08 14:20,Olathe,KS,Disk,30 to 40 seconds,When I opened the sunroof my eyes were facing forward and then it was suggested to me to look straight up and I saw the UFO.
12/28/08 15:00,Salina,KS,Circle,10 seconds,Sighted a round metallic object hovering above I-70.
12/15/08 15:30,Topeka,KS,Oval,about 5 min,It was shaoped like an oval.
12/13/08 18:05,Marysville,KS,Disk,5 seconds,Made me a believer!!!!!!!!!!!!!!!!!
11/20/08 19:40,Lawrence,KS,Light,30-40 seconds,two small round lights moving very quickly with abrubt direction and speed changes seen in South Lawrence.
11/9/08 19:00,Hamilton,KS,Light,10 min,Slow Moving Shape Changing Flash
11/1/08 00:10,Salina,KS,Egg,<10sec,Fast Silent Low Flying traveling over the center of town!!
10/28/08 19:35,Phillipsburg,KS,Sphere,2 minutes 10 seconds,Formation of Orbs
10/28/08 19:35,Phillipsburg,KS,,2 minutes 10 seconds,Formation of Yellow-OrangeGold Orbs
10/28/08 18:50,Manhattan,KS,Changing,15 Minutes,"Six bright yellow lights in kite backward ""L"" and diamond formations"
10/19/08,Kingman,KS,Unknown,,((HOAX??)) a green light flashed into our faces into our windshield of our car.
10/8/08 19:30,Wamego,KS,Flash,35 sec,Blue light shoots down from the sky over Wamego kansas.
9/17/08 20:05,Pratt,KS,Circle,2 minutes,Circular craft with no identifier lights.
8/14/08 18:00,Overland Park,KS,Circle,45 seconds,i saw a orange ufo went for my stuff and it was gone
7/31/08 23:00,Overland Park,KS,Fireball,1 second,Larger then meteor faster then would be at such close distance sighting.
7/21/08 22:00,Parsons,KS,Unknown,2,"White ""moving star"" rapidly traversing the sky from south to north across Kansas on July 21 2008."
7/15/08 22:00,Chanute,KS,Light,40 minutes,((HOAX??)) I observed a possible multiple U.F.O. sighting.
6/21/08 13:00,Shawnee,KS,Unknown,20 seconds,Very shiny bright  moving faster than anything I ever saw.
6/16/08,Great Bend,KS,Triangle,6 seconds,Three bright lights hovering over Great Bend Kansas..
5/4/08 23:30,Olathe,KS,Sphere,30 seconds,Weird green ball seen moving swiftly
4/4/08 22:00,Wichita,KS,Triangle,15 minutes,Black triangular/stealth shaped craft white lights on craft made V-shape craft appeared to move slowly hover.
3/31/08 20:20,Topeka,KS,Fireball,15 Seconds,Yellow very fast moved across sky from south to north then disappeared.
3/14/08 12:00,Wichita,KS,Cigar,30 secs,Large object observed during the day over Wichita KS.
3/3/08 23:00,Caney,KS,Formation,5 minutes,UFO near Caney/Havana Kansas
2/29/08 23:00,Minneapolis (near; Hwy 81),KS,Triangle,2 min.,triangular craft with white lights at each point and dimmer lights in the middle.
2/21/08 07:00,Galena,KS,Light,5 hours,3-4 amber and 2 white lights flickered and danced in the SW sky.
2/18/08 18:00,Leawood,KS,Light,5 seconds,A round white light moving incredibly fast; across a clear blue sky; it it would disappear and reappear.
2/11/08 23:00,Galena,KS,Light,hours,3 lights in southwest sky. Molten fire dripped from one and the other shot out red streaks.
1/28/08 23:15,Maize,KS,Other,3-5 minutes,Dark Figure Flying Over Maize Kansas
1/8/08,Wichita (Goddard & Towns West),KS,Other,morning,Power outages darken west Wichita and points west on the morning of January 8 2008
1/5/08 20:00,Topeka and Lawrence (between),KS,Triangle,less than a minute,A single strange object in the sky above highway from Topeka to Lawrence
12/30/07 21:05,Salina,KS,Disk,5 seconds,One white circurlar spotting
12/9/07 23:00,Olathe,KS,Light,3 hours,ball of changing light floating just below the clouds.
12/8/07 22:49,Olathe,KS,Light,3 seconds,On the night of December 8th 2007 two people (K and C) witnessed a neon green light passing overhead. They were pulling into K's driv
12/8/07 00:19,Olathe,KS,Light,15 minutes,K and C were driving down the street after receiving a phone call from a friend about a strange light appearing above his house. K and
11/14/07 23:00,Wichita,KS,Triangle,a couple minutes,It was about 11:00 pm I was outside smoking a cigarette because I don’t smoke inside. I was talking to my spouse and I looked up becaus
11/5/07 11:00,Kansas City,KS,Circle,1 MIN,UFO
11/3/07 09:40,Cimarron,KS,Other,1 minute,Wingless Aircraft Disappearing in Mid-Air at Low Altitude in Western Kansas.
10/28/07 21:30,Fort Riley,KS,Triangle,3-5 seconds,four glowing rectangular shaped lights in a triangular formation moving VERY close to the ground without any sound what-so-ever.
10/28/07 01:00,Overland Park,KS,Triangle,20 seconds,(Same as other 10/23/07 overland park kansas sighting of triangular craft) triangular craft with several dim orange lights arranged spo
10/24/07 18:00,Garden City,KS,Egg,10 minutes,Egg Shaped Objects Over Garden City Kansas
10/23/07 17:00,Kansas City,KS,Circle,5 minutes,small white circular white object like a period on apiece of paper but white in the sky.
10/23/07 03:00,Overland Park,KS,Triangle,20 seconds,triangular shaped craft with several dim orange lights silent and briskly moving south
10/23/07 00:00,Wellington,KS,Light,5 min,Car lights in the sky passing over the highway from Wellington Ks.
10/20/07 21:00,Ellinwood,KS,Disk,10 minutes,A creepy encounter in Ellinwood Kansas.
10/15/07 21:45,Wichita,KS,Formation,10 min,2 formations of 5 lights and 3 lights E and S of Wichita KS same night within 10 min.
10/9/07 21:00,Madison,KS,Circle,1:00,Orange lights appearing one at a time in a circular motion at a stand still.
10/6/07 01:00,Topeka,KS,Triangle,3 Seconds,Not a real believer but what were those lights.
9/12/07 04:10,Lawrence,KS,Unknown,3 minutes,Two UFOs spotted in sky over Lawrence in a few minutes by lone observer.
9/3/07 20:00,Mapleton,KS,Circle,15 seconds,Bright circle swimming through the stars.
8/24/07 20:28,Kansas City,KS,Fireball,1 min,Seconds later the four objects became one and looked like a huge fireball falling fast from the sky.
8/23/07 20:30,Shawnee,KS,Triangle,,ther was an trianguler shaped ship that landed in my back yard
8/19/07 21:30,Hays,KS,Light,2 minutes,I observed two constant lights in the sky. ((NUFORC Note: ISS in formation with Space Shuttle?? PD))
7/15/07 12:20,Ottawa,KS,Sphere,10-15 seconds,Silver spherical object spotted near Ottawa KS
7/6/07 09:10,Overland Park,KS,Disk,15 minutes,Silent disk-shaped object observed floating flipping end-over-end in broad daylight for about 15 minutes
7/4/07 23:30,Hutchinson,KS,Fireball,twenty minutes,Five Very large fireballs right over our neighborhood.
6/29/07 01:00,Shawnee,KS,Triangle,east,"((HOAX??)) The objects was a tryangle it had 6 wight lights and 1 red flashing light.

500 Lights On Object0: Yes"
6/23/07 21:00,Louisburg,KS,Circle,<5 minutes,Bright orb shapped object moving from West to North to East.
6/20/07 23:00,Manhattan,KS,Light,20 minutes,Star-like moving objects
6/20/07 22:00,Sabetha,KS,Sphere,4 min,huge intensely bright balls of light over northeast kansas. ((NUFORC Note: Space Shuttle w/ ISS?? PD))
6/17/07 10:00,Kansas City,KS,Other,1 hour,2 F - 16 fighter jets and black helicopter Circle in formation
5/17/07 01:00,Wichita,KS,Other,?,"dream seemed so real upside down frying pan ufo in 1980s .

500 Lights On Object0: Yes"
5/13/07 20:15,Overland Park,KS,Diamond,3 min,Strange Aircraft in the sky
5/10/07 21:50,El Dorado,KS,Light,1 hour,Bright light in sky faded and then disappeared.
5/9/07 22:00,Stockton,KS,Light,3 days,30 objects in an hour.
3/15/07 23:00,Pratt,KS,Fireball,~1 minute,"""Green Fireball"" falling through the sky in a western trajectory."
3/14/07 02:50,Lawrence,KS,Triangle,10-15 seconds,Two Isosceles Triangluar-shaped craft gliding effortlessly.
3/8/07 21:00,Argos,KS,Unknown,,So this morning I was searching for the parameters of Grissom's Military Operations Area north of the base. My search rapidly digressed
3/1/07 19:10,Hutchinson,KS,Circle,2 Minutes,Yellow fifteen foot sphere moved from Hutchinson to Wichita
2/15/07 20:00,Marquette,KS,Triangle,2 minutes,Bright yellow lights formed a triangle
2/15/07 07:00,Topeka,KS,Light,1hour,I noticed a bright light that seemed to be following at a fixed distance. ((NUFORC Note: Possible sighting of NUFORC? PD))
2/14/07 00:45,Kansas City,KS,Triangle,5 minutes,A large triangular object with two banks of very large bright white lights on the front two sides hovering motionless near I-435.
1/19/07 11:07,Colby,KS,Changing,30-45 seconds,Object changed shape and color.
1/11/07 18:55,Andover,KS,Oval,3-4 seconds,hovering light came down slightly out of a small cloud increased in intensity and then went back up and disappeared
1/9/07 19:30,El Dorado,KS,Triangle,20-30 sec.,We saw the same object coming home from the grocery store triangular lights that hovered just below the treeline.
1/3/07 22:45,Melvern,KS,Unknown,2-4 seconds,Blue-white light traveling northwest in Osage county
12/14/06 19:00,Overland Park,KS,Other,30 seconds,3 dots of light that changed formation and speed instantly
12/5/06 23:34,Kingman,KS,Light,One hour.,White light over Kingman KS
12/1/06 18:45,Topeka,KS,Triangle,5-6 seconds,Double aqua green corner cap lights to narrow triangle brief sighting - but I know what I saw.
11/24/06 03:00,Wakeeney (near; Trego County) (E on Interstate 70),KS,Other,6 seconds,Observed barbell shaped with spheres on each end and a connecting device of some type between the two spheres.
11/9/06 22:15,Lawrence,KS,Cylinder,3 seconds,When driving down Lawrence Avenue from 9th street towards 6th I looked to the left and saw an object full of light flying straight dow
10/28/06 00:40,Overland Park,KS,Triangle,6 seconds,Man sees cloaked triangle shaped object slicing through clouds above his head.
10/28/06 00:40,Overland Park,KS,Triangle,6 seconds,Triangle shaped craft traveling in 'stealth' mode.
10/27/06 20:00,Hutchinson,KS,Triangle,6.0 sec,V-Shaped craft moving south over Home in Hutchinson Kansas.
10/27/06 20:00,Hutchinson,KS,Triangle,6-7 seconds,Big silent V-shaped craft with about 8 circle shaped very dark dimmed lights or windows fly over home.
10/20/06 22:00,Winfield,KS,Unknown,15 min,Four lights hovering over Winfield and Arkansas City seen by a number of police officers
10/13/06 22:00,De Soto,KS,Triangle,10 secends,Iridescent/transparant /triangle shaped UFO witnesses by 8 people on Thursday 10/13/06 at 22:00 hours.
9/29/06 21:00,Topeka,KS,Triangle,About seven miniutes,The object dived into the ground. ((NUFORC Note: We wonder whether this is a serious report. PD))
9/6/06 22:40,Holton,KS,Unknown,40 minutes,Looking towards the west northwest just above the horizon it lookes like a bright star but what caught my eye it was green and red I w
8/30/06 21:10,Wichita,KS,Diamond,2 minutes,After my evening run I was standing in my back yard and stretching. As I was stretching I noticed movement in the sky. At first I thoug
7/29/06 18:00,Wichita,KS,Oval,0:45,UFO over Wichita Kansas at around 18:00 hr on Saturday July 29th 2006
7/29/06 01:28,Topeka,KS,Light,2+ hrs,It appeared to be a quickly moving star...
7/16/06 23:45,Anthony,KS,Light,30 seconds,Bright white light moving North. Faded from view on a clear night. ((NUFORC Note: Not ISS; was not visible on this date. PD))
7/7/06 22:00,Anthony,KS,Light,1 minute,Bright white light. No FAA lights observed. Moved about 20% faster than the jets I usually see. ((NUFORC Note: ISS sighting? PD))
6/23/06 22:00,Stockton,KS,Sphere,30 seconds,commercial plane veeres off course to avoid possible collision with ufo
6/10/06 23:00,Wichita,KS,Teardrop,5 sec,3 pulsing  flashing lights in Ks
6/1/06 23:00,Olathe,KS,Light,1 minute,Bright white/greenish light rapidly tracking across northern sky West to East stops darting maneuvers 1-1.5min total time.
6/1/06 00:00,Pratt,KS,Changing,Aprox. 2-3 min,Star-like objects moving extraordinarily fast
5/10/06 23:00,Shawnee,KS,Circle,hours,a little after midnight i went outside and noticed big trails in the sky they were all over never seen anything like it before i though
4/19/06 21:02,Newton,KS,Unknown,About 2 Seconds,Four or five lights on a seeming spinning object.
4/15/06 21:00,Hutchinson,KS,Unknown,2:00min,We were going west on 11th st towards the Hutchinson Cosmosphere. It was dusk and an object appeared that caught every one's eye in th
4/6/06 21:00,Kansas City,KS,Triangle,5 seconds,Bright white triangular shaped object with multiple colors trailing behind it viewed while driving on I435 Kansas City KS
3/15/06 23:00,Lenexa,KS,Light,5 seconds,A blue light that fell out of the sky.
