date_time,city,state,shape,duration,summary
4/2/14 02:10,Baltimore City,MD,Other,2-3 minutes,Dark gray cresent/circular shape flying object in late night sky.
3/27/14 22:30,Lanham,MD,Circle,,
A round flying object with two lights at the rear and one flashing light underneath it.,4/4/14,,,,
3/27/14 21:00,Frederick,MD,Triangle,20 minutes,Triangular shaped objects flying at high speed (also one stationary) in the area of Fort detrick MD.
3/27/14 04:30,Arnold,MD,Triangle,10 minutes,Silent triangle spotted while leaving for work early in the morning.
3/26/14 03:00,Sykesville,MD,Triangle,1 minute,Green red yellow triangle object near Liberty Dam.
3/22/14 20:30,Severna Park,MD,Oval,5 minutes,13 or 14 orange-red Oval shaped lights UFO's in Severna Park Maryland March 22nd 2014 at at 8:25pm.
3/10/14 21:10,Hagerstown,MD,Unknown,5 seconds,Dark grey or brown amorphous object streaking west to east over Hagerstown.
3/1/14 21:50,Riva,MD,Circle,8-10 minutes,I witnessed two fast-moving red lights which made no sound.
2/27/14 20:00,Glenelg,MD,Fireball,1 minute,Fireball floating slowly low then vanishing.
2/27/14 03:35,Churchton,MD,Circle,5 minutes,On 2/27/14 at 3:35 AM saw an object made up of round lights which formed a circle of light with rectangle shape in middle of it.
2/25/14 23:35,Frederick,MD,Light,10 minutes,"""Star"" appeared to split into two."
2/24/14 21:35,Smithsburg,MD,Other,5 seconds,((HOAX??)) Self-luminous object fell government cars in pursuit.
2/24/14 21:15,Belcamp,MD,Changing,1 minute,Was taking out trash and a white light which looked like a plane just went across the sky then I saw a little red.
2/21/14 23:30,Stoney Beach,MD,Chevron,5 minutes,Three objects over the water with flashing lights.
2/19/14 18:15,Huntingtown,MD,Light,3-4 minutes,Light in the sky changing color too fast and maneuverable for air craft.
2/18/14 22:00,Mardela Springs,MD,Light,10 seconds,One star-like light turned sharp and sped up three-fold straight down towards horizon.
2/17/14 11:00,Bowie,MD,Light,3-4 minutes,Bright white light moving rapidly in daytime followed by aircrafts.
2/15/14 20:12,Pasadena,MD,Light,1 minute,Three UFOs seen in Maryland 8:12pm est two orange glowing orb shapped one cigar shaped.
2/14/14 12:20,Upper Marlboro,MD,Sphere,<20 seconds,Two White Spherical Objects
2/9/14 18:00,Rockville,MD,Fireball,30 seconds,Went outside due to a low flying military helicopter seconds later at a much higher altitude a large fireball appeared falling towards
2/7/14 22:40,Westminster,MD,Light,5 minutes,6 lights in 1-3-1-1 pattern changing speed and position near Westminster MD.
2/7/14 20:55,Pasadena,MD,Unknown,20 seconds,Two orange glowing lights appeared hovering and slowly descending.
2/6/14 17:45,Clarksburg,MD,Light,30 seconds,Steady bright white light and then it disappeared.
2/4/14 18:05,West Friendship area,MD,Sphere,3-4 minutes,4 dimly white sphere shaped objects; independent rapid movement; at times would form into one object
1/31/14 22:50,Parkville,MD,Triangle,5 minutes,Parkville MD ufo sighting.
1/18/14 21:00,Easton,MD,Light,10 seconds,A big flash of white light by the moon followed by a very bright light that skipped across the sky then faded to black.
1/18/14 20:45,Columbia,MD,Cigar,15 minutes,There ufos spotted over Columbia MD.
1/17/14 12:20,Glen Burnie,MD,Other,5 minutes,Boomerang shaped moving very fast descending  from northwest to east then back west and then I lost sight of the object seem to be
1/13/14 21:00,Clarksburg,MD,Cigar,3-4 seconds,A ball of orange light appeared in the night sky may be a possible meteor.
1/11/14 19:55,Chesapeake City,MD,Circle,5 minutes,Many white circular activity light above the clouds as if playing a game of tag.
12/31/13 22:00,New Market,MD,Sphere,4 minutes,3 orange spheres (flame-like) objects seen traveling in the sky.
12/29/13 19:15,Urbana,MD,Circle,Several nights,White stationary star-like object fades in and out in NW horizon.
12/26/13 23:00,Glen Burnie,MD,Circle,3 minutes,I saw a round orb-shaped object last night. It was dark with stars out last night clear sky. It had a lot of red flashing lights.
12/23/13 18:30,Waldorf,MD,Triangle,5 minutes,Triangular craft followed by multiple conventional planes.
12/19/13 12:00,Catonsville,MD,Triangle,~1 minute,Silent black composit aircraft with red-tinted dome near front.
12/12/13 00:00,Baltimore,MD,Other,1 minute,2 vertical lights relatively low moving quickly across sky and then disappeared. Did not reappear outside for 20mins.
12/3/13 18:15,Burtonsville,MD,Light,30 minutes,Bright very slow moving light with blue sparkles seen by 5 for 30 minutes above Silver Spring MD.
12/1/13 02:25,Arnold,MD,Circle,20 seconds,Red object over Arnold/Annapolis Maryland
11/29/13 20:00,Baltimore,MD,Triangle,5 seconds,Triangle shaped and very bright moving at the same time.
11/29/13 18:50,Urbana,MD,Disk,10 minutes,Orange dots moving to south in Maryland.
11/29/13 18:50,Urbana,MD,Circle,6 minutes,A group of orange lights moving south in Urbana MD along the Ijamsville Rd/Villages of Urbana area.
11/29/13 18:50,Frederick,MD,Formation,10 minutes,5 or 6 oranges objects seen flying over Frederick MD 11/29/2013 18:50.
11/24/13 18:24,Hyattsville,MD,Circle,3 hours,White cirlce of light with red lights in the sky for 3 hours Way to big to be a star as the other stars in the sky were barley visible
11/22/13 16:45,Cecil Co. (northeast MD),MD,Oval,a few seconds,Brilliant blue flattened oval small about tree-top level.
11/22/13 00:00,Damascus,MD,Changing,20 minutes,Sighted 2 bar shaped brightly lighted objects that changed shape.
11/19/13 20:20,Kensington,MD,Fireball,30 seconds,"An orange fireball moved in the sky near Washington D.C. turned direction and ""burned out."""
11/18/13 22:00,Baltimore,MD,Sphere,3 minutes,Very bright sphere in sky thought it was planet but had one blinking light.
11/18/13 17:59,Waldorf,MD,Fireball,4 minutes,Orange orb seen by a woman in the horizon in Waldorf MD
11/18/13 17:00,Crofton,MD,Oval,2 minutes,Metallic object seen in blue sky then seemed to de-materialize/fade into backround of blue sky
11/17/13 18:00,Upper Marlboro,MD,Fireball,<5 minutes,Orange sets of lights seen over Maryland
11/15/13 16:00,Oxon Hill,MD,Unknown,15 minutes,Didnt anyone else see the slow moving black object gliding over the DMV?????
11/9/13 21:00,Severna Park,MD,Sphere,15 minutes,Silent red spheres moving in single file across the sky in Severna Park Maryland.
11/8/13 21:15,Nottingham,MD,Light,1-2 minutes,Bright orbs traveling across the sky in triangular pattern.
11/3/13 21:00,Middletown,MD,Circle,5 seconds,Circular shimmering object shoots outn of cloud and then turns off like a light. Very high speed.
11/2/13 22:30,Columbia,MD,Light,2 seconds,Bright Green Light Shoots Across The Sky.
10/29/13 00:30,Eastport,MD,Circle,90 minutes,4 weeks observed round object in sky with mostly bright white but has flashing red and green lights. ((NUFORC Note: Sirius?? PD))
10/26/13 19:00,Brunswick,MD,Triangle,3 minutes,Saw weirrd 3 lighted triangle craft aprox 7:00 pm over Brunswick Maryland last night.. Was driving! Looked like it was compied by civil
10/26/13 09:45,Colton's Point,MD,Circle,10 minutes,7 blue circles spotted by 4 people.
10/25/13 20:00,Baltimore,MD,Formation,10 minutes,Baltimore MD BWI a formation of more than 20 orange lights strung across the eastern horizon at a elevation of 35 degrees
10/25/13 10:00,Elkton,MD,Other,30+ minutes,Object in Elkton sky with flashing orange lights just floating/hovering. Looked like a planets or star but def not.
10/24/13 19:45,Edgewater,MD,Light,1 minute,Saw two stationary lights in the southeastern sky for about 1.5 minutes very brilliant light and then faded away.
10/24/13 18:30,Arnold,MD,Fireball,3-5 seconds,Extremely bright ball/circle of yellow-white light surrounded by a red outline streaked across evening sky
10/24/13 07:10,Columbia,MD,Diamond,20 seconds,A low diamond shaped flash of light that started blue and turned white like a bright shooting star over Sewells Orchard Pond.
10/19/13 21:11,Poolesville,MD,Sphere,1+ hours,2 large spheres of light moving quickly followed by 4 silent orange lights in L formation an hour later.
10/15/13 15:00,Bethesda,MD,Disk,7 seconds,Saucer flying low and fast over Betheda/Rockville area in broad daylight.
10/13/13 19:45,Pasadena,MD,Circle,1 minute,Orange object with white streaks observed near BWI airport.
10/4/13 19:00,Westminister,MD,Unknown,8 minutes,I did take a picture with my phone could have been a meteor.
10/3/13 01:30,Baltimore (city line),MD,Light,25 seconds,On the evening of September 3rd I was smoking a cigarette on my deck looking up at the westerly sky. This is a nightly routine for me
10/2/13 22:45,Hagerstown,MD,Oval,5 minutes,Orange/gold ovular object seen hovering then shut off lights the second another eye witness came within view.
10/2/13 06:45,Upper Marlboro,MD,Circle,2 seconds,I was painting my house and was on a step ladder about 6 ft high and saw an orange light that looked like it was rotating vertically.
10/1/13 06:35,Bel Air,MD,Flash,2-4 seconds,Flashing ball that goes out and continues as a black dot at slower speed then a meteor.
9/30/13 20:10,Thurmont,MD,Unknown,4 minutes,Huge Craft with several lights moves over Northern Frederick County.
9/27/13 23:34,Frederick,MD,Fireball,1.5 seconds,Fireball
9/27/13 00:05,Bowie,MD,Sphere,2 minutes,Single Orange Reddish sphere traveling in slow motion before disappearing
9/24/13 07:40,Elk Neck,MD,Unknown,7 seconds,Strange object in sky disappears.
9/22/13 23:25,Rockville,MD,Circle,3 seconds,White fluorescent light color/dark circle in center/spherical shape/glimpse of it leaving orbit vanished leaving 2 lights behind it
9/20/13 19:20,Grasonville,MD,Flash,30 seconds,Line of 4-6 bright white blinking lights in sky.
9/20/13 01:00,Tuscarora,MD,Other,20 minutes,It that someone had found an ancient ufo shaped like a meteor or small moon.
9/19/13 11:00,Berlin,MD,Light,30 seconds,A Bright White Light darting around and stopping during the daytime that disappeared in a cloud.
9/18/13 21:05,Baltimore,MD,Light,3 minutes,Red and green light over north east Baltimore.
9/18/13 15:00,Silver spring,MD,Circle,2 minutes,Saw grey spherical craft in sky just sat still for abt 60 seconds. I took a picture then it disappeared.
9/14/13 20:10,Frederick,MD,Circle,5 minutes,8-12 orangish red circles floating in western sky slowly disappeared
9/11/13 02:00,Sharpsburg,MD,Circle,1 hour,Orange color changing object
9/5/13 07:16,Hunt Valley,MD,Sphere,1 minute,Shiny sphere seen over 83 south at Hunt Valley MD 9/5/2013 at 7:16am.
9/4/13 11:15,Parkville,MD,Light,2 minutes,I saw 2 vertical white/blue lights that were fairly low zoom through the sky going toward loch raven reservoir then saw the same thing.
9/3/13 21:30,Severna Park,MD,Sphere,2 minutes,Orange spheres over Maryland.
9/2/13 02:30,Greenbelt,MD,Triangle,3 minutes,On my way to work I witnessed two low flying triangular shaped craft moving in complete silence along baltimore washington parkway.
8/31/13 20:45,Elk Mills,MD,Formation,5 minutes,Orange orbs or floating lights in sky over Elkton MD
8/25/13 21:00,Worton,MD,Circle,2 minutes,Three fiery orbs travel in straight formation alter formation slightly then disappear one at a time
8/23/13 22:30,Elkton,MD,Unknown,unsure,I was going outside on our patio this night to have a smoke as i wasn't able to sleep I saw these strange orange/yellow light in the sk
8/23/13 21:45,North East,MD,Triangle,Unk,Home News Local News .Strange lights in the sky over N.E. startle residents FAA confirms military aircraft was in area; Army/USAF insta
8/22/13 22:00,Ocean City,MD,Light,3 minutes,3 whites lights moving slow in formation and then just disappeared.
8/20/13 22:20,Baltimore,MD,Circle,15 minutes,Looked and saw 3 orange lights small dots in the east in a triangle formation. Went in to tell my family. Came back out with two of
8/20/13 22:00,Smithsburg,MD,Triangle,2 minutes,While drivig down the highway I saw three huge lights in a triangle shape hovering over the tree tops on the top of the hill.
8/16/13 23:00,Westminster,MD,Fireball,4 minutes,Orange glowing object that didn't blink or flash it looked like it was on fire
8/15/13 04:40,North East,MD,Unknown,15 seconds,They remained stationary as the flashed.
8/10/13 08:30,Nottingham,MD,Fireball,20-25 minutes,WE then looked up to see two reddish objects in the sky. Then one seemed to catch fire and fall.
8/9/13 21:42,Towson,MD,Fireball,1 minute,Bright orange sphere quietly flying accross the night sky.
8/7/13 12:00,Joppa,MD,Oval,10 seconds,I looked up while in a hammock and saw what looked like an odd planet took a photograph and took another photograph and it was gone.
8/4/13 21:15,Elkton,MD,Sphere,5 minutes,Several craft at different speeds cross sky at approx same high attitude.
,,,,,
Shined high powered spot lite and laser at 1 and it stopp,8/30/13,,,,
8/1/13 22:00,Great Mills,MD,Sphere,3 minutes,Bright orb shape travels slightly then vanishes.
7/31/13 20:00,Baltimore City,MD,Disk,45-50 seconds,Three black - almost spherical shapes hover and then take off at rapid speed in crowded city.
7/26/13 22:00,Clear Spring,MD,Circle,10 seconds,Hugh bright light Very fast..
7/25/13 17:45,Hagerstown,MD,Oval,seconds,3 black oval objects heading from east to west flying very fast with no sound
7/23/13 18:10,Silver Spring,MD,Oval,5 minutes,There were lights on one object.
7/15/13 22:30,Deal Island,MD,Rectangle,10 seconds,Rectangle lit box due above far up in the sky like a marker visible and then invisible.
7/14/13 20:00,Parkville,MD,Formation,15 minutes,Up to 50 flashing lights moving together
7/13/13 22:37,Parkton,MD,Light,1 hour,Witnessed 15+ crafts on two different occasions the same night.
7/9/13 21:00,Ocean City,MD,Other,0.08,Glowing green orb object seen during iPhone video playback.
7/8/13 22:15,Ocean City,MD,Circle,Few seconds,Total of three balls of white light flying north to south.
7/6/13 23:37,Frederick,MD,Circle,2 minutes,Floating orb
7/4/13 20:55,Kingsville,MD,Light,5 minutes,Singular bright white light mid sky seen at twilight w/ no stars visible
7/3/13 21:30,North East,MD,Circle,20 minutes,Orange/yellow object in the sky
