date_time,city,state,shape,duration,summary
3/26/13 05:15,Bangor,ME,Light,1 minute,"Two oval lights appear, hover, and move off to the East"
3/26/13 05:00,Camden,ME,Light,5 minutes,Large orange immobile &quot;star&quot; suddenly began to move slowly across the sky.
3/22/13 19:30,Solon,ME,Fireball,10 seconds,Fireball with tail lasted 5 to 10 seconds.
3/22/13 00:00,,ME,Triangle,15 seconds,Triangle shaped craft moves silently accross the sky.
3/15/13 23:00,Old Orchard Beach,ME,Cylinder,3 minutes,A bright orange sphere flew low overhead near our house.
2/22/13 19:15,Piscataquis Co. (T9 R11 WELS),ME,Fireball,~45 minutes,3-4 orange orbs moving across Spider Lake.
2/6/13 18:00,Skowhegan,ME,Chevron,10 seconds,Large v-shaped lights hanging in the sky
1/25/13 20:35,Portland,ME,Formation,2 minutes or less,"6 solid but U shaped objects, flying at high speed in a formation, 2 side by side in front, 2 with one behind the other, 2 in rear"
1/25/13 17:50,Hope,ME,Triangle,1 minute,"Triangle-shaped group of lights static above a hilltop, it moved, slowly and without apparent noise, in a N/NE direction."
1/14/13 20:10,Lewiston,ME,Light,30 seconds,Bright star like light disappears as it moves south.
1/10/13,Greene/Lewiston,ME,Cigar,~15 minutes,"Heading south from Greene, Maine to Lewiston, Maine via route 202/Main St. 1 adult and 1 17 year old and myself noticed a cigar shaped."
1/8/13 17:30,Old Town,ME,Light,25 minutes,Bright green light suddenly appeared in the middle of the sky and shot straight downward as fast as a shooting star.
1/5/13 20:00,Portland,ME,Circle,4 minutes,2 glowing orbs silently flew over Portland.
12/31/12 23:20,Ellsworth,ME,Fireball,2 minutes,4 Orange Spheres flying in diamond formation.
12/30/12 16:50,South berwick,ME,Teardrop,5 minutes,"Two orange objects flying over Dow Highway in So Berwick, ME"
12/28/12 17:25,Gray,ME,Other,45 seconds,Small and huge object with star shaped light converge and take off at high speed.
12/25/12 20:30,Bangor,ME,Fireball,15 minutes,Five yellow/orange orbs flying across sky at low altitude over 15 minute period seen by 5 people.
12/24/12 18:30,Bridgton,ME,Light,5 minutes,"Several different orange red pulsing lights ball shaped, things with 5 witnesses that none of us could explain."
12/20/12 15:30,Lisbon Falls,ME,Oval,1-1.5 minutes,"Lisbon Falls, Maine UFO Sighting during the Day"
12/20/12 15:30,Lisbon Falls,ME,Oval,1-1.5 mintues,"Lisbon Falls, Maine shiny oval object"
12/16/12 20:00,Portland,ME,Fireball,3 minutes,I saw about 9 yellow/orange fireballs traveling slowly in sets of 3 each in triangular formation.
12/15/12 17:10,Lewiston,ME,Light,2 minutes,White Non-blinking light traveling fast.
12/13/12 06:30,Litchfield,ME,Light,5 seconds,Bright white light traveling perpendicular at an unbelievable speed across the tree line in the distance.
11/28/12 23:45,Freeport,ME,Fireball,1-2 seconds,Extremely large ball of light streaking from east to west.
11/28/12 10:00,Saco,ME,Light,sw,Bright looking star in cloud cover and disappeared then later reappeared.
11/22/12 01:00,St. Albans,ME,Fireball,Few seconds,"Bright white and red fireball shot downwards in the sky, very big."
11/19/12 15:00,Houlton,ME,Teardrop,30 minutes +,"Strange cloudy tadpole shaped object, dark core no flames moving in southern sky with Jet presence seeming to be watching from distance"
11/17/12 23:00,Turner,ME,Oval,3 hours,"Very bright and changing colr very clear red , blue and white. ((NUFORC Note: Sighting of Sirius. PD))"
11/17/12 05:00,Eliot,ME,Circle,30 seconds,Tannish orb in orange sky turned black then disappeared.
11/16/12 19:30,Standish,ME,Circle,30 seconds,"One orange circle seen flying low over my house silently by two people in Standish, ME."
11/9/12 23:15,Lewiston,ME,Light,5 minutes,White light moving across sky that stopped and stayed still.
11/6/12 01:00,Kenduskeag,ME,Fireball,3-4 seconds,Blue pulsing orb
11/5/12 02:00,Orono,ME,Circle,3 minutes,Bright red ball of light movong at rapid speeds and jets flying towards it
11/2/12 23:15,Lewiston,ME,Light,5 minutes,Fast moving bright light that stopped suddenly
11/2/12 21:30,Liberty,ME,Light,5 minutes,Fireball in Liberty
11/1/12 20:00,Waterville,ME,Circle,7 minutes,15 Orange Orbs in Small Groups with Engine Noise
11/1/12 19:35,Waterville,ME,Light,10 minutes,8 parallel orange glowing lights in Waterville night sky 11-1-12
11/1/12 19:20,Waterville,ME,Light,10 minutes,Father and daughter witness and estimated 20 orange objects in the night sky.
10/27/12 21:00,Whiting,ME,Circle,10 minutes,Four red circular lights traveling silently.
10/26/12 20:00,Woolwich,ME,Circle,2 minutes,Bright light going across the sky then just disappeared
10/26/12 18:00,Endfield,ME,Fireball,2 minutes,"Thinking a plaine was on fire,untill it turned 90 degrees and disapated to nothing, all in 2 mins."
10/23/12 23:00,Orrington,ME,Sphere,1 hour,"Large white bright sphere fading away and turning blue in hue, Moving in circular patterns. Repeating."
10/21/12 05:30,Turner,ME,Sphere,15 seconds,Greyish sphere seen by 2 people in Maine.
10/19/12 02:00,Unity,ME,Circle,15 minutes,"Circular mass moving through night sky with lights around periphery 02:00 Hours In sky over Unity, Maine."
10/17/12 19:00,Machias,ME,Light,3-4 minutes,"Observed solid light heading toward the south west. Steady, non blinking, traveling in a straight line. Observed a very quick flash f"
10/13/12 15:00,Stockton Springs,ME,Sphere,2-3 seconds,Bright glowing sphere moving across sky at extreme speed.
10/12/12 19:00,Shapleigh,ME,Changing,5 minutes,UFO Chasing commercial flight in southern maine!!
10/8/12 21:30,Augusta,ME,Fireball,~60 seconds,Moving ball of flame deploys small white light in atmosphere then disipates
10/6/12 19:30,Freeport,ME,Light,2 minutes,7 solid orange lights over Freeport
9/26/12 00:41,Augusta,ME,,6 seconds,Thoughts on previously reported event
9/26/12 00:41,Augusta,ME,Unknown,6 seconds,2 large blue flashes in different locations late night in Maine
9/24/12 11:30,Wells,ME,Disk,1 minute,"I saw a small, black, disk-shaped object traveling north at a very high rate of speed (traveling in a straight line) under the clouds"
9/17/12 20:30,Bangor,ME,Light,one hour,"Three blinking lights in nightsky of Bangor, Maine, helicopters searching the area."
9/16/12 03:30,Sebago,ME,Unknown,1.5 hours,Strange slow moving light over Sebago maine.
9/15/12 08:24,Scarborough,ME,Oval,10 minutes,Over thirty orange silent lights all grouped and traveling east at the same speed.
9/15/12 01:00,Lincolnville,ME,Rectangle,>30 minutes,Awakened to a bright beam of light coming through the ceiling skylight focused on the wall beside my head.
9/9/12 21:00,Old Town,ME,Fireball,1 minute,Saw greenball shoot up over river above indian island and shoot off into the sky
9/9/12 00:00,Waterville,ME,,,"I reported a sighting 3 weeks ago waterville maine how come it is not on the list? although i did not leave a number, i left an emai"
9/4/12 21:36,Woodville,ME,Light,short,Bright light chasing flying squirrel at night!
9/2/12 20:18,Waterville,ME,Unknown,15 minutes,"3 of us spotted several objects at night, appearing and disppearing, then appearing and disppearing."
9/2/12 19:52,Macias,ME,Sphere,1minute +,Vertical silent orange- fiery spheres overhead
8/27/12 21:00,York,ME,Other,1-2 minutes,Low-flying object resembling plane on fire moving horizontally on Maine turnpike
8/27/12 21:00,York,ME,Fireball,10 seconds,Shooting star quickly decends before stopping and hovering briefly after turning green and traveling horizontally before disappearing
8/18/12 20:50,Phillips,ME,Light,7 minutes,"Orange light appears and then reappears in same ""flight path"" about 20 minutes later"
8/17/12 21:00,York Beach,ME,Circle,10 minutes,"9 round, reddish lights in a long, straight row about 30 seconds apart, sighted by 7 visitors on York Beach."
8/16/12 22:00,Small Point,ME,Sphere,2 minutes,"Orange looking fireballs floating, dimming and brightening, and making circular motions around each other before vanishing."
8/15/12 19:44,Bar Harbor,ME,Fireball,3-5 minutes,Red and orange fireball in sky
8/14/12 21:45,Old Orchard,ME,Circle,3,"Very bright orange-red (like a flame) circle shape light, steady, not moving, over the sea, decreased in seize and then disapered."
8/14/12 20:30,Parkman,ME,Triangle,few minutes,4 orangish lights in a straight line way up over the house
8/13/12 20:45,Bangor,ME,Light,2 minutes,Single light slowly moves across the horizon. ((NUFORC Note: Possible sighting of ISS?? PD))
8/9/12 22:00,Pittsfield,ME,Light,5+ minutes,Bright orange light over the tree lines.
8/8/12 21:50,North Anson,ME,Light,3 minutes,High speed light that seemed to wobble!
8/7/12 23:00,Old Orchard Beach,ME,Cross,3-5 minutes,A florescent orange glowing cross shaped craft with glowing yellow aura moving slowly across the sky low altitude
8/7/12 21:30,Augusta,ME,Circle,3-5 minutes,"Disc/ball shaped object crossed the skyline faster than a conventional aurcraft and returned slowly, with no sound."
8/7/12 21:10,Winthrop,ME,Light,2 minutes,"Bright cigar shaped light in Winthrop, ME."
8/7/12 20:45,Bridgton,ME,Light,7,Pure white light slowly moves across the skies of Maine.
8/7/12 20:00,Eastport,ME,Light,1-2 mins,It looked like a meteor but it drifted down the sky slowly and did mot go out
8/7/12 07:40,Wells,ME,Fireball,5 minutes,Ufo Fireball
7/28/12 21:15,Cornish,ME,Circle,3-5 minutes,A row of horizontal yellow/orange lights hovering over the Saco River
7/26/12 22:00,South Portland,ME,Light,5-10 minutes,"Red lights glowing over Casco Bay, Maine"
7/25/12 22:15,York Beach,ME,Light,5 minutes,Yellow/orange lights floated down York Beach Maine and out to sea.
7/20/12 04:00,Greene,ME,Diamond,2 hours,"A diamond shaped craft grows brighter, vanishes and comes back, hovering in the distance in Greene, Maine."
7/16/12 00:00,Sanford,ME,Triangle,4-5 minutes,Low flying low speed stealth military aircraft
7/9/12 23:00,Bangor,ME,Other,20-60 seconds,"Stubby boomerang shaped object with no lights, tan/orange in color."
7/7/12 22:15,Portland,ME,Sphere,20 minutes,8+ orange lights moving swift and silent in the night
7/4/12 23:30,Portland,ME,Diamond,2 minutes,"Square dark object w/red lights at each of its corners over Casco Bay Bridge in Portland, ME"
7/4/12 22:30,Portage,ME,Fireball,3 minutes,5 Amber in color spear shaped objects moving in a north east direction
7/4/12 20:30,Portage,ME,Oval,10 minutes,Strange orbs and lights.
6/30/12 10:20,Skowhegan,ME,Circle,4-5 minutes,hovering orange light
6/23/12 21:00,Camden,ME,Fireball,1 hour,"ABOUT THIRTY BRIGHT ORANGE LIGHTS DRIFTED SLOWLY EAST AND ROSE UPWARDS OVER CAMDEN MAINE, BETWEEN 9 PM AND 10 PM JUNE 23RD, 2012,"
6/23/12 09:00,Camden,ME,Light,1 hour,"PREVIOUSLY REPORTED LIGHTS IN THE SKY OVER CAMDEN, MAINE, ON JUNE 23RD WERE &quot;SKY LANTERNS&quot; RELEASED AT A WEDDING."
6/23/12 02:00,Liberty,ME,Light,2-3 hours,Very bright light shining on our house in the middle of thick woods for 2+ hours then turning and &quot;driving&quot; through trees
6/20/12 21:29,Millinocket (near),ME,Circle,2-3 minutes,Cool light
6/20/12 15:00,Dayton,ME,Circle,5 minutes,Orange orb hovered outside one window of 2nd story apartment before it darted to the other side of house then vanished one afternoon.
6/19/12 22:10,Millinocket,ME,Diamond,5 minutes,Black Triangle in Northern Maine!!!
6/16/12 22:00,Bangor,ME,Triangle,10 minutes,"These photos were taken by my fraternity brother in Bangor, ME on the evening of June 16, 2012 around 22:00 hours. He didn't want to t"
5/13/12 16:30,Bath,ME,Unknown,5 minutes,"As I was driving home, I noticed an orange-ish light on an object in the sky. I was exiting off route 1, heading to Bath. I thought it"
5/5/12 21:30,Newport,ME,Circle,3 - 4 min,Strange lights that we cant explain as known aviation
4/19/12 20:42,Scarborough,ME,Circle,9 minutes,5 bright orange lights moving through sky from due East to due North; disappeared in sequence
4/19/12 20:42,Scarborough,ME,Light,9 minutes,6 orange light spheres moving from the East to due North before vanishing.
4/19/12 20:42,Scarborough,ME,Light,9 minutes,4 orange lights fly across tree line.
4/18/12 23:30,Harpswell,ME,Sphere,1 hour,"Ball of pinkish-orange light over water that was stationary/hovering, leaving reflection in water and then eventually receding"
4/16/12 20:34,Old Town,ME,Light,five minutes,Bright orange tail shot across sky followed by moving star
4/16/12 19:00,New Sharon,ME,Circle,45,((HOAX??)) Bright Red Pulsing Light Hovering In Sky.
4/12/12 21:00,Seal Cove,ME,Sphere,1 minute,There was an orange glowing ball over the ocean.
3/30/12 02:15,West Newfield,ME,Other,5 min,"Tethered Satellites over Maine?, Silver thread connection clearly visible"
3/22/12 01:00,Presque Isle,ME,Triangle,2 minutes,Two amber colored objects appeared to be playing in the air darting back and forth at high rates of speed.
3/11/12 19:50,Windham,ME,Changing,10min,They appeared to be more of a set of 3 lights on each and a bright orange red
3/6/12 15:50,Loring,ME,Cylinder,10 minutes,70 witnesses close to Old Loring Air Force Base in Maine observed a right circle cylinder shaped object w/ wings on either side
2/28/12 23:00,Brighton Plantation,ME,Fireball,7 seconds,Low altitude white fireball. ((NUFORC Note: Possible meteor. PD))
2/28/12 22:10,North Berwick,ME,Unknown,2 minutes,Bright blue flash lit up the sky. ((NUFORC Note: Possible meteor. PD))
2/21/12 22:00,Charleston,ME,Triangle,3 minutes,Triangle shaped 3 white lights silent hovering.
1/30/12 20:00,Gorham,ME,Disk,3 minutes,Disk shaped object with a band of orange and white lights seen with my binoculars!
1/29/12 23:30,Wells,ME,Fireball,5 Seconds,Green Fire ball with an Orange nose falling at a 45-degree angle from West to East.
1/28/12 22:00,Gorham,ME,Disk,25 SECONDS,"Bright light flashes in sky follwed by a flying disk in Gorham,Me."
1/5/12 18:00,Kennebunk,ME,Sphere,3 seconds,Green orb fell from sky. Seen while traveling down 95S by the kennebunk exit. ((NUFORC Note: Possible meteor?? PD))
12/31/11 23:40,Kennebunk,ME,Light,3 Minutes,"2 bright orange irregular lights moving slowly, with no sound, into a fog bank over the ocean."
12/31/11 23:15,Scarborough,ME,Light,1 minute,"Witnessed 4 orange lights, 3 equidistant apart and the 4th light set apart and all travelling low/slow in the night sky and dissapeared"
12/15/11 00:43,Readfield,ME,Light,Photo,Strange beam of light caught on photo in center of large field at 12;43 am
12/14/11 00:00,Auburn,ME,Circle,2 minutes,"7 what looked like bright stars, moving same direction, upwards at times, no sound, faded away one by one"
12/11/11 07:18,Saco,ME,Formation,10 minutes,The family packed up to see the tradition light in our area. I download my iPhone photos and to see my surprise I saw a cluster of 3 wh
11/8/11 22:00,Freeport,ME,Light,4-5 seconds,"Several of my friends and I were in a parking lot and we looks up because it was a nice clear night, and there was a greenish white-ish"
11/8/11 21:00,Lebanon,ME,Cigar,5 mins,"Flashing red, blue lights around stat. obj. w/ white lights: seen Nov, 5, 6, & 8 in W sky of ME. ((NUFORC Note: Twinkling star?? PD))"
11/1/11 19:30,Turner,ME,Fireball,3 minutes,"Orange ""ball"" slowly comes over driveway"
10/31/11 20:40,Portland,ME,Light,30 seconds,"Five points of light, bit brighter than stars, all moving erratically in one direction"
10/30/11 21:15,Turner,ME,Fireball,90 seconds,Red orb comes down our driveway
10/5/11 05:10,Lyman,ME,Formation,15 Minutes,"Multiple pointed circular shere, void center, very bright, very stable in shape, not moving, very high."
9/25/11 23:40,Phillips,ME,Light,a few seconds,"Very large light moving across the sky, disappearing behind the tree line, followed by a flash of light as if something had exploded"
9/19/11 22:00,Presque Isle,ME,Unknown,6 hours,5 objects seen in aroostook county sky numerous times! ((NUFORC Note: We suspect twinkling stars. PD))
9/10/11 21:30,Harrison,ME,Circle,10 minutes,Yellowish/red spheres observed off to the southwest about 9:30 PM on 9/10/11?
9/10/11 13:30,Vassalboro,ME,Cylinder,10 sec,"Approximately 13:30(130pm)on Saturday September 10,2011 at Vassalboro, ME, about ten miles N of Augusta on the Holman Day Rd."
9/1/11 21:00,Bernard,ME,Fireball,1 - 2 minutes,"A bright orange fireball traveled very slowly , taking 1 - 2 minutes, from east to west over Bass Harbor before burning itself out."
8/31/11 20:14,Industry,ME,Light,3Min,"Star-like obkect in sky moves silently, and changes directions."
8/26/11 22:30,Portland,ME,Formation,10 minutes,4 small red disappearing lights in arch formation
8/20/11 22:00,Palermo,ME,Light,5-7 minutes,Bright red object traveled slowly across the sky from the southwest to northeast and then disappeared.
8/16/11 20:10,Old orchard beach,ME,Formation,3-5 min.,6 slow moving balls of light disappear into a cloud
8/15/11 23:00,Kittery Point,ME,Triangle,about a minute,"I noticed a strange plane and pointed at it, it then turned and flew directly over me and two friends, it was very low."
8/13/11 23:00,York,ME,Circle,3 minutes,Round orange object traveling south to north over the ocean
8/12/11 21:00,York,ME,Light,23:00,Bright Orange lights over York Beach!
8/11/11 02:30,Orr's Island,ME,Unknown,1.5 Hours,Fireball and orbs moving very rapidly at sharp angles
8/8/11 23:00,Winslow,ME,Light,,Winslow sighting of two white oscilating lights
8/7/11 00:41,Winslow,ME,Light,1:41,Odd oscillating white lights above Maine (Sighted in central Maine)
8/1/11 04:30,Poland,ME,Circle,5 minutes,"Bright white ball in the sky that stopped and changed direction 90 degrees, airplanes cant do that."
7/12/11 01:00,Hartland,ME,Sphere,3 mins,"UFOs over Great moose Lake, Maine 7-12-11"
7/10/11 21:30,York Beach,ME,Circle,10 Minutes,Eight round orange obects observed over York Beach.
7/7/11 22:15,Harrison,ME,Sphere,10 minutes,Orange Orbs in Western Maine
7/5/11 23:45,New Sweden,ME,Triangle,7 minutes,"Very bright red light, switching to white, on 3 triangular shapes connect to one form. Hovered over the tree line as well as flew over."
7/2/11 09:00,Waterville,ME,Circle,1 minute,Movment in the sky
6/21/11 09:00,Saco,ME,Oval,20 min,Saw 5 unidentified large lights with no noise or sound over saco bay. about 937pm.Each one came from west location then stopped and al
6/20/11 22:00,Naples,ME,Unknown,30-40 seconds,"Fishing remote pond in Canoe, observed bright light moving across sky that slows, stops and disappears ."
6/3/11 22:00,Portland,ME,Light,45 sec - 1 min,Bright orange orb observed flying over Casco Bay from the Eastern Promenade.
5/21/11 20:51,Orland,ME,Circle,15 mins,I was driving home and saw two light objects low under clouds moving very slowly; then saw six others come out of the clouds.
5/7/11 21:30,Charleston,ME,Other,80secs,Two slow moving very bright triangular shaped craft flying over treetops
4/15/11 20:00,Belfast,ME,Fireball,10 minutes,bright orange ball of fire in the sky
3/31/11 20:00,Woolwich,ME,Light,2 minutes,"Motionless light same as someone else in the area reported here,same time frame"
3/31/11 20:00,Richmond,ME,Other,15 min,"Lights in sky, hoovering like object over house. ((NUFORC Note:"
1/29/11 20:31,Dayton,ME,Circle,1-2 seconds,"Standing outside facing east, a light green circle passed across the sky from north to south."
1/24/11 00:30,Buxton,ME,Other,3 minutes,"Event: I was driving from Portland into Buxton and I noticed a light. I thought it was a star but it was blinking, so I kept a close."
12/15/10 00:51,Bailey Island,ME,Flash,15 min,Flashing floating light over the Atlantic
11/12/10 18:30,Harrison,ME,Triangle,5 mins,"Red tipped UFO over RT 35 in Harrison, Maine"
11/12/10 18:30,Harrison,ME,Triangle,5 minutes,Red tipped UFO Triangular shape/diamond shape.
11/12/10 18:30,Harrison,ME,Triangle,5 mins,"DIAMOUND/TRIANGLE SHAPED CRAFT WITH RED LIGHTS ON EACH TIP -HARRISON, ME"
11/10/10 22:00,New Sharon,ME,Oval,3-4 minutes,"Two UFO's sighted in New Sharon, Maine."
11/2/10 19:55,Woolwich,ME,Light,5 minutes,A light was i the sky it moved higher in the sky and left a white and orange trail and then disappeared it had no sound.
10/23/10 20:15,Portland,ME,Triangle,2 min.,"A Metallic triangular object with dome on underside was seen in Portland, Maine."
9/24/10 19:45,Kennebunkport,ME,Other,15 to 20 minutes,"Thirty craft with orange lights pass overhead in Kennebunkport, Maine."
9/24/10 19:45,Kennebunkport,ME,Other,15 minutes,"I own a retail store in Kennebunkport, a summer resort town on the southern coast of Maine. Yesterday, September 24, 2010, I went to m"
9/5/10 18:35,Wells,ME,Fireball,4 minutes,Orange soundless object sceen in night sky above southern costal Maine town in early September 2010.
9/4/10 18:15,York,ME,Light,45 minutes,White light over the ocean at York Beach Maine
8/13/10 21:30,Eagle Lake,ME,Circle,20 minutes,"Cirular craft that had lights making a full circle, and large dome light in center."
8/7/10 22:00,Waterboro,ME,Light,4-5 minutes total,"Amber/Orangish colored light in sky...no sound at any point, for duration of sighting, no commercial flashing tail or wing lights seen"
7/26/10 22:49,Falmouth,ME,Disk,15 seconds,"Four Red Saucer Shaped Objects Fly Over Falmouth, Maine"
7/12/10 02:45,Portland,ME,Light,20 seconds,Venus sized light
7/9/10 19:00,Rangeley,ME,Oval,20 seconds,White Light Orb moving quickly across the sky with no sound...
7/4/10 23:03,Eastport,ME,Changing,2 min,"Bright yellow object with halo, flies NE, changes direction E, loses halo, flies E until too small to see"
6/24/10 01:00,Benton,ME,Circle,5 seconds,As I was sitting in my car I notice out of the corner of my eye a very large bright white light that seemed to be moving very fast acro
6/18/10 21:58,South Portland,ME,Light,15 seconds,bright white light darts horizon to horizon in 15 seconds
5/24/10 20:00,Westbrook,ME,Oval,30 minutes,"bright light in the sky in westbrook maine ((NUFORC Note: Either Venus, or a twinkling star?? PD))"
4/21/10 04:45,Yarmouth,ME,Light,20 seconds,Early morning dancing star. ((NUFORC Note: Possible star?? PD))
4/9/10 19:07,Belmont,ME,Triangle,1 minute,Triangle-shaped UFO...Maine
3/13/10 00:00,Medway,ME,Circle,1 second,A large green circle flew directly over my house.
3/6/10 23:30,Cape Neddick,ME,Circle,.4 sec,Ocean-bound low-flying saucer glimpsed in Maine
2/24/10 09:30,Springvale,ME,Sphere,1-3 hours,"Multiple sightings of a variety of shapes of UFOlike crafts, many photos!!!"
2/8/10 02:00,Hancock,ME,Cylinder,1 hour,"Elderly woman nearly 100 years of age reports being floated out to vehicle at night by three tall ""doctors."""
2/6/10 05:45,Ellsworth,ME,Unknown,20 seconds,Green light and buzzing sound
1/30/10 08:40,Kennebunk Beach,ME,Cylinder,3 plus hours,Tall white colum of extremely bright light appearing suddenly off Kennebunk beach
12/22/09 16:00,Bucksport,ME,Triangle,@ 5 minutes,My husband and I were driving down Route 46 in Bucksport in December of 2009 when we saw something in the distance that looked strange.
12/21/09 15:30,Bucksport,ME,Triangle,4-5 min,Triangular shaped craft over rt 46
12/4/09 04:50,Vassalboro,ME,Light,3 to 5 minutes,circular light/orange craft out running a pursuing military helicopter
11/30/09 19:30,Cumberland to Freeport area,ME,Other,30 minutes,"Observed two lights hovering and then moving south south East over the coast of Maine at approx Freeport , for 30 minutes"
11/15/09 19:00,Belgrade,ME,Circle,5 minutes,Amber colored pulsing object with no sound hovered low to the ground for about 5 minutes.
11/15/09 18:30,Litchfield,ME,Light,3 hours,"November 15th 2009, I stepped out of my mother’s small home in Litchfield Maine to smoke a cigarette. I usually stand on the porch its"
11/14/09 19:00,Farmingdale,ME,Flash,1 Minute,bright lights above us that lit up the night sky with no noise from the object
10/3/09 03:30,Hampden,ME,Light,2 Minutes,A bright light in the treeline
9/25/09 21:00,Fryeburg,ME,Flash,1 hour +/-,Flashing light over Black Cap
9/20/09 18:00,Deer Isle,ME,Light,2 seconds,"Large ball of light, streaking south to north, over Deer Isle, Maine."
9/19/09 20:30,Cape Elizabeth,ME,Circle,15 seconds,"large circular light that fanned out, released cloud, then dissapeared ((NUFORC Note: Missile launch. PD))"
9/19/09 19:50,Berwick,ME,Triangle,20 seconds,(light with defined beam appeared very bright(looked like an upside down v). ((NUFORC Note: Missile launch. PD))
9/19/09 19:45,Lisbon,ME,Circle,10 seconds,"Bright blue beam hovering, slowly descending to the ground. No sound at all, 6 witnesses"
9/19/09 19:45,Sanford,ME,Light,1-2 minutes,"We were having a fire and saw a very bright cone shaped light above the tree line, it stayed for a minute or so then vanished."
9/19/09 19:05,Lovell,ME,Triangle,3-5 min,triangle shapes hovering over Kezar Lake at sunset.
9/19/09 12:35,Waterville,ME,Sphere,10 seconds,we both could not believer what we saw
9/9/09 20:17,Lyman,ME,Light,10 mins,"Two lights ran across the sky, as bright as the North star but twice as fast as any sattelite.((NUFORC Note: ISS & Space Shuttle. PD))"
9/7/09 20:00,Wells,ME,Sphere,3 minutes,A pair of round Orange glowing craft several hundred feet in the air moving up the Maine Coastline silently.
9/5/09 21:15,Bangor,ME,Light,25 minutes,"Small star-like white light seen 3 separate times, seach time changing direction, travelling straight, and ascending until out of view."
8/18/09 19:45,Orient,ME,Circle,1 to 2 minutes,bright circle of intense light that vanished into a pinpoint
8/15/09 00:00,Sorento (near),ME,Flash,less than five min,"I was at Calf Island in Frenchman's Bay, Maine with my mom camping when we saw a possible UFO. It was a strobing red light that didn't"
8/14/09 20:30,Cross Lake,ME,Cylinder,15 min,Round balls of fire in sets of two
8/8/09 21:20,Alfred,ME,Rectangle,10 minutes,4 rectangular glowing objects glide silently by and ascend until they disappear into a point in Alfred Maine.
7/15/09 13:00,Raymond,ME,,3 minutes,Alien sighting in back yard. Dog chased it off. It disappeared from head to toe while running
7/12/09 18:30,Richmond,ME,Triangle,3-5 minutes,"i was traveling west on 197 headed to work on a sunday night, a bright white light appeared on horizion"
7/7/09 13:00,Lincoln,ME,Cigar,5 seconds,"Clear day,large cigar shaped object"
6/25/09 21:00,Pittsfield,ME,Other,4 hours,Bright dull lights over treeline.
6/13/09 16:00,East Bethel,ME,Sphere,5 minutes,"large bluish sphere between storm clouds no sound heard,"
5/24/09 21:45,Lisbon,ME,Oval,4 minutes,2nd time in 4 nights a Craft with a brightness with slight blue hue passed over Lisbon Maine. ((NUFORC Note: ISS overflight. PD))
5/21/09 22:05,Winterport,ME,Fireball,10 minutes,"My mother went out to the garage to put some trash away. She was gone for about 20 minutes, I decided to go check on her to make sure s"
5/20/09 22:30,Lisbon,ME,Oval,5 min,"Distinct Craft, huge bottom of the craft light, specific color light goes off and dissapears after 2 minutes, no flashing lights.

5"
5/12/09 00:00,Scarborough,ME,Circle,5 seconds,"Fast, amber color, no noise, 5 seconds horizon to horizon, circular, spoked wheel looking"
4/26/09 10:00,Corinth,ME,Diamond,5 to 8 minutes,4 diamond shaped objects flying south to north above jets in the daytime.
4/24/09 04:58,Portland,ME,Sphere,2minutes,"Simple truth as seen. (aircraft in vicinty whcih allowed me reference, but none chasing)"
4/17/09 02:45,Orono (University of Maine),ME,Triangle,7 minutes,"On April 17th, on the UMaine campus, we saw a triangle shaped craft with three orange lights and one white light."
3/31/09 20:00,Washington,ME,Sphere,2 + hrs,"Very unusual sphere with multiple flashing colored lights, high in the southwestern sky."
3/15/09 08:23,Augusta,ME,Light,1:00,Super fast white light that turned red and disapeared.
3/13/09 19:00,Portland,ME,Unknown,2 hours,Bright light moving slow at night!
2/14/09 00:00,"Smyrna Mills/Oakfield/Island Falls, and Patten",ME,Cigar,A few seconds,"I personally, was driving home from a boyfriend's house while on the phone with him and noticed the sky light up bright blue for just a"
1/28/09 23:07,Wayne,ME,Light,4-5 minutes,"Amphibious light in Wayne, Maine."
1/27/09 23:30,Newport,ME,Oval,5 minutes,Strange U.F.O. space craft spotted over Newport Maine.
1/15/09 19:00,Holden,ME,Rectangle,4 min,Saw a greyish black stretched cube with rounded corners with bright white windows on it
12/29/08 21:29,Poland,ME,Fireball,3 Seconds,"Meteor streaks from Newgloucster, over Poland towards Oxford. (Maine)"
12/28/08 05:30,Fort Fairfield,ME,Other,15sec,I saw a star like object shoot stright up and dissiapere
12/5/08 22:45,South Hiram,ME,Teardrop,5 seconds,Green light over ice skating rink in south hiram Maine
11/12/08 19:00,York (Cape Neddick),ME,Circle,4 seconds,"I was driving on Chases Pond Rd. when a large white light, bigger than the moon, slowly crossed over the street above us at a curve. My"
11/7/08 21:20,Bangor,ME,Fireball,5-10 seconds,"Fireball or ""Flash-ball"" maneuvers at low altitude - as seen and heard from backyard"
10/25/08 01:27,New Gloucester,ME,Other,25 minutes,Bright light; large upright being. ((NUFORC Note: Student report. Possible hoax. PD))
10/25/08 01:00,New Gloucester,ME,Light,30 minutes,"Bright flash from the woods, followed by intense heat."
10/15/08 19:00,Gardiner (near),ME,Formation,2 minutes,Hovering object with odd light formation- UFO or blimp
9/15/08 05:55,Starks,ME,Triangle,15 minutes,"Triangle shaped object, 8-10ft thick, 50-60ft long, 40ft wide, (my estimate), had three lights one on each corner, with a black to red"
9/7/08 23:00,Oakland,ME,Fireball,1 Minute,Green flash. ((NUFORC Note: Possible hoax? PD))
